date,symbol,event,score,detector,fwd_5,fwd_10,fwd_20
2025-10-01,WBTN,AR_TOP,0.6129421864480519,baseline,-0.0056022408963586345,0.025770308123249208,0.003361344537815114
2024-04-15,WBUY,SOW,2.113834407239452,baseline,-0.06388888888888877,0.03888888888888897,0.5972222222222221
2025-05-08,WBUY,SOS,6.242965912648401,baseline,0.029535864978903037,-0.18002812939521806,-0.0014064697609001975
2025-06-02,WBUY,UT,-0.26048031585916204,baseline,0.3513513513513513,0.04247104247104261,0.28957528957528966
2025-11-28,WBUY,SPRING,6.240525787587034,baseline,0.24683544303797467,0.25316455696202533,
2025-12-01,WBUY,SC,5.268638184083611,baseline,0.9061032863849765,-0.164319248826291,
2025-12-04,WBUY,AR,0.786879589077282,baseline,0.07608695652173902,0.016304347826086918,
2025-12-08,WBUY,BC,4.5403638927814685,baseline,-0.5615763546798029,-0.5640394088669951,
2025-12-09,WBUY,AR_TOP,2.025146857000058,baseline,-0.16744186046511622,-0.2186046511627907,
2024-11-20,WBX,SPRING,1.666072959358748,baseline,0.05066937807151328,0.01711574309439068,-0.19166243009659378
2025-01-02,WBX,SC,2.872349499378303,baseline,-0.1729323308270676,-0.13533834586466176,-0.30827067669172936
2025-01-06,WBX,AR,0.5914083699918377,baseline,-0.184251968503937,-0.22519685039370085,-0.2661417322834645
2025-04-10,WBX,SOW,1.9462618332570216,baseline,0.08454810495626819,0.07871720116618075,0.03790087463556846
2025-10-07,WBX,BC,4.187658729130581,baseline,0.13586097946287534,-0.14849921011058453,-0.30805687203791476
2025-10-09,WBX,AR_TOP,2.130363008102758,baseline,-0.04819277108433728,-0.2499999999999999,-0.38102409638554213
2025-10-30,WCC,BC,3.88716933008526,baseline,0.020256074840448557,0.022753399135846397,0.06001506322590888
2025-11-13,WCC,AR_TOP,0.8191053924463325,baseline,-0.04275028099686062,0.036432696407116216,0.009224448664780338
2025-12-08,WCC,UT,-0.3960151238081492,baseline,-0.040089004264787675,-0.05614685703689959,
2024-11-21,WCLD,BC,3.331271658284818,baseline,0.020181112548512292,0.07270375161707632,0.007244501940491643
2024-11-27,WCLD,AR_TOP,1.3791366323451506,baseline,0.02721261444557488,0.031027466937945114,-0.026958290946083485
2024-12-04,WCLD,SOS,1.544716190186428,baseline,-0.007322431047107614,-0.059067610446668306,-0.0629729070051257
2024-12-09,WCLD,UT,1.5738645809818625,baseline,-0.011432741425443926,-0.0593529554852833,-0.08562393578204808
2025-04-07,WCLD,SC,2.8515618252038712,baseline,0.060353798126951075,0.036420395421435936,0.14845646895594866
2025-04-09,WCLD,AR,4.092254361306659,baseline,-0.04494028912633563,0.01697045883092385,0.0857950974230044
2024-04-15,WCN,SOW,3.820512544498522,baseline,0.0030162273028895292,-0.006756349158472563,0.001930385473849272
2024-06-17,WCN,SPRING,1.3074289638398853,baseline,0.01267141121333104,0.012902852514031116,0.05508302956662603
2024-07-23,WCN,UT,-0.6322477818216675,baseline,-0.02396369472577331,-0.016769051967458037,0.010017156455808252
2024-08-05,WCN,SC,2.335718195554869,baseline,0.020293634147724227,0.03565557508077766,0.049543676662320735
2024-08-06,WCN,AR,0.9459162226557463,baseline,0.015310142969717333,0.02724304851964421,0.04007655071484861
2024-09-17,WCN,SOS,1.6220800770428818,baseline,-0.01119012182349377,-0.019954798522683448,0.003417672675155803
2025-10-22,WCN,BC,3.119518844116317,baseline,-0.056255953381520674,-0.07009581442259194,-0.02123606208326323
2025-10-27,WCN,AR_TOP,0.9702136093458555,baseline,-0.051607735438837454,-0.05057786932143271,-0.009326009840942895
2024-03-20,WD,SOS,1.840906693390618,baseline,0.08410410841041083,0.02914605291460526,-0.03226500322650028
2025-02-21,WD,UT,1.7234320016158085,baseline,0.03030667468430548,0.05399879735417912,0.03211064341551406
2025-08-07,WD,BC,2.127676471433143,baseline,0.05506194468777381,0.029157802527843835,0.09623326242022268
2025-08-11,WD,AR_TOP,0.7160272486779317,baseline,0.0741119345770509,0.10669562995144388,0.08918987988755411
2024-01-29,WDAY,SOS,1.6080841930670622,baseline,-0.016850335321672905,0.007953358271829414,-0.005661712668082131
2024-02-27,WDAY,SOS,2.8671385287813314,baseline,-0.09594983901033727,-0.08079986442975773,-0.059888154550076345
2024-03-01,WDAY,UT,0.5883604878256451,baseline,-0.09454645108248838,-0.08101534667032073,-0.06673061112633605
2024-05-31,WDAY,SPRING,1.4550518284365623,baseline,0.019437219200756806,-0.009316623315204553,0.06275715299125095
2024-08-05,WDAY,SOW,3.4657469735844715,baseline,0.013574007220216622,0.11975932611311668,0.25304452466907335
2025-02-24,WDAY,BC,2.331136958856391,baseline,-0.027653641954088926,-0.07184599518734958,-0.045452809289179164
2025-02-27,WDAY,AR_TOP,1.3393345794712639,baseline,-0.026135011705108013,-0.08961123690371109,-0.06148060022258883
2025-08-22,WDAY,SC,3.6679623292206873,baseline,0.04315994034437565,0.047634112170651166,0.09666922764043928
2025-09-17,WDAY,AR,1.0688542863392712,baseline,0.02822717983651235,-0.011367506811989059,-0.0005108991825613085
2025-04-09,WDC,SC,2.262664131610232,baseline,-0.018732782369145995,0.106611570247934,0.22038567493112948
2025-10-29,WDC,BC,2.2528181024461453,baseline,0.13240911019946244,0.1749186589333711,0.11571650869995764
2025-11-07,WDC,AR_TOP,0.9501355643331526,baseline,-0.03145040041729308,-0.1458378079837993,0.04188272836059026
2025-11-11,WDC,UT,0.46686581384931214,baseline,-0.10077063356668037,-0.08576975116183316,0.07035707982822514
2025-06-23,WDH,BC,4.752732089862645,baseline,-0.06896551724137923,-0.01379310344827589,0.15172413793103456
2025-07-18,WDH,AR_TOP,2.1190779529056702,baseline,0.2142857142857144,-0.011904761904761862,0.0714285714285714
2025-07-24,WDH,SOS,3.04051597075357,baseline,-0.18686868686868685,-0.12121212121212122,-0.10606060606060608
2025-07-25,WDH,UT,0.7217703884712396,baseline,-0.18627450980392157,-0.11274509803921573,-0.09313725490196079
2024-08-06,WDIV,BC,2.1427509662487774,baseline,0.03015439339794157,0.04971342024767611,0.07833014911386305
2024-01-29,WDNA,SPRING,,baseline,-0.01900726243983697,0.03896978678064489,0.09653043978788278
2024-04-29,WDNA,SOW,1.5514291540663205,baseline,0.04073853407904271,0.04337157976334627,0.021346248710704563
2024-06-03,WDNA,SC,3.242757446911471,baseline,0.005014858841010383,-0.024548043585933765,-0.03584695393759285
2024-06-04,WDNA,AR,1.5162585016764287,baseline,0.006849992581235531,-0.03118972253820662,-0.034361244374103594
2024-06-21,WDNA,SPRING,1.5307571112503007,baseline,-0.007727635406391875,-0.0077339180368036775,0.0464349213728803
2025-04-09,WDS,SC,2.5362918884997687,baseline,-0.005595523581135131,0.0303756994404476,0.05115907274180653
2025-04-11,WDS,AR,0.6745497618786257,baseline,0.02006420545746379,0.04654895666131598,0.0818619582664526
2025-04-07,WDTE,SC,2.6096899488180734,baseline,0.01666713713534751,-0.009832795430808061,0.03503109797980741
2025-04-09,WDTE,AR,1.8343622254765668,baseline,-0.01793615797840764,-0.016171139175114924,0.022081184715060154
2024-02-26,WEAV,SOS,2.0359592899167196,baseline,0.0,-0.07456828885400324,-0.10047095761381475
2024-05-01,WEAV,SOS,1.7255667390480123,baseline,-0.17566331198536134,-0.16742909423604757,-0.2168344007319304
2025-07-11,WEAV,UT,2.1725404266319144,baseline,0.003875968992248069,0.0,-0.021963824289405687
2025-10-31,WEAV,BC,2.9848968044434288,baseline,-0.13765182186234826,-0.1740890688259109,-0.14844804318488536
2025-11-03,WEAV,AR_TOP,1.1366291317998944,baseline,-0.08974358974358976,-0.14387464387464388,-0.10113960113960119
2024-11-07,WEBL,BC,2.03680968231939,baseline,0.01037096130833648,0.027921818907060247,0.2540885520542482
2024-11-14,WEBL,AR_TOP,0.9174843481505763,baseline,0.017370706671930636,0.0635609948677458,0.2171338333991315
2024-12-04,WEBL,SOS,1.9215584175354523,baseline,0.041967213114754154,-0.09377049180327868,-0.0908196721311475
2025-01-07,WEBL,UT,1.248066680741533,baseline,0.007636363636363663,0.1494545454545455,0.213090909090909
2025-04-09,WEBL,SC,2.4699872826170375,baseline,-0.12570462232243507,0.040586245772266105,0.21533258173618952
2024-11-04,WEBS,SOS,5.40136710297738,baseline,-0.19516767340137464,-0.13038950218704437,-0.2705686315350968
2025-06-02,WEBS,UT,-0.40810284547322095,baseline,-0.08061953931691823,-0.05837966640190628,-0.14654487688641782
2025-11-20,WEBS,BC,3.225070628293711,baseline,-0.15173288250211325,-0.17920540997464063,-0.15625528317836002
2025-11-21,WEBS,AR_TOP,1.4136546332657782,baseline,-0.1286145878290893,-0.1558049201553734,-0.1463098834700043
2025-03-07,WEC,BC,2.2248785878279334,baseline,-0.000842381130662706,-0.000280793710220939,-0.023212280044927036
2025-03-11,WEC,AR_TOP,1.7627003177402132,baseline,0.01928713245721858,-0.013803535974283743,-0.02666162427909613
2025-08-05,WEC,UT,1.8697820838607055,baseline,-0.005181818181818065,-0.01381818181818173,-0.028272727272727227
2025-09-23,WEC,SOS,2.041675540960716,baseline,0.02532211882605573,0.03078024337866858,0.04312813171080876
2024-03-21,WEED,SOS,2.755865115829156,baseline,0.023660655829701227,0.018303746796610287,-0.09720533492957228
2024-06-12,WEED,UT,-0.7151465653751545,baseline,-0.05490288524374909,0.052760362736818944,-0.012514957373350843
2025-12-16,WEED,BC,2.670801353395299,baseline,-0.2888730385164051,,
2025-12-18,WEED,AR_TOP,4.659140966300536,baseline,,,
2024-07-01,WEEI,SOS,2.799409550141881,baseline,-0.022651260504201742,0.006886554621848617,0.002701680672268836
2024-09-06,WEEI,SPRING,4.709591285724061,baseline,-0.004934948407357531,0.030955585464333746,0.054733064154329325
2024-11-04,WEEI,SC,2.060357447581186,baseline,0.03513700066403391,0.050658791458428,0.03580540313843361
2024-11-13,WEEI,AR,1.4450715697538727,baseline,0.011749895090222395,-0.003973982375157337,-0.047838858581619736
2024-12-16,WEEI,UT,1.352782302913079,baseline,-0.027124773960217063,-0.01128842676311037,0.03887884267631092
2025-03-03,WEEI,SOW,1.6257313087908623,baseline,0.00046168051708228575,0.037396121883656486,0.0558633425669437
2025-11-14,WEEI,BC,2.61193904065771,baseline,-0.019345923537540388,-0.011745739290649593,-0.014587747581759625
2025-11-20,WEEI,AR_TOP,2.8190166999886968,baseline,0.005627950897072687,0.019357884796978198,-0.009419263456090676
2024-09-23,WEEL,UT,-0.45648293050402783,baseline,-0.024919718020014137,-0.01814300960512283,-0.013165766136558288
2024-11-12,WEEL,SOS,2.6516838563311587,baseline,-0.002346666666666719,0.0060606060606061,0.008198787878787916
2025-08-27,WEEL,BC,3.218930366111225,baseline,0.010886138613861451,0.01446534653465359,-0.013242574257425699
2025-08-29,WEEL,AR_TOP,1.255072384543441,baseline,0.0009808729769493763,0.0026974006866111733,-0.020353114271701722
2024-04-26,WEN,SOS,3.1344734535511,baseline,-0.009930486593843102,-0.05660377358490565,-0.11767626613704074
2024-04-29,WEN,UT,1.373806570848016,baseline,-0.04484304932735417,-0.08520179372197312,-0.14050822122571005
2024-10-14,WEN,BC,4.486817688887737,baseline,-0.007216494845360688,0.05154639175257736,-0.031443298969072164
2024-10-17,WEN,AR_TOP,1.0555259717761443,baseline,-0.010670731707317138,-0.02896341463414631,-0.060975609756097504
2025-02-13,WEN,SC,3.224885925512907,baseline,0.030487804878048808,0.050135501355013545,0.0399728997289972
2025-02-18,WEN,AR,1.4814254957059292,baseline,0.06137424949966652,-0.004669779853235467,0.03202134756504349
2025-04-04,WEN,SOW,1.5814707197719133,baseline,-0.03834586466165424,-0.053383458646616644,-0.0586466165413535
2024-03-01,WERN,SOS,1.5126701797875506,baseline,-0.007696254489481746,-0.031554643406875194,-0.010774756285274356
2025-04-23,WERN,UT,1.0189179996876172,baseline,-0.12738853503184722,-0.10332625619249824,-0.07183297947629164
2025-04-30,WERN,SOW,2.1018385500224057,baseline,0.027575020275750095,0.1407137064071371,0.06447688564476883
2025-10-03,WERN,SC,4.400625894793368,baseline,-0.033515482695810506,0.014207650273224015,-0.04553734061930781
2025-10-06,WERN,AR,1.9368361430757415,baseline,-0.07365836548579452,-0.00911960715538418,-0.09891266222378114
2025-10-08,WERN,BC,3.0833918849888953,baseline,-0.09379310344827585,-0.022413793103448265,-0.0813793103448276
2025-10-10,WERN,AR_TOP,2.076670741273529,baseline,0.049378062570674564,0.04334715416509605,-0.012438748586505954
2024-02-28,WES,SOW,2.0248121319978676,baseline,0.039198084979054304,0.017055655296229766,0.051466187911430206
2024-11-07,WES,SC,4.133724737088015,baseline,0.01286863270777494,0.016890080428954457,0.07882037533512087
2024-11-13,WES,AR,0.5638804948296092,baseline,0.018221376121838384,0.07778079956486272,0.08648354636932276
2025-04-08,WES,SOW,3.0827537211992606,baseline,0.10117176336096034,0.08316661903400968,0.02743641040297229
2025-04-09,WES,SPRING,1.5102975412655022,baseline,0.024102985483429373,0.072856751574911,0.003012873185428644
2025-05-09,WEST,BC,3.8546758166885193,baseline,0.07988980716253447,-0.03581267217630846,-0.05785123966942152
2024-03-22,WETH,UT,,baseline,-0.4816625916870415,-0.519559902200489,-0.41320293398533003
2025-04-28,WETH,SOW,2.7202729495856475,baseline,0.049844236760124616,0.1538017768547364,0.12887965847467409
2025-06-27,WETH,SC,3.8712065039057166,baseline,-0.07070707070707061,-0.05858585858585852,-0.07070707070707061
2025-07-10,WETH,AR,0.7204778292924614,baseline,-0.03981854838709675,-0.08266129032258063,-0.11290322580645162
2025-10-29,WETH,BC,2.4381200412791544,baseline,-0.24645892351274779,-0.23796033994334276,-0.41643059490084977
2025-10-30,WETH,AR_TOP,5.289524789058856,baseline,-0.08494208494208488,-0.027027027027026973,-0.22057915057915056
2025-05-29,WETO,SC,6.244551512875142,baseline,-0.22658610271903323,-0.1178247734138973,-0.3021148036253777
2025-12-24,WETO,BC,5.878510634192388,baseline,,,
2024-11-06,WEYS,SOS,5.574390165547259,baseline,-0.08991228070175439,-0.14035087719298245,-0.17227095516569202
2024-12-03,WEYS,UT,-0.06027590211083851,baseline,-0.05245441795231409,0.02272089761570828,0.030575035063113765
2025-11-14,WEYS,BC,5.130047119124906,baseline,-0.1659953970080552,-0.13665132336018404,-0.026179516685845727
2025-11-17,WEYS,AR_TOP,4.888841049625603,baseline,0.015533310321021787,0.041076976182257585,0.1767345529858475
2024-03-14,WF,UT,0.8869782976160925,baseline,0.0056657223796034994,-0.08130311614730867,-0.1779036827195467
2024-07-26,WF,SOS,4.850814089622441,baseline,-0.08398004434589801,-0.09728381374722828,0.04878048780487809
2024-12-03,WF,BC,2.0868422384126335,baseline,-0.07389580973952437,-0.0951302378255946,-0.11976217440543602
2024-12-05,WF,AR_TOP,0.6223367017042065,baseline,-0.03656039777712783,-0.06902603100321725,-0.07282831237203857
2025-04-09,WFC,SC,2.950335963093461,baseline,-0.03542891602593101,0.04869591436755627,0.10523141866425445
2025-10-14,WFC,BC,3.778228083756596,baseline,0.002365184484389715,0.027672658467360556,0.019276253547776623
2025-10-16,WFC,AR_TOP,2.6567516120600456,baseline,0.005476190476190412,0.02369047619047615,0.008333333333333304
2025-11-12,WFC,UT,0.7380030931776212,baseline,-0.02434500347785773,-0.008115001159285873,0.0733827961975424
2024-02-06,WFCF,UT,,baseline,-0.02472727272727271,-0.048283636363636306,-0.1687200000000001
2024-03-06,WFCF,SC,2.195575138899436,baseline,-0.036800000000000055,-0.07120000000000004,-0.14879999999999993
2024-03-07,WFCF,AR,1.176632071731615,baseline,-0.03860550516552541,-0.09900787240246178,-0.16074988770597087
2024-03-22,WFCF,SOW,1.507977838307399,baseline,-0.046861184792219346,0.010601237842617017,0.007957559681697646
2024-03-27,WFCF,SPRING,2.4256415413773458,baseline,-0.06255506607929506,0.007039647577092634,0.07488986784140961
2025-09-16,WFCF,BC,2.5888581312762895,baseline,0.04580152671755733,0.035625954198473364,-0.022137404580152564
2025-09-19,WFCF,AR_TOP,1.5233535048126143,baseline,0.0015117157974300355,0.009115646258503363,-0.07785336356764938
2025-09-23,WFCF,SOS,2.216523965444977,baseline,-0.009729927007299133,-0.12408759124087587,-0.08759124087591241
2025-05-28,WFF,SOS,1.5611956007551084,baseline,0.15657620041753662,0.3883089770354906,0.3862212943632568
2025-10-30,WFF,UT,-0.25961581890923047,baseline,-0.1465333333333333,-0.2813333333333333,-0.18266666666666664
2024-02-02,WFG,UT,,baseline,-0.007607455306200217,0.01039685558513992,0.060479269684290626
2024-03-05,WFG,SOS,1.7961924781454854,baseline,0.005309953074833285,0.01099036799209685,0.02247468510743378
2025-04-09,WFG,SC,2.076982777135925,baseline,-0.030170702659785498,-0.037581050681487205,-0.011512504962286507
2025-06-23,WFG,BC,3.116119563668902,baseline,-0.03144820295983097,0.0010570824524311906,-0.008720930232558266
2025-07-03,WFG,AR_TOP,0.5394053946924654,baseline,-0.008370389746272577,-0.03178132356787855,-0.08710436829714885
2024-04-01,WFRD,SOS,1.9266480785734696,baseline,0.041832164286317974,-0.023409110115777843,0.09228428969830138
2024-12-06,WFRD,UT,2.1282591576010277,baseline,-0.019205980922918253,-0.13508636246455274,-0.035833977829337504
2025-10-23,WFRD,BC,2.9999202502597964,baseline,0.026021779097723075,0.007636826474331837,-0.010465280724084258
2025-11-12,WFRD,AR_TOP,2.414721497000678,baseline,-0.008960573476702538,-0.0035842293906810374,0.11952026468155474
2024-07-17,WGMI,UT,2.901480276126769,baseline,-0.10324599139616741,-0.15604223699648034,-0.33750488854125926
2024-11-11,WGMI,SOS,2.1678407052632065,baseline,-0.15167607036176567,-0.09790906073680716,-0.09956853634251572
2025-06-26,WGMI,BC,2.6810436193063656,baseline,0.21069767441860465,0.15255813953488384,0.23534883720930222
2025-07-07,WGMI,AR_TOP,2.1041308264087966,baseline,0.027320208919244582,0.06388107673764565,-0.0024106066693452277
2024-03-14,WGO,SOS,1.6724572288700275,baseline,0.1055979643765903,0.17684478371501267,0.024650127226463203
2024-06-17,WGO,SPRING,2.0183806278774257,baseline,-0.07882123202556357,-0.051304810935558276,0.03852298952600752
2024-06-20,WGO,SOW,3.7211591017941132,baseline,-0.022307551654781488,-0.052111903455841935,0.0387639422197843
2024-09-23,WGO,SC,3.8189337675527653,baseline,0.006059556786703668,-0.02146814404432129,0.005886426592797811
2024-10-08,WGO,AR,0.5105115009970108,baseline,0.02632496513249638,0.011506276150627714,0.014470013947001314
2025-02-26,WGO,UT,1.4600623059067581,baseline,-0.17243833017077792,-0.1461100569259961,-0.17552182163187857
2025-10-22,WGO,BC,5.927087720735299,baseline,-0.08316929133858275,-0.08021653543307083,-0.1983267716535434
2025-10-23,WGO,AR_TOP,1.2191184305795633,baseline,-0.05178979436405173,-0.07920792079207917,-0.1838029956841839
2025-10-28,WGS,BC,5.211538712388098,baseline,0.014657743507674459,0.017749327125918368,0.2185567760238596
2025-10-29,WGS,AR_TOP,2.0651339595089673,baseline,0.03878263509411051,0.03551912568306026,0.2569064966605952
2025-11-10,WGS,UT,-0.34402933187012213,baseline,-0.0916421259290422,0.12943486187070552,0.12761183564717427
2025-11-24,WGS,SOS,1.8659210994024524,baseline,-0.002979885771045576,-0.0016141047926497842,-0.15973429351874857
2024-03-11,WH,SPRING,5.150478814541845,baseline,-0.010010266940451706,-0.026309034907597506,-0.04915297741273095
2024-05-13,WH,SOW,1.5407334988161685,baseline,0.0004236689733088106,-0.017794096878971932,0.0169467589323542
2024-10-24,WH,BC,3.6992872251930637,baseline,-0.01888469229060208,0.05620973117085093,0.07076205287713844
2024-10-28,WH,AR_TOP,0.611428852764564,baseline,-0.0057130054889659165,0.08793547664388934,0.09432060042567492
2024-11-06,WH,SOS,2.2405305502005546,baseline,0.018023682280205344,-0.007649586084040649,0.0675888085507701
2025-03-10,WH,UT,2.12333748753183,baseline,-0.014754624184753484,-0.00962258099005675,-0.1491500053458784
2025-10-14,WH,SC,2.2950544127070525,baseline,0.03627538638395689,-0.07548856814407978,-0.06744156341806107
2025-10-21,WH,AR,0.782793328530117,baseline,-0.10785159620362383,-0.09737458400098598,-0.11882164427462094
2024-02-26,WHD,UT,,baseline,0.003098716246126676,0.031429836210712825,0.10225763612217786
2024-02-29,WHD,SOS,4.955702073863176,baseline,0.02178649237472774,0.052505446623093865,0.09128540305010913
2024-04-30,WHD,SOS,2.5752891368913504,baseline,0.036865431103948465,0.031023368251410055,0.0008058017727639033
2025-10-29,WHD,BC,2.045503208812978,baseline,0.017743080198722394,0.0063875088715399375,0.0014194464158976405
2025-11-13,WHD,AR_TOP,0.9013540107467454,baseline,-0.03866602223296278,0.0372160463992266,0.11575640405993237
2024-02-28,WHF,SOS,1.6093725048082557,baseline,0.0096540627514079,0.02493966210780374,0.0096540627514079
2024-03-20,WHF,SOS,1.8183789769265721,baseline,-0.017996870109546093,-0.04616588419405321,-0.012519561815336422
2024-08-08,WHF,UT,3.5384903238394823,baseline,0.02131438721136769,0.04174067495559508,0.06216696269982247
2025-02-28,WHF,BC,3.5720182869282944,baseline,-0.11116031886625322,-0.12223206377325058,-0.15500442869796283
2025-03-03,WHF,AR_TOP,2.8253328773101445,baseline,-0.09173478655767486,-0.07720254314259756,-0.12352406902815616
2025-11-10,WHF,SC,3.6793686966471766,baseline,0.051851851851851816,0.06666666666666665,0.14222222222222225
2025-11-14,WHF,AR,1.063679724516259,baseline,0.02556818181818188,0.024147727272727293,0.04971590909090895
2024-09-19,WHFCL,SOS,2.3168649898499063,baseline,0.0023453406421301004,0.0003915426781520015,-0.0019577133907596744
2024-11-27,WHFCL,UT,-1.329664500909767,baseline,-0.014011673151750892,-0.017902723735408577,-0.021595330739299645
2025-04-04,WHFCL,BC,2.71022767215256,baseline,-0.007092198581560294,-0.011422379826635076,0.005520094562647682
2025-04-07,WHFCL,AR_TOP,0.5391350954873889,baseline,0.0009978048293752817,0.0037916583516264257,0.017760925962881702
2024-03-15,WHG,SOW,4.0205719940989475,baseline,-0.054996127033307585,0.013168086754453912,0.0
2024-10-11,WHG,SPRING,1.1013502266614585,baseline,-0.05177603853100543,-0.039735099337748325,-0.06983744732089103
2024-10-21,WHG,UT,2.859529371835828,baseline,-0.08261405672009858,-0.09987669543773114,-0.02404438964241673
2025-02-12,WHG,BC,2.7752185556802154,baseline,0.042708968883465426,-0.011592434411226482,-0.05552165954850519
2025-02-21,WHG,AR_TOP,0.6964689877967299,baseline,-0.03892944038929447,-0.06447688564476883,-0.03223844282238453
2025-05-02,WHG,SOS,2.411830209725821,baseline,-0.12883087400681048,-0.1583427922814984,-0.1696935300794552
2025-11-21,WHG,SC,2.2161262711300553,baseline,-0.003013863773357439,-0.02169981916817354,0.11452682338758269
2025-11-25,WHG,AR,0.9938660485435976,baseline,-0.022445363260484297,-0.031305375073833464,0.039574719432959427
2024-06-28,WHLR,SOS,6.155707855287204,baseline,0.030907920154539692,-0.3238892466194462,-0.44687701223438503
2024-07-29,WHLR,UT,-0.46119519400943326,baseline,-0.6309662398137369,-0.6169965075669384,-0.7590221187427241
2025-12-05,WHLR,BC,6.24310098961786,baseline,-0.5179407176287052,-0.6255850234009361,
2025-12-08,WHLR,AR_TOP,3.9905602152137236,baseline,-0.41983122362869196,-0.5464135021097047,
2024-01-30,WHR,UT,,baseline,-0.0070902645214071525,-0.027906553949641033,-0.021634396873011608
2024-03-25,WHR,SOS,2.0178181068201373,baseline,0.012783214317199976,0.02962179317640845,-0.07088071938640572
2024-04-08,WHR,UT,-0.6377407296902992,baseline,-0.08140036216262825,-0.09079934465810124,-0.17901181340001726
2025-06-30,WHR,BC,2.222302284868529,baseline,0.062315125221849677,-0.0047327943206468825,-0.16426740287911656
2025-07-08,WHR,AR_TOP,0.734380678404455,baseline,-0.06311490625580096,-0.10413959532207162,-0.21542602561722657
2025-10-28,WHR,SC,4.909334733711068,baseline,-0.09126063418406805,-0.14823408094869817,0.0019334880123744735
2025-11-14,WHR,AR,1.1860632649494538,baseline,0.04439385315879352,0.13090495162208304,0.09931701764371104
2025-10-06,WHWK,BC,3.2670049326762807,baseline,-0.051162790697674376,0.23720930232558146,0.032558139534883956
2025-10-08,WHWK,AR_TOP,2.1261321722747057,baseline,-0.014084507042253391,0.11267605633802824,0.05633802816901423
2025-10-16,WHWK,SOS,5.978828831472896,baseline,-0.061302681992337016,-0.13793103448275856,-0.1992337164750958
2025-10-16,WHWK,UT,5.978828831472896,baseline,-0.061302681992337016,-0.13793103448275856,-0.1992337164750958
2024-04-12,WILC,SOW,1.8157797246934955,baseline,-0.05129274395329453,-0.059633027522935866,-0.03643661384487085
2024-11-20,WILC,BC,5.686076644400978,baseline,0.03928571428571437,0.08285714285714296,0.16142857142857148
2024-11-20,WILC,SPRING,5.686076644400978,baseline,0.03928571428571437,0.08285714285714296,0.16142857142857148
2024-12-02,WILC,AR_TOP,0.7192126870608716,baseline,0.12273361227336133,0.1711994421199443,0.13737796373779632
2025-01-23,WILC,SOS,2.415015933346708,baseline,-0.009756097560975618,0.060975609756097615,0.06341463414634174
2025-03-28,WILC,UT,-1.1563929636094123,baseline,-0.030900723208415526,-0.04667981591058523,-0.013806706114398493
2025-04-07,WILC,SC,3.0125885478434165,baseline,-0.034852546916890104,0.002010723860589758,0.0060321715817694965
2025-04-09,WILC,AR,1.4134733249140958,baseline,0.01577975376196994,0.07660738714090298,0.04445964432284555
2025-10-02,WILD,BC,5.344839352505928,baseline,-0.009949846724918165,-0.15451588013262985,-0.20186693220445018
2025-10-03,WILD,AR_TOP,4.216615821517178,baseline,-0.07846078043867877,-0.12189549030542912,-0.1024955195434537
2025-10-10,WILD,UT,4.2638648927888045,baseline,-0.047132784958871854,-0.02264688601645115,-0.1742773207990599
2024-12-26,WIMI,BC,3.4744334962853074,baseline,0.24806201550387597,-0.13953488372093015,-0.226046511627907
2024-12-31,WIMI,AR_TOP,2.6855435309388125,baseline,-0.3513513513513514,-0.4054054054054054,-0.49259459459459465
2025-04-14,WIMI,SOS,6.0405511134936845,baseline,0.12276785714285698,0.10714285714285698,-0.044642857142857206
2025-06-02,WIMI,UT,-0.3576561205104517,baseline,-0.19195046439628483,-0.23839009287925694,-0.09907120743034048
2024-03-01,WINA,SOS,1.8032492927068124,baseline,-0.02577802258331041,-0.0419443679427155,0.0031396309556595003
2025-02-20,WINA,UT,1.892667482470563,baseline,-0.058063233247166446,-0.09257733715876482,-0.08411214953271018
2025-04-03,WINA,SC,2.4540380462040465,baseline,0.03991458091260247,0.08017460666394483,0.13126903872122608
2025-04-04,WINA,AR,2.0257005346352743,baseline,0.0287044459517789,0.0834617993463651,0.13609175556514774
2025-04-07,WINA,BC,2.929073358494237,baseline,0.0030278933202838587,0.07719598727673116,0.12763029116711522
2025-04-08,WINA,AR_TOP,1.3819596435720352,baseline,0.017986510117411925,0.12094054459155634,0.17361978516112897
2024-05-01,WING,SOS,3.4114738879778947,baseline,0.025990937027970062,0.01354237199854147,0.005182561591749568
2024-05-10,WING,UT,0.03710784855401932,baseline,-0.009589251833239332,-0.015717142710630183,0.014383877749859053
2025-07-30,WING,BC,5.257436774667226,baseline,-0.08773692499864227,-0.06932601966002272,-0.07855862705697059
2025-08-01,WING,AR_TOP,1.7236383359219163,baseline,-0.12992136846461577,-0.0706580217961098,-0.09471651262243064
2025-10-30,WING,SOW,2.6364823357793328,baseline,0.13435050781431146,0.08982980104809157,0.22770486481472907
2025-10-31,WING,SPRING,1.5188271896351506,baseline,0.09947837326316766,0.07505885611411167,0.2428103217467572
2025-11-04,WING,SC,4.888303185042614,baseline,0.0075425585707062925,-0.026209337603236182,0.13197370638799932
2025-11-05,WING,AR,1.4600747050774896,baseline,-0.045799715234931204,-0.08313557981332076,0.039748457522543745
2024-08-05,WISE,SC,6.2226299673692544,baseline,0.04359780047132755,0.1280439905734485,0.0832678711704633
2024-08-07,WISE,AR,1.879022776318893,baseline,0.06342412451361867,0.12295719844357977,0.06070038910505837
