date,symbol,sequence_id,detector,event,fwd_5,fwd_10,fwd_20
2025-09-02,GSUS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.017027514659449627,0.031799729364005325,0.04194857916102834
2025-11-20,GT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.13350785340314153,0.12303664921465973,0.16099476439790572
2024-11-12,GTBP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.024705882352941133,-0.004901960784313819,-0.08496732026143794
2025-06-16,GTE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.12794612794612803,-0.18855218855218858,-0.23063973063973064
2024-07-12,GTEC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.034616702844738945,0.016794241974180224,-0.1774248828972923
2025-07-31,GTES,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03709677419354851,-0.011290322580645218,0.05403225806451606
2025-08-11,GTIM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.006024096385542244,0.07831325301204828,-0.06626506024096379
2025-01-29,GTLB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.039883406796530796,-0.0076780890089576115,-0.14631025167069533
2024-11-14,GTLS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03955602786633605,0.14092572912976742,0.1682016767032708
2025-09-24,GTM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.10773240660295402,-0.0955690703735882,-0.04952215464813203
2025-11-20,GTN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.09576837416481054,0.022271714922048824,0.1358574610244987
2025-07-30,GTOS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0044132397191574135,0.006419257773319975,0.004012036108324901
2024-11-20,GTR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.017526188557614786,0.03142626913779223,-0.036470588235294144
2025-02-24,GTX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0010384215991692258,-0.0384215991692628,-0.08930425752855675
2025-03-31,GUMI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-9.958175662228008e-05,-0.003286197968532134,-0.001692889862577207
2025-07-30,GUNR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007139340226489432,0.026587887740029625,0.052437223042836045
2025-10-15,GURE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06968888888888891,7.800000000000001,8.795555555555556
2025-02-21,GURU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.010587850465501925,-0.053222360162901716,-0.05740776518883106
2024-04-25,GUSA,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.0025055022570132923,0.03275245683505146,0.04247444685426638
2025-02-12,GUSA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.009026074904427528,-0.03418333155642195,-0.09291088535875835
2024-11-15,GUSH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.11545741324921144,0.041324921135646564,-0.12208201892744486
2025-12-12,GUTS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.017857142857142905,,
2025-08-07,GV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.02645502645502651,-0.08994708994708989,-0.19047619047619047
2025-09-05,GVA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.006012950971322817,0.01757631822386685,0.010638297872340496
2024-10-31,GVH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.003157479279042086,-0.013287725299302666,-0.052756216287330626
2025-09-05,GVIP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03470504537445307,0.054394193834810034,0.06421636348094162
2025-07-22,GWAV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.20430107526881724,-0.24480286738351265,-0.3921146953405018
2025-10-07,GWH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,3.010582010582011,1.2910052910052912,0.9153439153439156
2025-06-10,GWRE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.013903233494875655,-0.062485103678398435,-0.10570429808532622
2025-10-09,GWRS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.022620169651272448,-0.005655042412818001,-0.041470311027332674
2025-11-24,GWW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.033539076949546054,0.03088304873327874,0.10101509742354509
2024-08-22,GXAI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.055749128919860724,-0.181184668989547,-0.15679442508710806
2024-10-09,GXC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04230769230769227,-0.03317307692307703,-0.02992788461538476
2025-10-16,GXDW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03563965387239232,-0.0033427884097518845,-0.07995763168288395
2025-12-17,GXLC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03186907411783779,,
2025-02-14,GXO,SEQ_RECOVERY,sequence,SEQ_RECOVERY,-0.004059883278355714,-0.034509007866023844,0.045673686881502196
2025-11-05,GXO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.010087552341073502,-0.10848877046060135,-0.007422915873620095
2025-03-10,GXUS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.027062391811869535,0.01732087925827397,-0.11695204261345882
2025-09-04,GYRE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07124010554089688,0.014511873350923521,-0.007915567282322011
2024-10-18,GYRO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.040090090090090125,-0.05245945945945951,-0.15315315315315314
2025-11-13,H,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01768340783591904,0.08066000525900585,0.06199053378911401
2025-11-14,HAE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07211865559940134,0.10164648251462793,0.09402639814940827
2024-11-07,HAFC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.024656426839126944,0.040824575586095424,0.03718674211802764
2025-09-04,HAFN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0016501650165016146,0.03630363036303641,0.021452145214521545
2025-10-16,HAIL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0038205129616681877,-0.002383691804614285,-0.06216591155567541
2025-10-02,HAL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.040196882690730074,-0.10500410172272345,0.10582444626743248
2025-05-09,HALO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.2102626385304387,-0.17200546531046002,-0.1744344921815698
2024-05-03,HAO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.10520231213872833,-0.11098265895953752,-0.161849710982659
2024-04-11,HAP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02814997705686617,-0.013489410639854205,0.009104296221774666
2025-09-12,HAPS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.011250330323362423,0.0075378179966612,-0.02145007122093967
2025-10-24,HAS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.005084745762711895,-0.0016949152542373724,0.0325945241199479
2025-11-13,HASI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.021224984839296468,0.041843541540327545,-0.0024257125530624535
2024-04-04,HAUZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0056657223796034994,-0.04060434372049104,0.010859301227573281
2025-08-08,HAYW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04677206851119897,0.09090909090909083,0.06785243741765479
2025-07-14,HBAN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.015231400117164728,-0.025190392501464487,-0.06209724663151717
2024-10-07,HBANL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007028504490433463,0.011714174150722512,0.014837953924248248
2025-08-01,HBANM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.013602457218078179,-0.00013163668275562035,-0.010969723562966216
2025-12-19,HBB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2024-11-07,HBIO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04184100418410042,-0.09623430962343094,-0.05439330543933063
2025-07-09,HBM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.048872180451127956,-0.03007518796992481,-0.1362781954887219
2025-09-05,HBNC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.024024024024023927,-0.009009009009008917,-0.04624624624624607
2024-11-07,HBT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.029560810810810745,0.008445945945945832,0.00929054054054057
2025-10-07,HBTC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04700567359536889,-0.0267542680037397,-0.10611416349688141
2025-11-10,HCA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03875462660570439,0.09087742216416284,0.06357500544306549
2025-09-22,HCAI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.11836485661989016,-0.03584502745576568,-0.08923123856009763
2024-08-09,HCAT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.015789473684210353,0.09323308270676689,0.12481203007518804
2025-11-07,HCC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.029683458554009112,-0.07537874122428878,-0.026481093730754912
2025-09-05,HCI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06003752345215774,0.06279315196998136,0.13438086303939945
2024-11-07,HCKT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01783944499504453,0.013544763792533887,0.06772381896266944
2025-03-20,HCM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05393676379417234,-0.054556726596404204,-0.14693118412895223
2025-09-05,HCMT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03698394495412849,0.06450688073394506,0.08342889908256867
2025-07-24,HCSG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04618768328445755,0.006598240469208205,0.1154692082111437
2025-07-28,HCTI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,87.25561312607945,52.36787564766839,46.15025906735751
2025-09-19,HCWC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.18897829797610344,-0.12021458180931477,-0.15935137771275298
2024-06-03,HD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01387152830706384,0.06551629523490132,0.0212188652784977
2025-08-04,HDB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03125,-0.01346757322175729,-0.08616631799163188
2025-10-14,HDGE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02111580217129061,-0.019300361881785078,0.02291917973462021
2025-03-13,HDSN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.013445378151260456,0.06554621848739495,-0.07058823529411762
2025-08-19,HDUS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.009880545964539467,0.008670782346196448,0.034534135739688665
2025-07-02,HE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01388888888888895,-0.012962962962963065,-0.007407407407407418
2025-09-25,HECO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07383555115290852,0.13431927120111586,0.11754901202438317
2024-04-04,HEGD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0029296875,-0.01904296875,-0.01705566406249992
2025-12-22,HEPS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2025-11-21,HERZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0016602316602315481,0.007722007722007707,-0.01158301158301156
2025-08-01,HESM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02069614299153344,-0.03174976481655689,-0.031044214487300104
2025-10-10,HEWJ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03719595959595967,0.06060606060606055,0.07393939393939397
2024-08-20,HF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0024920765857681104,-0.003937828333261062,0.000738071462683898
2025-10-31,HFBL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.028186274509803932,-0.049632352941176516,0.07169117647058809
2025-08-19,HFFG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.008595988538682042,-0.08595988538681953,-0.06303724928366772
2025-12-24,HFGM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2024-06-28,HFGO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.030222675987767067,0.0268950619909909,-0.04779663740824258
2024-08-05,HFND,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.005365742671874285,0.03800102385195836,0.0295400250274922
2025-01-13,HFSP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03274942878903264,0.048489464331048504,0.05305915206905287
2024-11-07,HFWA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0026861089792786785,-0.010360706062931713,0.0026861089792786785
2025-12-02,HG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0022321428571430157,0.03125,
2024-08-30,HGBL,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,-0.01744186046511631,-0.04651162790697683,-0.011627906976744207
2025-03-21,HGBL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04166666666666652,-0.03703703703703709,-0.08333333333333337
2025-10-09,HGER,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01235521235521242,0.02393822393822398,0.020270270270270396
2025-07-29,HGTY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07961165048543672,0.06990291262135906,0.05339805825242716
2025-07-15,HGV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.018170426065162948,0.06662489557226392,-0.06077694235588982
2025-11-17,HHH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.022265013840413905,0.060175713082200044,0.005295462751233604
2025-10-10,HI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.28164428164428146,0.2767602767602768,0.28937728937728946
2025-11-04,HIBS,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,-0.043261231281197965,0.11647254575707167,-0.1314475873544093
2025-11-21,HIBS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.16788321167883202,-0.2656934306569342,-0.3138686131386861
2024-08-01,HIDV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02940199335548166,0.007295855918866945,0.021215830273357827
2024-11-07,HIFS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.007985170397832642,-0.02146014544417507,0.002780550406388249
2025-04-10,HIGH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.014036580178647506,0.008932369204593726,0.006805614632071411
2025-09-11,HIHO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01651162790697669,-0.043604651162790664,-0.040116279069767447
2025-12-22,HIHO,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,,,
2025-10-16,HIMS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.18021978021978013,-0.2551141166525781,-0.3905325443786982
2025-12-12,HIMX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06682027649769584,,
2025-10-16,HIMY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.31909217779351284,-0.4352828813845401,-0.6274355628193042
2025-10-16,HIMZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.358008658008658,-0.47445887445887447,-0.6588744588744588
2025-12-09,HIND,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.18924302788844605,-0.27689243027888444,
2025-11-06,HIPO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.062427745664739964,-0.08728323699421969,-0.11994219653179194
2025-12-15,HITI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.02564102564102555,,
2025-10-10,HIVE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.1361573373676248,-0.08774583963691374,-0.2889561270801816
2025-09-22,HKD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04663212435233155,-0.062176165803108696,-0.11398963730569944
2025-11-11,HKIT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.3659420289855072,-0.47101449275362317,-0.4601449275362318
2025-12-12,HL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04572036150983538,,
2025-11-28,HLF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.041633935585231874,0.1578947368421053,
2024-11-07,HLI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.002614379084967311,0.027559912854030477,0.0038126361655774765
2025-11-07,HLIO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01012891344383049,-0.04069981583793725,-0.012891344383057057
2025-07-08,HLIT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.019586507072905324,0.0032644178454843686,-0.05005440696409136
2025-09-03,HLLY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.22135416666666663,-0.140625,-0.19010416666666663
2025-03-25,HLN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.013944223107569709,-0.06872509960159356,0.018924302788844827
2025-04-10,HLNE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0024625190120953766,0.07438255957123197,0.1782429202578404
2024-09-13,HLP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01851438768681679,-0.043609190274369714,-0.24157929957617652
2025-07-07,HLT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.028798227801365872,0.0,-0.031124238508399515
2025-07-10,HLX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.046337817638266166,-0.10463378176382665,-0.12705530642750384
2025-07-24,HMC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06996129800535889,-0.06341172968145292,0.009824352485858778
2024-11-07,HMN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.018225419664268716,-0.018465227817745844,-0.003357314148681123
2025-09-24,HMY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06898550724637698,0.09043478260869553,0.03304347826086951
2025-11-05,HNGE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0674157303370787,-0.028420356906807664,0.0940735844899756
2024-08-01,HNI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06634454562349001,-0.04868983460323373,-0.012265378182494069
2025-12-15,HNNA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007478632478632452,,
2025-11-12,HNRG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.08406690140845074,-0.12455985915492951,0.0030809859154929953
2025-07-28,HNST,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.010330578512396604,-0.17355371900826444,-0.18181818181818177
2024-07-12,HNVR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04784978800726836,0.0048455481526346045,0.06874621441550555
2025-10-07,HODL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.07410636442894503,-0.08049985469340293,-0.17204301075268813
2025-09-29,HOFT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.11709159584513695,-0.17847025495750712,-0.1397544853635505
2025-03-11,HOG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.028890600924499243,-0.014637904468413065,-0.19799691833590138
2025-04-03,HOG,SEQ_MARKDOWN_START,sequence,SEQ_MARKDOWN_START,-0.06605823554976109,-0.021729682746631895,0.021729682746632006
2024-12-31,HOLO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.5699797160243407,-0.6308316430020284,-0.6937119675456389
2025-09-19,HOLX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.013266998341625147,0.028493894165535938,0.05306799336650081
2024-11-07,HOMB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.041482488949336815,0.045562733764025865,0.05440326419585184
2024-12-10,HOMZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0329151889755801,-0.06905866855811127,-0.11321309149863212
2025-10-24,HON,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06852040344221322,-0.10210974368464887,-0.12084759877856932
2025-07-08,HOOD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.09061027719951809,0.1159197984003506,0.1554727730908294
2025-06-10,HOOG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05882352941176472,0.27962909301651684,0.766154737757172
2025-06-10,HOOX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.060784674894087454,0.2840302081414625,0.7642291398047523
2025-06-05,HOTH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.17355371900826433,0.0,-0.024793388429752095
2025-11-13,HOUR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.13062200956937797,0.01674641148325362,-0.04784688995215303
2025-07-30,HOUS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07740585774058584,0.2259414225941423,0.34100418410041833
2024-12-05,HOV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.07208528399796943,-0.2519036606689604,-0.28354673134412545
2025-10-15,HOVR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.30110497237569067,-0.36187845303867405,-0.45027624309392267
2025-09-23,HOWL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.1005586592178771,0.07821229050279332,-0.1005586592178771
2025-11-20,HP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06896551724137923,0.1448275862068964,0.07049808429118776
2025-07-29,HPAI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0660820045558086,-0.08883826879271062,-0.09567198177676528
2024-12-09,HPE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0545218520121159,-0.055819991345737785,-0.04673301601038504
2024-05-10,HPK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.030662020905923404,0.03972125435540064,-0.010452961672473893
2025-09-15,HPP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03819444444444442,-0.05208333333333326,-0.12152777777777779
2025-09-10,HPQ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.016566795911173826,-0.030666196686640834,-0.04723299259781455
2025-02-12,HQGO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007119675456389585,-0.04322884012539174,-0.11214088143094225
2025-12-01,HQI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0339181286549709,-0.09122807017543877,
2025-11-20,HQY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04417750421919986,-0.061749230616499506,-0.05192097686885733
2025-11-07,HRB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.10817888799355357,-0.11603545527800152,-0.16901692183722805
2025-07-07,HRI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.008595571095571186,-0.0799825174825175,-0.17038170163170163
2025-06-13,HRL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.008829300196206757,-0.010791366906474753,-0.04480052321778938
2025-08-06,HRMY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05768676088837621,0.056533025670608694,0.04701471012402636
2025-08-15,HROW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007727975270479082,0.004636785162287493,0.10303967027305516
2025-10-15,HRTG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.13278931750741851,-0.14428783382789323,0.10608308605341255
2025-09-10,HRTS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.009307549821993888,-0.0048738193139868935,0.0700857844747178
