date,symbol,event,score,detector,fwd_5,fwd_10,fwd_20
2024-11-06,IMOS,SOW,4.397998928604349,baseline,-0.09474671669793622,-0.09427767354596628,-0.07410881801125713
2025-11-14,IMOS,BC,3.2520390883696066,baseline,-0.08500973393900069,-0.12491888384166128,-0.08208955223880599
2025-11-17,IMOS,AR_TOP,3.366197751465436,baseline,-0.03782837127845895,-0.018213660245183894,-0.03432574430823121
2025-04-04,IMPP,SC,3.5415003886747107,baseline,0.026431718061673992,0.11894273127753308,0.17180616740088106
2025-04-09,IMPP,AR,2.729874267594996,baseline,0.012658227848101111,0.09704641350210963,0.14345991561181437
2025-10-20,IMPP,BC,4.7978397472646535,baseline,-0.016885553470919246,0.054409005628517804,0.14446529080675408
2025-11-13,IMPP,AR_TOP,1.2767107574375633,baseline,-0.023608768971332128,-0.20910623946037088,-0.2883642495784149
2025-11-20,IMPP,UT,2.5032088963929144,baseline,-0.1899827288428324,-0.21070811744386875,-0.33851468048359235
2024-03-07,IMPPP,SPRING,,baseline,0.0008609556607834801,0.03960396039603942,0.03357727077055528
2024-09-23,IMPPP,UT,4.848294465750222,baseline,-0.03954372623574143,-0.05323193916349822,-0.04752471482889731
2025-04-14,IMPPP,SC,5.200892713617975,baseline,0.0037974683544304,0.022358649789029572,0.04219409282700415
2025-04-21,IMPPP,AR,1.9453624724861727,baseline,0.003095051646343716,-0.013063852531354558,0.014737749271813483
2025-12-23,IMPPP,BC,5.379538695896993,baseline,,,
2025-12-24,IMPPP,AR_TOP,1.110544256686743,baseline,,,
2024-03-07,IMRN,SOS,6.205718911729179,baseline,-0.3802197802197802,-0.43736263736263736,-0.41868131868131864
2024-04-30,IMRN,UT,0.01759605854482792,baseline,0.1306306306306304,0.05360360360360339,0.054054054054053946
2024-06-24,IMRN,SOS,4.385020180937422,baseline,-0.09619999999999995,-0.09999999999999998,0.03187999999999991
2025-10-06,IMRN,BC,2.2908623246589563,baseline,-0.07142857142857151,0.049107142857142794,-0.1071428571428572
2025-10-09,IMRN,AR_TOP,1.5564829246410592,baseline,0.028037383177570208,0.009345794392523477,-0.22429906542056088
2024-01-31,IMRX,UT,,baseline,0.01873935264054527,0.10391822827938668,0.05621805792163537
2024-02-12,IMRX,UT,,baseline,0.016541353383458635,-0.03308270676691738,-0.11954887218045107
2025-08-21,IMRX,BC,5.344427890526977,baseline,0.20950323974082075,0.1900647948164147,1.0
2025-08-27,IMRX,AR_TOP,2.4170218400837182,baseline,0.052023121387283044,0.581888246628131,0.5414258188824661
2025-09-09,IMRX,SOS,2.534178024066239,baseline,0.17872340425531918,0.21843971631205683,-0.1333333333333333
2025-04-09,IMTB,SC,2.8113922893162187,baseline,0.00023277467411531028,0.002211359404096891,-0.001380353817504676
2024-04-03,IMTE,UT,-0.7980416069757519,baseline,-0.06641299057563832,-0.15928498738993857,0.33179947789920794
2024-04-26,IMTE,SOS,2.095100831962543,baseline,0.2928870292887027,-0.07949790794979072,-0.16317991631799167
2025-03-21,IMTE,SOW,4.006391947892948,baseline,2.1857751435451007,1.8894239674013704,1.2781996666049267
2025-03-24,IMTE,BC,6.244476504953099,baseline,-0.2238095238095239,-0.21904761904761916,-0.41609809523809527
2025-03-25,IMTE,AR_TOP,2.161508702457846,baseline,-0.1164021164021164,-0.20370370370370372,-0.3386243386243386
2025-06-30,IMTE,SC,6.219261271753844,baseline,0.09183673469387754,0.14285714285714302,0.05102040816326525
2025-07-01,IMTE,AR,1.329196012792621,baseline,0.040000000000000036,0.1100000000000001,0.030000000000000027
2024-06-10,IMTM,BC,2.8381528389356485,baseline,-0.03751258811681779,-0.025931520644511652,0.013595166163141936
2024-06-13,IMTM,AR_TOP,1.511978803333454,baseline,-0.00909327097947521,0.005196154845414247,0.04312808521693934
2024-08-29,IMTM,UT,0.15966289751104587,baseline,-0.052473763118440764,-0.01874062968515744,0.005747126436781436
2025-02-21,IMTM,SOS,2.0955199039272845,baseline,0.0015007503751875984,0.02051025512756377,0.01550775387693859
2024-03-19,IMTX,SOS,1.677845087910517,baseline,-0.02487135506003435,-0.09605488850771882,-0.12264150943396224
2025-01-08,IMTX,UT,-1.066126005858702,baseline,-0.2338593974175036,-0.1965566714490674,-0.22525107604017214
2025-01-23,IMTX,SPRING,1.1674648818386002,baseline,-0.030520646319569078,0.014362657091562037,-0.17414721723518867
2025-03-17,IMTX,SOW,2.190722995660953,baseline,0.00401606425702794,-0.09437751004016082,-0.1506024096385542
2025-06-02,IMTX,BC,3.0823204531433803,baseline,-0.0016638935108153063,0.014975041597337757,-0.0782029950083194
2025-06-04,IMTX,AR_TOP,0.8167034491513265,baseline,0.03652173913043488,0.017391304347825987,-0.006956521739130417
2025-08-13,IMTX,SC,5.327898023763168,baseline,-0.08196721311475408,-0.11475409836065564,-0.02950819672131144
2025-08-15,IMTX,AR,0.8384345795841819,baseline,-0.10110584518167454,-0.19589257503949453,-0.09952606635071093
2024-02-15,IMUX,UT,,baseline,-0.08955223880597019,0.08208955223880587,-0.022388059701492602
2024-03-08,IMUX,SOS,1.6290742813427213,baseline,-0.14379084967320255,-0.13725490196078427,-0.1568627450980392
2025-04-29,IMUX,BC,3.8511859154217087,baseline,-0.1640625,-0.22671874999999997,-0.28890625000000003
2025-04-30,IMUX,AR_TOP,4.2140877325439305,baseline,-0.004847995152004847,-0.013028986971013068,-0.3130996869003131
2024-02-29,IMVT,SOS,1.875085662320108,baseline,-0.08283856375459431,-0.13203279615493346,-0.08651399491094136
2024-03-21,IMVT,SOS,3.311476921126668,baseline,-0.02357207615593837,-0.04865518283469339,-0.14717437292233315
2024-05-29,IMVT,UT,2.3765053652419375,baseline,-0.1342576936083868,-0.13561041596212386,-0.12073047007101789
2025-03-19,IMVT,SC,5.886061920070266,baseline,-0.052436440677966045,-0.13029661016949134,-0.2139830508474576
2025-03-20,IMVT,AR,1.1752992710130334,baseline,-0.04570848146267148,-0.19857795835449477,-0.2305738953783647
2025-04-08,IMVT,SOW,1.5830579331504817,baseline,0.16190833959428996,0.08564988730277978,0.04282494365138989
2025-09-03,IMVT,SPRING,3.8645399357058654,baseline,-0.029940119760479056,-0.09520958083832332,-0.021556886227544925
2025-10-30,IMVT,BC,4.912375347720321,baseline,-0.04633360193392422,-0.08058017727639,-0.02699435938759076
2025-11-03,IMVT,AR_TOP,0.7257763371603363,baseline,-0.017241379310344862,0.021867115222876432,-0.07401177460050468
2024-03-21,IMXI,UT,-0.03838908109821028,baseline,0.031165311653116534,0.015808491418247472,-0.035682023486901526
2024-07-16,IMXI,BC,2.498127533887544,baseline,-0.009474182851728963,0.046423495973472395,-0.21695878730459495
2024-08-02,IMXI,AR_TOP,1.6524091334139102,baseline,-0.22638888888888886,-0.21666666666666667,-0.15972222222222232
2025-02-25,IMXI,SC,3.7447087008068083,baseline,-0.19759825327510927,-0.27019650655021843,-0.26473799126637554
2025-02-27,IMXI,AR,2.4122284519962816,baseline,-0.10734463276836148,-0.18644067796610164,-0.15003138731952292
2025-03-10,IMXI,SOW,1.599213871270263,baseline,-0.04249084249084245,-0.01831501831501836,-0.1450549450549451
2024-03-06,INAB,SOS,1.6025900037070053,baseline,0.0869565217391306,0.11304347826086958,-0.02608695652173898
2024-08-19,INAB,UT,1.6636803540414213,baseline,-0.15483333333333327,-0.16649999999999998,-0.4495
2024-10-21,INAB,BC,6.2201596807507595,baseline,-0.3665263157894737,-0.3585263157894736,-0.3018947368421052
2024-10-22,INAB,AR_TOP,1.113169002949735,baseline,-0.16280487804878052,0.125,-0.03353658536585369
2025-10-23,INBK,SC,5.790123784486028,baseline,-0.10661950480040427,-0.09499747347145016,-0.056088933804951946
2025-10-24,INBK,AR,0.6739220988189807,baseline,-0.10652228657768836,-0.09947116595316052,-0.027952656761521033
2025-10-29,INBK,SOW,1.7812516331269563,baseline,0.03868031854380005,0.03469852104664417,0.08134243458475554
2024-03-22,INBKZ,SOW,1.8260582520590234,baseline,0.006428265524625276,0.018094218415417584,0.02012847965738751
2024-08-14,INBKZ,SOS,1.789830346649423,baseline,-0.027122641509433998,-0.01906446540880513,-0.00487814465408809
2024-08-22,INBKZ,BC,2.846800819922358,baseline,-0.005924924604445159,-0.01877082518112727,0.00395653737761803
2024-09-04,INBKZ,AR_TOP,1.908563922817663,baseline,0.005606220063144818,0.009599801521402496,0.011600593835158657
2024-10-16,INBKZ,UT,-0.9687200245302138,baseline,0.0029011800217391137,-0.009219652953182389,-0.019385512867632793
2025-05-23,INBKZ,SPRING,1.1978052200243434,baseline,0.025675105485231997,0.02202953586497891,0.040084388185654074
2025-10-23,INBKZ,SC,4.629279611447363,baseline,0.008247422680412342,0.014432989690721598,0.009484536082474238
2025-10-24,INBKZ,AR,1.6972233097630356,baseline,-0.003658536585365857,-0.0023252032520325594,-0.006341463414634263
2024-01-29,INBS,UT,,baseline,0.16293929712460065,0.9169329073482428,0.5559105431309905
2024-04-24,INBS,UT,-0.756993571780411,baseline,0.031128404669260812,-0.027237354085603016,-0.06225680933852129
2024-05-07,INBS,SOS,1.8083522918510917,baseline,-0.17301038062283736,-0.20069204152249132,-0.20761245674740492
2025-02-12,INBS,BC,3.4279432145530286,baseline,-0.15662650602409645,-0.1887550200803213,-0.14859437751004023
2025-02-13,INBS,AR_TOP,1.6177293875286063,baseline,-0.06751054852320681,-0.08860759493670889,-0.10548523206751059
2025-04-04,INBX,SC,2.827191309045951,baseline,-0.1296851574212894,-0.14692653673163414,-0.07571214392803594
2025-04-09,INBX,AR,2.016685914632939,baseline,-0.07125506072874488,-0.02995951417004039,-0.08825910931174086
2025-10-24,INBX,BC,6.032559857344077,baseline,0.42537964740792455,0.40844824576714966,0.46500261825798583
2025-11-06,INBX,AR_TOP,2.1908390175869785,baseline,-0.07865168539325829,-0.014199283862205148,0.10470428447956537
2025-11-24,INBX,UT,1.1747578239559542,baseline,0.015306752252808309,0.09727194173558806,-0.03616837427478092
2024-10-18,INCE,SOS,3.810400347294749,baseline,-0.019149535817411967,-0.0314101666196942,-0.021286075197410437
2024-11-11,INCE,UT,-0.22770069654102956,baseline,-0.008345629704853086,0.009211203385960598,-0.01823157162962985
2025-01-27,INCE,BC,5.360856221056327,baseline,-0.02573944960422625,-0.021655646745049606,-0.004293052732683322
2025-01-28,INCE,AR_TOP,1.6758843044858884,baseline,-0.004818597085353371,0.0053654876967141885,0.012622305424383695
2024-02-05,INCR,SPRING,,baseline,0.4206349206349207,0.6111111111111109,0.5476190476190477
2024-02-26,INCR,SOS,2.7845616215025863,baseline,0.03664921465968596,-0.041884816753926635,0.3350785340314135
2024-03-20,INCR,SOS,2.6059861560734556,baseline,0.10480349344978146,0.10480349344978146,0.13100436681222694
2024-08-14,INCR,UT,-0.3232057075588967,baseline,0.002617801047120505,0.18324607329842935,0.03141361256544495
2024-11-15,INCR,SOW,1.6879126858522662,baseline,0.15384615384615397,0.11965811965811968,0.22222222222222232
2025-08-11,INCR,BC,4.73767604702619,baseline,-0.047337278106508784,-0.017751479289940808,-0.053254437869822424
2025-08-13,INCR,AR_TOP,0.6911467941975253,baseline,-0.0060975609756097615,-0.0060975609756097615,-0.05487804878048774
2025-09-29,INCR,SC,6.157414247930921,baseline,0.019230769230769162,0.04487179487179471,-0.05769230769230771
2025-10-09,INCR,AR,0.6168220374220638,baseline,-0.08333333333333326,-0.125,-0.1785714285714286
2024-04-30,INCY,SOW,4.70941319487887,baseline,0.04457252641690679,0.096061479346782,0.09356388088376577
2025-03-17,INCY,SC,4.107522158247779,baseline,0.012417352039993501,-0.023544589582325415,-0.044992743105950694
2025-04-09,INCY,AR,2.822406084186972,baseline,-0.01919809717974863,0.001868841318382497,0.014780835881753163
2025-11-03,INCY,BC,3.092421266367353,baseline,0.04341833218470037,0.025598109678054648,-0.0012799054839026658
2025-11-19,INCY,AR_TOP,0.5805093422973551,baseline,0.04273588630082914,-0.008487958941966078,-0.03957757599684164
2024-02-28,INDA,SPRING,,baseline,0.02056404230317277,-0.012338425381903662,0.000587544065804968
2024-03-13,INDA,SOW,2.203276674486725,baseline,-0.00019829466587339972,0.013087447947650377,0.03807257584770962
2024-04-01,INDA,SOS,1.8889372381735312,baseline,0.01728490969120222,-0.004466886774130985,0.020198096717809255
2024-04-12,INDA,UT,1.632752664931366,baseline,-0.006580220630927114,0.012579833559125175,-0.005806077027288636
2025-04-09,INDA,BC,4.447276141392489,baseline,-0.0017571261226082546,0.049199531433034016,0.006247559547051917
2025-04-10,INDA,AR_TOP,0.9684237304617603,baseline,0.03444180522565321,0.04612034837688039,0.03701504354710994
2025-08-06,INDA,SC,2.624286757678379,baseline,0.008707300736771506,0.02956654865563091,0.006410869773227468
2025-08-07,INDA,AR,0.9293877645486298,baseline,-0.0022844089091947906,0.019798210546354555,-0.0009518370454978387
2024-11-12,INDB,UT,-0.12587358083828923,baseline,-0.04000542446433397,-0.005153241117439644,-0.031868727963113574
2025-09-15,INDB,BC,2.7188634342523423,baseline,-0.010159446874559053,-0.020177790320304867,-0.043177649216875946
2025-09-19,INDB,AR_TOP,0.6872200105370678,baseline,-0.001968227189652727,-0.023618726275832835,-0.06888795163784611
2025-12-10,INDB,SOS,1.819992627982874,baseline,0.0023529411764706687,-0.010326797385621034,
2024-03-06,INDE,SOW,3.52387816975683,baseline,-0.042513384879544924,-0.036680340051126525,-0.008197036617393572
2024-07-23,INDE,UT,4.409342215260197,baseline,0.010388100198652994,-0.02325694074325313,0.01856033076537944
2024-09-03,INDE,SOS,3.07168704601306,baseline,-0.0004815249740596217,0.011239724878376212,0.0066295115783456815
2025-10-17,INDE,BC,3.6933551791804744,baseline,-0.011468799999999946,-0.024959999999999982,-0.005529599999999912
2025-10-20,INDE,AR_TOP,0.5514795408144955,baseline,-0.007909894588220112,-0.011182954417828461,-0.004652879169541269
2025-12-19,INDE,SC,5.388763820469349,baseline,,,
2025-12-23,INDE,AR,0.8592383199813662,baseline,,,
2024-02-22,INDI,UT,,baseline,-0.10159651669085623,0.004354136429608246,-0.036284470246734424
2024-02-26,INDI,SOS,2.597482830746614,baseline,0.08319999999999994,0.12319999999999998,0.014399999999999968
2024-03-01,INDI,SOS,1.7252425833875087,baseline,-0.007288629737609464,-0.099125364431487,0.04956268221574334
2025-10-14,INDI,BC,4.851877991267114,baseline,0.0125899280575541,-0.017086330935251803,-0.25359712230215814
2025-10-16,INDI,AR_TOP,1.8194455967823888,baseline,-0.001814882032667886,-0.04900181488203259,-0.28493647912885656
2024-02-28,INDL,SOS,2.0645894573416284,baseline,0.03830480847595763,-0.028850855745721327,-0.00961695191524048
2024-02-28,INDL,SOW,2.0645894573416284,baseline,0.03830480847595763,-0.028850855745721327,-0.00961695191524048
2024-03-13,INDL,SOS,2.472926057335979,baseline,-0.0052030882846592075,0.019805303793219098,0.06411547499160797
2024-03-13,INDL,SOW,2.472926057335979,baseline,-0.0052030882846592075,0.019805303793219098,0.06411547499160797
2024-06-05,INDL,SPRING,1.423172785954411,baseline,0.05626558603491261,0.06561720698254381,0.12796134663341663
2024-08-05,INDL,SC,4.2388344229844845,baseline,0.027203805559684824,0.05626579455923908,0.08220603537981264
2024-08-06,INDL,AR,1.0486887589323908,baseline,0.016999260901699786,0.055432372505543226,0.08543976348854398
2025-01-10,INDL,UT,1.3324478420708779,baseline,-0.004090343233149496,-0.04677218566601449,-0.03165569980437477
2025-04-09,INDL,BC,3.428734326906113,baseline,0.007577157641840859,0.10866752910737398,0.014784697837737948
2025-04-10,INDL,AR_TOP,1.3255376167653599,baseline,0.06850600600600587,0.08746246246246248,0.061936936936936915
2024-03-13,INDO,SC,4.61021827854461,baseline,0.01382488479262678,-0.018433179723502335,0.2626728110599079
2024-03-18,INDO,AR,2.3099317606415215,baseline,-0.06837606837606824,0.22649572649572658,1.0042735042735047
2024-04-15,INDO,SOS,3.7475890850058007,baseline,-0.3108552631578947,-0.29934210526315796,-0.29934210526315796
2024-04-16,INDO,UT,1.744733935942255,baseline,-0.09594882729211085,-0.11513859275053306,-0.14498933901918987
2025-06-11,INDO,BC,5.827698156455771,baseline,0.5510835913312693,-0.05263157894736836,-0.07430340557275539
2025-06-16,INDO,AR_TOP,3.2846260594685206,baseline,-0.13032581453634084,-0.23308270676691734,-0.2756892230576441
2024-02-29,INDP,SOS,4.418798228186012,baseline,-0.14090909090909098,-0.13181818181818195,0.0181818181818183
2024-03-04,INDP,SOS,3.40095703627305,baseline,-0.14406779661016944,-0.18220338983050843,-0.008474576271186418
2024-03-05,INDP,UT,3.0071834070254377,baseline,-0.0547945205479452,-0.06392694063926951,0.027397260273972712
2024-10-22,INDP,BC,6.242567993497439,baseline,-0.34990038796267164,-0.39708503722344557,-0.4599979029044773
2024-10-23,INDP,AR_TOP,2.1620227352974695,baseline,-0.26627218934911245,-0.31360946745562135,-0.3727810650887573
2025-05-29,INDP,SC,6.237541886528468,baseline,-0.13275000000000003,-0.15225,28.1
2025-06-23,INDP,AR,5.440694870272134,baseline,20.06,22.54,20.6498
2024-07-17,INDS,SOS,2.1962728155650595,baseline,-0.02093147254058869,-0.00992520630634608,-0.0020985280953290664
2024-07-31,INDS,UT,0.5200909253315021,baseline,-0.018774703557312256,0.007905138339920903,0.04795207509881427
2024-08-06,INDS,BC,2.6463541756237112,baseline,0.014753688422105338,0.0332583145786447,0.06326581645411355
2024-08-07,INDS,AR_TOP,1.2681198419293391,baseline,0.027190332326283873,0.04682779456193353,0.06744209466263862
2024-11-07,INDV,BC,2.032107378755187,baseline,-0.061922365988909434,-0.005545286506469571,0.048983364140480434
2025-02-25,INDV,SOW,1.6206402488459934,baseline,0.2227602905569006,0.1828087167070218,0.15980629539951585
2025-02-25,INDV,SPRING,2.486053881651459,baseline,0.2227602905569006,0.1828087167070218,0.15980629539951585
2025-02-28,INDV,SC,2.4195539976194556,baseline,0.04978354978354971,0.04761904761904767,0.03463203463203457
2025-03-03,INDV,AR,0.6294825897057683,baseline,-0.003141361256544628,0.04607329842931929,-0.0020942408376964927
2024-06-04,INDY,SC,5.683429846545769,baseline,0.04590098216075367,0.06293846462216868,0.08959711365002998
2024-06-05,INDY,AR,1.5928531019523717,baseline,0.023591343341782034,0.029635406511990814,0.058295964125560484
2025-02-21,INDY,SOW,2.032046498389622,baseline,-0.019983518747424767,-0.007210548001648109,0.039142974866089864
2025-06-12,INEO,UT,,baseline,-0.07407407407407418,-0.0814814814814816,-0.125925925925926
2025-08-28,INEO,BC,2.621299921286431,baseline,-0.32599999999999996,-0.26791999999999994,-0.1519999999999999
2025-08-29,INEO,AR_TOP,1.5519783146939599,baseline,-0.14887755102040823,-0.05275510204081635,0.04081632653061229
2025-12-23,INEO,SC,2.3142495928907323,baseline,,,
2024-08-05,INEQ,SOW,4.605335535285623,baseline,0.030456508160660478,0.07934239469896531,0.08177973006001671
2024-11-06,INEQ,SC,2.9321432082620955,baseline,-0.025336492706896863,-0.029431377499821942,0.011129022860139504
2024-11-07,INEQ,AR,1.3097914905957049,baseline,-0.03695300251112166,-0.04330728735134037,-0.008132464850671206
2024-05-09,INFR,SOS,3.3420735145095763,baseline,0.01772576339605436,-0.024594700175792794,-0.020606810339214743
2024-05-21,INFR,UT,-0.5110577714391817,baseline,-0.04697946033024569,-0.013290374546918948,-0.04888844140153037
2025-04-09,INFR,BC,6.23946047794234,baseline,0.03872779843040064,0.06153655514250311,0.053696819496076076
2025-04-10,INFR,AR_TOP,1.4952597830166547,baseline,0.05799248791217915,0.06123804187677684,0.06953869140260216
2024-03-20,INFU,SPRING,1.072757859236242,baseline,-0.009009009009009028,-0.04954954954954971,-0.12274774774774777
2024-04-22,INFU,SOW,1.6653085251018078,baseline,-0.015503875968992276,0.003875968992248069,-0.16149870801033595
2025-11-04,INFU,SC,2.407811204506959,baseline,0.10465116279069742,-0.015856236786469413,-0.01268498942917562
2025-11-05,INFU,AR,3.3700500990691578,baseline,0.04299999999999993,-0.07200000000000006,-0.10399999999999987
2025-09-19,INFY,SC,4.36781773974425,baseline,-0.026517383618149593,-0.04360636417206831,-0.037713612256924045
2025-12-18,INFY,BC,4.14627983881152,baseline,,,
2025-12-11,ING,BC,2.8405214446339446,baseline,0.0018070112034693775,,
2025-12-12,ING,AR_TOP,1.3320479912542504,baseline,0.023494860499265746,,
2024-12-06,INGM,UT,,baseline,-0.0786026200873361,-0.13187772925764196,-0.09999999999999998
2025-01-16,INGM,SOS,1.5405273291196384,baseline,0.030477031802120136,0.030035335689045928,0.04461130742049457
2025-03-04,INGM,SC,2.0190173262732882,baseline,-0.09056244041944717,-0.08770257387988556,-0.15252621544327927
2025-10-08,INGM,BC,2.21863139118827,baseline,0.0009132420091324533,-0.0237442922374429,0.012328767123287898
2025-10-10,INGM,AR_TOP,1.8353249708043173,baseline,0.027724665391969383,0.03871892925430198,0.04636711281070749
2024-01-29,INGN,SPRING,,baseline,0.1183333333333334,0.4516666666666669,0.5566666666666666
2024-08-29,INGN,UT,-0.06562751478627035,baseline,-0.11372549019607836,-0.1113725490196078,-0.24
2025-01-29,INGN,BC,4.120870760150734,baseline,-0.05426975259377487,-0.1907422186751795,-0.3655227454110135
2025-01-30,INGN,AR_TOP,1.8330454644236236,baseline,-0.09288702928870285,-0.10794979079497902,-0.30292887029288695
2025-08-07,INGN,SOW,1.995702435940415,baseline,0.30664395229982966,0.282793867120954,0.3816013628620101
2025-08-08,INGN,SC,3.713407520025326,baseline,0.15123456790123457,0.19598765432098753,0.30401234567901225
2025-08-11,INGN,AR,3.644175309592552,baseline,0.07244318181818188,0.09517045454545459,0.21164772727272707
2024-11-05,INGR,BC,4.442736203445434,baseline,-0.02989797236213365,-0.08317189719746887,-0.035322226527185974
2024-11-06,INGR,AR_TOP,2.2097729554801497,baseline,-0.003786872176455125,-0.05427850119585442,-0.017738506510762808
2025-11-04,INGR,SC,4.604807714552929,baseline,0.01778398510242085,0.0,0.014059590316573445
2025-11-07,INGR,AR,0.7757903181084803,baseline,-0.007650474698128851,-0.008019172273942221,-0.01843487879067196
2024-11-13,INHD,UT,5.2768784142597935,baseline,-0.027450980392156765,-0.04196078431372541,-0.04313725490196074
2025-01-28,INHD,SC,3.6804597743215433,baseline,-0.017021276595744705,0.029787234042553123,-0.023404255319149025
2025-04-21,INHD,SOS,5.253605870531293,baseline,-0.13551401869158874,-0.20385514018691586,-0.830607476635514
2025-08-25,INHD,BC,6.234659768288125,baseline,0.0736842105263158,0.513684210526316,-0.5242105263157895
2025-08-26,INHD,AR_TOP,1.1351544807691072,baseline,0.202020202020202,0.2752525252525253,-0.5959595959595959
2024-10-08,INKT,SC,6.1571353829370885,baseline,-0.019174041297935096,0.06194690265486713,0.06194690265486713
2024-11-04,INKT,AR,1.3471875069302979,baseline,0.028806584362139898,-0.04663923182441709,-0.012345679012345734
2024-12-17,INKT,SOW,2.3319674346028822,baseline,-0.018006311490625482,0.8748839799517358,0.6335622795619085
2024-12-24,INKT,SPRING,1.286687851363809,baseline,0.9092627599243857,0.381852551984877,0.6708884688090737
2025-07-11,INKT,BC,6.244912109397443,baseline,-0.6834969611968209,-0.7107682717780894,-0.812061711079944
2025-07-14,INKT,AR_TOP,1.84207265023776,baseline,-0.5124353607485841,-0.5392760403841418,-0.6990888943609948
2025-12-04,INLF,SC,6.2385008225882315,baseline,-0.11746174617461735,-0.125112511251125,
2025-12-09,INLF,AR,1.454114224500971,baseline,-0.11942650070899652,-0.20182763510319834,
2024-02-26,INLX,SOW,4.286543616651021,baseline,0.18682634730538927,0.062275449101796276,-0.08562874251496999
2024-03-07,INLX,SOW,2.18450238664522,baseline,0.09529025191675777,-0.19605695509309973,-0.21139101861993437
2024-09-24,INLX,SPRING,1.798988602450994,baseline,-0.06333333333333335,0.15083333333333337,0.10833333333333339
2025-01-27,INLX,SC,3.849467119179475,baseline,-0.03778965871875484,-0.0640841423476124,-0.11014507552826025
2025-01-31,INLX,AR,0.8038074340417175,baseline,-0.06311959387323784,-0.09362267686341152,-0.14591367627513785
2025-06-20,INLX,BC,3.087877361029097,baseline,-0.030279503105590133,-0.03105590062111807,0.05434782608695654
2024-06-18,INM,SC,3.9585791855066907,baseline,-0.04675607104023183,-0.08118883653497633,-0.024284160927872334
2024-06-21,INM,AR,1.6304814435383386,baseline,0.045275590551181244,0.020866141732283294,0.053149606299212726
2024-11-14,INM,SOS,6.211719394915282,baseline,-0.08464566929133854,-0.1555118110236221,0.03543307086614167
2025-03-26,INM,UT,-0.955041879108215,baseline,-0.21698113207547165,-0.08490566037735847,0.12452830188679243
2025-10-08,INM,BC,3.8482724213436184,baseline,-0.10569105691056901,-0.16260162601626016,-0.2967479674796748
2025-10-09,INM,AR_TOP,0.5990656696876492,baseline,-0.11489361702127665,-0.13617021276595753,-0.274468085106383
2024-04-22,INMB,SOS,4.831790013004592,baseline,0.10776470588235298,0.05411764705882338,0.05694117647058827
2024-06-27,INMB,SC,3.001325700622528,baseline,-0.09896432681242806,0.06329113924050644,-0.012658227848101222
2024-06-28,INMB,AR,0.6648200970759323,baseline,-0.1281179138321995,0.08049886621315183,-0.05328798185941053
2024-10-25,INMB,SOW,1.8846419545396493,baseline,0.11439114391143912,0.13099630996309952,-0.10147601476014756
2025-01-22,INMB,SPRING,2.0520477532739343,baseline,0.1812255541069101,0.36636245110821397,0.18513689700130387
2025-06-27,INMB,UT,5.971275338400262,baseline,-0.5684803001876173,-0.6022514071294559,-0.4540337711069419
2025-12-09,INMB,BC,3.8231118032603586,baseline,-0.12903225806451613,-0.21658986175115202,
2025-12-11,INMB,AR_TOP,1.0127570690074574,baseline,-0.14953271028037385,,
2024-04-04,INMD,UT,0.9520688325229247,baseline,-0.06858295511850732,-0.12556732223903166,-0.12455874936964195
2025-03-10,INMD,BC,2.350161000651342,baseline,-0.05167958656330751,-0.01808785529715773,-0.2041343669250646
2025-03-11,INMD,AR_TOP,1.436950951091154,baseline,-0.03349282296650713,-0.020733652312599493,-0.2301967038809143
2025-04-09,INMD,SC,4.077834307282762,baseline,-0.03557567917205695,0.04333764553686925,-0.07956015523932736
2025-04-11,INMD,AR,1.5214676335902433,baseline,-0.005376344086021501,-0.04166666666666674,0.008064516129032251
2024-02-29,INN,SOS,2.624173505866886,baseline,-0.017133956386292892,-0.017133956386292892,0.014018691588784993
2024-04-17,INN,SOS,1.669645394040961,baseline,0.01620745542949753,-0.01620745542949753,-0.01944894651539708
2025-04-03,INN,SOW,5.154848315667713,baseline,-0.11982570806100212,-0.14596949891067534,-0.050108932461873534
2025-04-03,INN,UT,5.154848315667713,baseline,-0.11982570806100212,-0.14596949891067534,-0.050108932461873534
2025-06-18,INN,SPRING,1.7363235745650776,baseline,0.08677685950413228,0.12809917355371914,0.09090909090909105
2025-06-26,INN,BC,3.449070331515613,baseline,0.03802281368821303,0.06273764258555126,0.049429657794676674
2025-06-30,INN,AR_TOP,0.8939268687263724,baseline,0.07269155206286837,0.06679764243614938,0.07072691552062871
2025-11-04,INN,SC,2.1682151534937733,baseline,0.09338521400778221,0.0,0.015564202334630295
2025-11-05,INN,AR,2.040884776723504,baseline,0.05123339658444026,-0.05123339658444015,-0.06072106261859567
2024-12-20,INNV,SC,5.3415299532433425,baseline,-0.05727923627684972,-0.1193317422434369,-0.116945107398568
2025-01-02,INNV,AR,0.8961874769290779,baseline,-0.08121827411167504,-0.09390862944162437,-0.10406091370558379
2025-03-13,INNV,SOW,2.03585164061497,baseline,0.006191950464396356,-0.06501547987616096,-0.1455108359133127
2024-03-07,INO,SOS,2.1221596314696574,baseline,0.19712070874861576,0.2159468438538208,0.306201550387597
2024-12-12,INO,UT,0.933632065493582,baseline,-0.5093085106382979,-0.5026595744680851,-0.5026595744680851
2025-12-17,INO,BC,3.995204207692702,baseline,-0.1346153846153847,,
2025-12-18,INO,AR_TOP,2.462835771427129,baseline,,,
