date,symbol,event,score,detector,fwd_5,fwd_10,fwd_20
2024-05-02,EAFG,SPRING,,baseline,0.025224185851381975,0.05082594787351202,0.03938329225444437
2024-07-16,EAFG,UT,-0.3386662237429128,baseline,-0.03405458205067469,-0.04780369405635798,-0.04170119977898801
2024-08-02,EAFG,SOW,3.15726474084233,baseline,0.012232693488533508,0.05611768160824404,0.09992791734522255
2024-09-04,EAFG,BC,5.45588012469291,baseline,-0.003292403454521753,0.0073003292403455156,0.014750768060684427
2024-09-05,EAFG,AR_TOP,1.4429081661419647,baseline,0.012675418741511901,0.03423872038629838,0.013827272270006574
2024-11-25,EAFG,SC,4.458034525129269,baseline,0.028075698420291895,0.01775178366588981,-0.01408414479200426
2024-11-27,EAFG,AR,0.7543884461108602,baseline,0.03480538922155674,0.009715158723648587,-0.023121565089000096
2024-12-05,EAFG,SOS,1.687420100559449,baseline,-0.02424632762763501,-0.057950407490896416,-0.05924347890708204
2025-04-09,EAGL,SC,2.7209976373085376,baseline,-0.029941219691403287,-0.0033063923585598953,0.026818515797207843
2025-04-07,EALT,SC,2.5780257273203087,baseline,0.04771856495994409,0.03343782654127492,0.07419017763845348
2025-04-09,EALT,AR,4.233464548952469,baseline,-0.0162628609359442,0.0073016926651179315,0.02904746100232325
2024-04-03,EAOK,SOW,2.784450102001286,baseline,-0.011031558737650493,-0.022103115875365065,-0.019739210431582777
2024-11-06,EAOK,SC,4.607556667176973,baseline,0.00047239399207765764,-0.0010532062774192275,0.01724625279273906
2024-11-07,EAOK,AR,3.484775965609353,baseline,-0.00927195559908578,-0.0073169326496514975,0.01073918303854371
2025-10-28,EAOK,BC,3.8318500826255026,baseline,-0.013149019832955466,-0.006622944232369976,-0.00899084412043294
2025-10-30,EAOK,AR_TOP,1.9057841400132196,baseline,-0.006504582116735547,-0.006208262264750908,0.0015610997080166555
2024-04-15,EAOM,SOW,4.191233194641806,baseline,-0.002447125969453179,0.007694255007402617,0.023761669875802527
2025-04-09,EAOM,SC,2.1403846557606996,baseline,-0.005224071513052708,0.011438084185782849,0.022946613622628398
2025-04-17,EAOM,AR,1.3371485388456261,baseline,0.02068071216174916,0.031214833473688808,0.04627635393455187
2024-03-07,EARN,SPRING,2.1158953696880918,baseline,0.01284109149277679,0.08507223113964679,0.09309791332263218
2024-07-23,EARN,SC,4.830040209377147,baseline,-0.0014144271570014633,-0.05516265912305529,-0.02545968882602556
2024-08-06,EARN,AR,0.8195477804717639,baseline,0.046407185628742686,0.03143712574850288,0.025449101796407136
2025-03-11,EARN,SOW,3.3197180035060683,baseline,-0.05228758169934644,-0.03921568627450989,-0.25816993464052285
2024-05-02,EASG,SC,2.3845537790285443,baseline,0.026140437449550635,0.0441142349208008,0.04509462387377816
2025-12-01,EASG,BC,4.4859676963286015,baseline,0.0033043750266597005,0.019877436692212536,
2025-12-08,EASG,AR_TOP,1.708559052648908,baseline,0.016518478417989924,-0.007706544752662192,
2025-12-15,EASG,SOS,1.8245539301121898,baseline,-0.02383136527764229,,
2025-01-29,EAT,SOS,2.927156235431927,baseline,0.04538628399799771,-0.089159575059792,-0.1350464430724735
2025-02-07,EAT,UT,2.4945905640010997,baseline,-0.0793909101476229,-0.11036847611298395,-0.1847611298384284
2025-04-09,EAT,BC,3.57437200177388,baseline,0.0276163784264134,0.07519310957686787,-0.06596486431061599
2025-04-29,EAT,AR_TOP,1.3968401012855831,baseline,-0.02133099568996999,0.10899262181313474,0.2052012564833079
2024-02-29,EATZ,SPRING,,baseline,0.016538358994867774,0.0031327067919748597,0.02904002532826766
2024-03-01,EATZ,SOW,1.5657160637065761,baseline,0.00479381614305141,-0.0042091032743921675,0.022870152274159894
2024-11-19,EATZ,BC,3.57057603343732,baseline,0.04886717792485218,0.05280666736702044,-0.025531393353643517
2024-12-09,EATZ,AR_TOP,3.1072319066140555,baseline,-0.004505211175379276,-0.03896103896103886,-0.05018484666593903
2025-07-07,EATZ,SOS,1.813651549340418,baseline,-0.02095663298271,-0.04216848008683738,-0.07558860775850929
2025-07-10,EATZ,UT,0.8134072176376427,baseline,-0.03819491465309899,-0.04898983059591289,-0.08730726818982038
2025-11-21,EATZ,SC,2.120509584218675,baseline,0.04221844440384159,0.04186096392624772,0.06819933111430632
2025-11-25,EATZ,AR,1.7954757134939463,baseline,0.010962919984426112,-0.00015650408055756238,0.02167008939818471
2024-02-28,EB,SOS,3.543292553728292,baseline,-0.0913793103448276,-0.11896551724137927,-0.039655172413793016
2024-05-03,EB,SOS,2.03496225346888,baseline,-0.025408348457350183,-0.04355716878402904,-0.1361161524500908
2024-08-14,EB,UT,0.4203117430373924,baseline,0.16955017301038056,0.08996539792387526,0.03460207612456756
2025-02-28,EB,SC,5.975436400481857,baseline,-0.024590163934426257,-0.069672131147541,-0.10655737704918022
2025-03-04,EB,AR,1.6676949308717852,baseline,-0.1346153846153847,-0.1384615384615384,-0.1807692307692308
2025-04-07,EB,SOW,1.7003417156336977,baseline,0.15625000000000022,0.16666666666666674,0.09895833333333326
2025-08-08,EB,BC,2.962028184314336,baseline,0.03149606299212593,0.03149606299212593,0.07874015748031504
2025-09-04,EB,AR_TOP,0.5049125939604256,baseline,0.04961832061068705,0.16793893129770998,-0.0725190839694656
2025-10-29,EBAY,BC,2.1041206086706614,baseline,-0.18615631906771146,-0.11804299778983318,-0.17128792445248153
2025-10-30,EBAY,AR_TOP,1.8102347555869456,baseline,-0.03439627373701193,0.008360205422190514,-0.011226561566941351
2025-12-19,EBC,BC,2.1585682139725173,baseline,,,
2025-11-03,EBF,SC,4.688996728513284,baseline,0.0017657445556209517,-0.03590347263095939,0.0359034726309595
2025-11-25,EBF,AR,0.8836141790893601,baseline,0.031105990783410142,0.024769585253456183,0.04435483870967749
2024-11-07,EBIT,SOS,2.1055499243168176,baseline,-0.013593293217003644,-0.0055112557017894526,0.0018513041598891
2024-11-13,EBIT,UT,1.742726175964213,baseline,-0.015432716787477485,0.024863980410890774,-0.001704893272536756
2025-09-22,EBIT,BC,3.946589527808435,baseline,-0.00824117319299511,-0.004017024951063597,-0.02351578658716247
2025-09-23,EBIT,AR_TOP,1.3783836288229625,baseline,-0.008643741242410186,-0.015938813638486704,-0.017485987856142082
2024-03-13,EBIZ,BC,2.992598953295975,baseline,0.01132075471698113,0.004612159329140386,-0.017190775681341752
2024-04-04,EBIZ,AR_TOP,2.5774481599051966,baseline,0.0068728522336769515,-0.055412371134020755,0.030927835051546282
2024-05-07,EBIZ,UT,-0.23337532240747239,baseline,0.00897226753670477,0.004893964110929794,-0.03344208809135396
2024-07-16,EBIZ,SOS,1.8695128214660819,baseline,-0.038385437277403955,-0.059754649782350566,-0.055797388207360465
2025-04-09,EBIZ,SC,4.507281270512289,baseline,-0.010765090349865503,0.049596309111880066,0.12341407151095729
2025-12-10,EBMT,BC,2.0873661726008153,baseline,0.056451612903225756,0.06290322580645147,
2025-12-19,EBMT,AR_TOP,2.2660806786934202,baseline,,,
2025-04-09,EBND,SC,3.601580657716717,baseline,0.017465069860279403,0.027445109780439125,0.027944111776447178
2025-04-11,EBND,AR,0.6433492642926648,baseline,0.015384615384615552,0.022828784119106826,0.018362282878412017
2024-02-28,EBON,SOS,2.2859999200689174,baseline,-0.1462639109697933,-0.20985691573926868,-0.2798092209856915
2024-03-05,EBON,SOS,1.6656994160935887,baseline,-0.0383480825958703,-0.09832841691248773,-0.10324483775811222
2025-02-24,EBON,UT,-0.29125491283720023,baseline,-0.140625,-0.16015625,-0.16015625
2025-09-15,EBON,BC,2.921109384212767,baseline,0.015151515151515138,-0.05434343434343436,-0.06060606060606055
2025-09-16,EBON,AR_TOP,0.9813157193481258,baseline,0.03816239316239334,-0.038461538461538436,0.02991452991453003
2024-02-27,EBS,SOW,1.645365749164068,baseline,0.03333333333333344,-0.29393939393939383,-0.2606060606060606
2024-03-05,EBS,SOW,1.7675019024595116,baseline,-0.3167155425219942,-0.278592375366569,-0.33724340175953094
2024-07-24,EBS,SOS,3.523110444860351,baseline,-0.07965242577842135,-0.5858073859522086,-0.2404055032585083
2024-07-30,EBS,UT,4.879116858792506,baseline,-0.1693344566133108,-0.4288121314237573,-0.21819713563605725
2025-03-04,EBS,SC,5.318681387311869,baseline,-0.13458528951486692,-0.10954616588419397,-0.2582159624413145
2025-03-31,EBS,AR,0.8269557842234039,baseline,-0.08641975308641969,-0.057613168724279906,0.12139917695473246
2025-10-30,EBS,BC,6.055880214424409,baseline,-0.20015576323987538,-0.19626168224299068,-0.1300623052959502
2025-10-31,EBS,AR_TOP,2.153706640957781,baseline,-0.1858974358974359,-0.18990384615384626,-0.13541666666666674
2024-02-28,EC,SOS,2.0480819788362323,baseline,-0.09702127659574478,-0.09361702127659577,-0.03574468085106386
2024-03-01,EC,SOS,2.79709663237485,baseline,-0.073943661971831,-0.029049295774647876,0.06602112676056349
2024-03-01,EC,UT,2.79709663237485,baseline,-0.073943661971831,-0.029049295774647876,0.06602112676056349
2024-11-08,EC,SOW,1.561632788259718,baseline,0.07608695652173902,0.13179347826086962,0.1154891304347827
2024-11-13,EC,SPRING,3.654957451767392,baseline,0.09782608695652173,0.09239130434782594,0.12907608695652173
2025-04-09,EC,SC,2.1978228418825125,baseline,-0.010055865921787643,0.03798882681564253,-0.09608938547486023
2025-04-11,EC,AR,0.8202770317294512,baseline,0.02840909090909083,-0.03749999999999998,-0.05795454545454559
2025-11-14,EC,BC,3.6905062141733005,baseline,-0.051973051010587135,-0.04234841193455252,-0.07314725697786328
2025-11-20,EC,AR_TOP,1.599741101005499,baseline,-0.029644268774703497,-0.022727272727272596,-0.0899209486166006
2024-03-18,ECBK,SOW,1.6483585206970046,baseline,-0.016141429669484952,-0.011529592621060791,-0.030745580322828592
2025-04-16,ECBK,SPRING,1.0644435271914197,baseline,0.09999999999999987,0.06118421052631584,0.07565789473684226
2025-04-22,ECBK,BC,2.46137830417674,baseline,-0.0030487804878046587,-0.018292682926829062,-0.0006097560975608651
2025-04-25,ECBK,AR_TOP,0.5445518319554806,baseline,0.022031823745410017,-0.025091799265605896,-0.003671970624234966
2025-08-22,ECBK,SOS,1.5147255133319957,baseline,-0.0093131548311991,-0.0186263096623982,-0.06519208381839359
2025-08-27,ECBK,UT,-0.9247172559248216,baseline,-0.009334889148191361,-0.053092182030338386,-0.07176196032672111
2025-09-11,ECBK,SC,2.9849199439088707,baseline,0.0067775723967959944,-0.019716574245224883,-0.06284658040665436
2025-09-17,ECBK,AR,2.3203243403033933,baseline,-0.0031152647975077885,-0.007476635514018781,-0.04423676012461064
2024-04-11,ECDA,BC,5.5677000523451605,baseline,-0.20143884892086317,-0.17266187050359716,-0.16546762589928055
2024-04-15,ECDA,AR_TOP,2.240338071043589,baseline,-0.09090909090909083,-0.03305785123966942,-0.04132231404958686
2025-04-04,ECDA,SC,5.100964382061573,baseline,-0.1270334136062612,-0.3798916315472607,-0.5379289584587598
2025-04-08,ECDA,AR,2.652934135522595,baseline,-0.06912601275642116,-0.3949319082916738,-0.2930529219100154
2025-04-21,ECDA,SOW,4.501122947867346,baseline,-0.20097087378640777,-0.25485436893203883,-0.241504854368932
2025-09-18,ECDA,SOS,6.238596267383412,baseline,-0.13888888888888895,-0.12731481481481488,-0.3935185185185185
2025-10-31,ECDA,UT,-0.7232228197836869,baseline,-0.3543689320388349,-0.6686893203883495,-0.8126213592233009
2025-08-12,ECG,BC,2.19565764429245,baseline,-0.005672823218997314,0.03641160949868083,0.023350923482849506
2025-08-14,ECG,AR_TOP,0.9714590296266276,baseline,0.006373655557031066,0.06639224538573885,0.044615588899216574
2025-10-30,ECG,UT,0.09439558416454394,baseline,0.09622031441632295,0.02107258334262463,0.02530939904114171
2025-11-05,ECG,SOS,2.9410609799901293,baseline,0.06764579759862777,-0.09273156089193835,0.012864493996569415
2024-05-31,ECH,SOS,1.770073717412853,baseline,-0.008147360963513983,-0.06695005313496283,-0.09387176762309613
2024-06-07,ECH,UT,1.204680024270993,baseline,-0.059285714285714275,-0.07321428571428579,-0.06285714285714294
2025-01-30,ECH,BC,2.11561438176042,baseline,0.02393906420021774,0.05694595574900263,0.0380848748639826
2025-01-31,ECH,AR_TOP,2.405608571225773,baseline,0.03329674350530554,0.06659348701061107,0.03768752286864263
2024-02-09,ECL,SPRING,,baseline,0.062450670876085246,0.08662194159431724,0.10447908445146026
2024-04-15,ECL,SOW,2.064397562882656,baseline,0.0012326515704894625,0.012006939371804304,0.058025931336742165
2024-05-31,ECL,BC,2.8390266197910945,baseline,0.030103359173126565,0.03380706287683033,0.01421188630490966
2024-06-25,ECL,AR_TOP,1.008181539235229,baseline,-0.02292893274732566,0.008665726843021915,0.017621693341073108
2024-07-24,ECL,UT,0.5707120029060211,baseline,-0.06005785763761562,-0.05655380352850092,0.004563419304893568
2024-07-30,ECL,SC,3.1382559555482152,baseline,0.021235689941448754,0.0544874595822773,0.08647207900026221
2024-07-31,ECL,AR,0.6938889302438067,baseline,0.0037279465949977553,0.03805973384195238,0.08201482508994773
2024-10-11,ECL,SOS,1.8197957411966506,baseline,0.0293700787401574,-0.002007874015747979,-0.015590551181102419
2024-03-27,ECML,SOS,2.459116431839711,baseline,-0.009378164580184034,-0.018906027562117567,-0.035325887550082924
2024-04-02,ECML,UT,5.4416824608477885,baseline,0.007605284545610935,-0.032850439291201794,-0.047180053035291714
2025-08-13,ECML,BC,2.3292550697162135,baseline,-0.01635511191772543,0.013771929824561546,0.03226255293405922
2025-09-09,ECML,AR_TOP,0.6074189515101796,baseline,-0.0010464211502284604,-0.005902888539750628,-0.00910475838403968
2025-07-14,ECNS,BC,2.030230556272376,baseline,0.041532184215187895,0.060912669222709104,0.07245689305755287
2025-07-28,ECNS,AR_TOP,1.3028484287320732,baseline,-0.013456721993462817,0.010881408215533739,0.07965077613165206
2025-08-22,ECNS,SOS,3.2184219308995847,baseline,-0.015084525357607403,0.00728218465539654,0.021511053315994566
2025-11-06,ECNS,UT,-0.32969587827636176,baseline,0.012256267409470833,-0.031754874651810594,-0.013649025069637943
2024-12-03,ECO,SC,2.3313775588388888,baseline,-0.08832531700918234,-0.16921731526016615,-0.05640577175338879
2024-12-23,ECO,AR,1.8253615999056665,baseline,0.04113614103819785,0.07982370225269331,0.11851126346718899
2025-04-07,ECO,SPRING,1.0935484134321145,baseline,0.04984740590030512,0.08748728382502535,0.25178026449643953
2025-11-13,ECO,BC,4.738795771567427,baseline,-0.056923076923076854,-0.055384615384615254,-0.08282051282051273
2025-11-14,ECO,AR_TOP,1.29321336245639,baseline,-0.023679417122040025,-0.04944054124381991,-0.0712984647410877
2025-08-12,ECON,BC,6.222543571606465,baseline,-0.011404628890662294,-0.0054469273743016355,0.021237031125299177
2025-08-20,ECON,AR_TOP,0.5884997651371897,baseline,0.0013588714895820253,0.0011404814287563347,0.07172091367930622
2025-10-07,ECON,SOS,3.9627399288779754,baseline,-0.0198969804748913,0.007974992544155235,0.010721688960563247
2024-03-11,ECOR,UT,-0.8612824254316401,baseline,0.059001512859303995,-0.07866868381240555,-0.09077155824508332
2024-03-15,ECOR,SOS,1.632982709811357,baseline,-0.05722891566265054,-0.07831325301204817,-0.14608433734939752
2024-03-15,ECOR,SOW,1.632982709811357,baseline,-0.05722891566265054,-0.07831325301204817,-0.14608433734939752
2024-10-30,ECOR,SPRING,1.5492154184948668,baseline,0.003746877601998433,0.11573688592839315,0.019983347210657865
2024-12-10,ECOR,SC,2.120672075701678,baseline,0.05052790346907998,0.2262443438914028,0.2473604826546003
2024-12-11,ECOR,AR,1.4317146406752326,baseline,0.066896551724138,0.15586206896551724,0.06517241379310357
2025-11-06,ECOR,BC,5.952927463318759,baseline,-0.022260273972602773,-0.21404109589041098,-0.17465753424657526
2025-11-07,ECOR,AR_TOP,2.4222095736223497,baseline,-0.03945111492281306,-0.1921097770154374,-0.1595197255574613
2024-02-28,ECOW,SOW,1.8903721663671136,baseline,0.00865580448065173,0.025916496945010303,0.014765784114052938
2024-03-20,ECOW,SOW,1.9424162581837796,baseline,-0.016773556980759774,0.007444499259990245,-0.010320670942279175
2024-04-08,ECOW,BC,2.429118957533737,baseline,-0.01936108422071625,-0.030977734753146247,0.030977734753146136
2024-04-12,ECOW,AR_TOP,0.5816908994799422,baseline,-0.012005899705014755,0.000983284169124854,0.05506391347099315
2024-05-02,ECOW,SOS,2.751907893712617,baseline,0.022900763358778553,0.04545801526717552,0.018988549618320638
2024-06-07,ECOW,UT,2.5106537855965474,baseline,-0.0013680542645636562,0.008642098890779604,-0.009471511580793845
2024-11-06,ECOW,SC,2.1331481826402663,baseline,-0.020379146919431212,-0.027014218009478674,-0.021327014218009643
2024-11-19,ECOW,AR,0.6170433595321855,baseline,-0.014064015518913786,-0.0046847720659555225,-0.034432589718719764
2025-02-06,ECOW,SPRING,1.2409578619363597,baseline,0.015384615384615552,0.016377171215880892,0.016873449131513674
2024-01-31,ECPG,UT,,baseline,-0.015175718849840258,-0.005591054313099031,-0.04153354632587858
2024-07-31,ECPG,UT,0.2384482169223559,baseline,-0.11355093966369922,-0.04866468842729954,-0.013847675568743778
2024-11-07,ECPG,BC,2.0146714006325923,baseline,-0.028313253012048123,-0.03534136546184741,-0.012048192771084265
2024-11-20,ECPG,AR_TOP,0.7187622839212996,baseline,0.037394957983193367,0.02037815126050413,-0.003991596638655559
2025-12-12,ECPG,SOS,2.03559965921529,baseline,0.015080990504561687,,
2024-02-27,ECVT,SOS,2.137893460672974,baseline,-0.07668711656441718,-0.06543967280163587,0.10020449897750505
2024-03-01,ECVT,SOS,2.2311806208974505,baseline,0.006578947368421018,0.004385964912280826,0.20065789473684204
2024-08-01,ECVT,UT,5.51562617020089,baseline,-0.15954773869346728,-0.13442211055276387,-0.10175879396984921
2024-12-02,ECVT,BC,2.506756325586793,baseline,-0.08236658932714602,-0.10904872389791176,-0.11368909512761016
2024-12-03,ECVT,AR_TOP,1.0860162286164268,baseline,-0.06303030303030299,-0.0884848484848485,-0.06303030303030299
2025-03-12,ECX,BC,3.155469303036959,baseline,-0.19999999999999996,-0.25538461538461543,-0.7261538461538461
2025-03-13,ECX,AR_TOP,1.713938611523779,baseline,-0.042402826855123754,-0.20141342756183755,-0.7091166077738515
2024-08-02,ED,UT,5.1272002410585,baseline,-0.007954433860355548,-0.01698909947952476,-0.002651477953451775
2024-10-01,ED,SOS,1.63619289222423,baseline,-0.02891107941036619,0.0028530670470756636,-0.021302900618164644
2025-02-21,ED,BC,2.174604982698386,baseline,0.03317728475473225,0.054752696926521516,0.09708935477305092
2025-02-27,ED,AR_TOP,1.1677778455516474,baseline,0.009907926341072848,0.046537229783826906,0.079763811048839
2024-03-01,EDAP,SOS,2.046744428834519,baseline,0.10294117647058831,0.10294117647058831,0.11176470588235299
2024-08-22,EDAP,UT,-0.15794907380589973,baseline,-0.22009569377990434,-0.2583732057416267,-0.2703349282296651
2025-12-15,EDAP,BC,3.916294400454042,baseline,-0.13897280966767367,,
2025-12-16,EDAP,AR_TOP,1.5240811187961145,baseline,-0.0984126984126984,,
2024-04-05,EDBL,SOS,6.2402732098286355,baseline,-0.25844155844155847,-0.5116883116883117,-0.37142857142857144
2024-04-09,EDBL,UT,1.3777522108529703,baseline,-0.2890625000000001,0.029687499999999867,-0.23281249999999998
2025-05-20,EDBL,BC,6.244891363609407,baseline,0.02499999999999991,-0.18055555555555558,-0.2583333333333334
2025-05-22,EDBL,AR_TOP,1.630924978292281,baseline,-0.11253196930946285,-0.32736572890025584,-0.30690537084398983
2025-07-21,EDGE,BC,2.545832316275859,baseline,0.012282474735025861,0.008274587133349831,0.02619176731575057
2025-08-15,EDGE,AR_TOP,0.707516140707118,baseline,0.004188829147710571,0.004842882837823748,0.025479238604557253
2025-09-19,EDGE,SOS,2.3950279208275806,baseline,-2.793588713889683e-05,0.009889304047211667,0.006543981562314505
2025-03-04,EDGI,BC,4.576905058652251,baseline,0.004012289744637965,0.03805353372304232,0.003978573024094878
2025-03-28,EDGI,AR_TOP,1.0961682758848412,baseline,-0.08162394770848225,-0.039402645522559676,0.018731102663505084
2025-05-05,EDGI,UT,-0.5619212106141973,baseline,0.00429258517034059,0.018921843687374817,0.022845691382765487
2025-06-17,EDGI,SOS,2.2881275375100607,baseline,0.01118730407523505,0.02155172413793105,0.017633228840125303
2024-12-20,EDGU,SC,4.5602318298949305,baseline,-0.00656893819334381,-0.009191759112519793,0.030954833597464315
2024-12-23,EDGU,AR,0.8374896327979584,baseline,-0.015351110795488121,-0.0108889914663447,0.02538002974746223
2025-01-02,EDGU,SOW,1.619177997491381,baseline,-0.0071024495220199935,0.024615668750426645,0.03218385266733326
2025-06-25,EDHL,BC,3.356171719586009,baseline,0.041450777202072686,-0.012089810017271163,-0.8637651122625216
2025-06-30,EDHL,AR_TOP,1.5846723507282432,baseline,0.04674457429048395,-0.8784641068447412,-0.8781302170283807
2025-07-07,EDHL,UT,1.6671193230376888,baseline,-0.8498519736842105,-0.8766282894736842,-0.9013157894736842
2024-02-27,EDIT,SOS,2.9336648085067325,baseline,0.031602708803611934,-0.028216704288939076,-0.1851015801354402
2024-03-01,EDIT,SOS,1.7645174145748324,baseline,-0.1301044634377967,-0.2279202279202278,-0.3086419753086419
2024-08-07,EDIT,UT,3.455206809393805,baseline,-0.09002433090024331,-0.007299270072992803,-0.15085158150851585
2025-09-24,EDIT,BC,3.316000406355274,baseline,0.053412462908011715,0.2314540059347181,0.059347181008901906
2025-10-10,EDIT,AR_TOP,2.648493356986447,baseline,0.013440860215053752,0.0,-0.3360215053763441
2024-02-29,EDIV,SOW,2.8771615944573115,baseline,0.025212636695018276,0.02904009720534617,0.017922235722964697
2024-04-12,EDIV,SOW,2.5345297735094454,baseline,0.0033434650455927972,0.021580547112461934,0.06920668693009135
2024-04-17,EDIV,SPRING,2.353732862630186,baseline,0.013451543870375948,0.03546316111280934,0.08896361968816868
2024-08-05,EDIV,SC,2.0928053731959166,baseline,0.045806067816775764,0.08596073765615708,0.0791195716835218
2024-08-06,EDIV,AR,0.9239495601944782,baseline,0.04292855042634525,0.07056748015289616,0.06821523081446634
2024-03-15,EDN,SPRING,1.9917213353207426,baseline,0.22031662269129293,0.1899736147757256,0.07519788918205816
2024-03-18,EDN,SC,2.3892810800607105,baseline,0.06646884272997022,0.06824925816023719,-0.010089020771513413
2024-03-19,EDN,AR,1.2202000688641288,baseline,0.04154476301930954,0.09888823873610297,-0.05324751316559395
2024-09-09,EDN,SOS,2.6665963985972394,baseline,0.09955156950672639,0.06591928251121071,-0.020179372197309364
2024-09-10,EDN,UT,0.1285580474592236,baseline,0.14623955431754876,0.11234911792014857,0.006499535747446661
2025-10-13,EDN,BC,4.568045347941883,baseline,-0.11432850723914145,0.3250124812780828,0.6560159760359461
2025-10-14,EDN,AR_TOP,2.3862829619073067,baseline,-0.09749739311783112,0.4692387904066737,0.6840458811261729
2024-12-11,EDOG,BC,3.682625710180571,baseline,-0.0475119951343681,-0.056608023787534045,-0.07620570810713412
2024-12-18,EDOG,AR_TOP,4.634949777996349,baseline,-0.009549756644388507,-0.020901621897748135,-0.013040455209796686
2025-06-12,EDOG,UT,-0.8953776566605837,baseline,-0.0464700625558534,-0.0232350312779267,-0.007283288650580921
2025-07-02,EDOG,SOS,1.5731010549273492,baseline,-0.00923807102296803,-0.0034837921144075246,-0.018217422529117067
2024-03-20,EDOW,SOW,3.1560723262887405,baseline,0.0026396935152306344,-0.021491310035507527,-0.04511423098486267
2024-12-20,EDOW,SC,5.298256344521415,baseline,-0.004348266303262238,-0.007993257313926305,0.02864273341488044
2025-01-06,EDOW,AR,0.6419199423631617,baseline,-0.009335529928610753,0.0244371224601867,0.04283360790774293
2024-06-17,EDRY,BC,6.062936631055372,baseline,0.08978600089166289,0.09808292465448054,0.05439144003566643
2024-07-08,EDRY,AR_TOP,0.5984741175612657,baseline,-0.025074373140671513,0.003824904377390581,-0.14095622609434766
2024-11-04,EDRY,SC,2.85744663058019,baseline,-0.05510388437217706,-0.09063535079795249,-0.1924179464016862
2024-11-06,EDRY,AR,1.3807433250636576,baseline,-0.06464419475655425,-0.09300873907615481,-0.1407615480649188
2024-11-20,EDRY,SOW,5.184984230916784,baseline,-0.060564349621472724,-0.052649690295939355,-0.26634549208534064
2024-03-18,EDSA,SOS,2.0799093008499816,baseline,-0.028325581395348687,0.023255813953488413,0.010581395348837397
2024-11-07,EDSA,UT,0.7363291295241143,baseline,-0.14728682170542629,-0.18217054263565902,-0.313953488372093
2025-07-14,EDSA,BC,2.7948225148074717,baseline,0.09540909090909078,0.05909090909090908,-0.040909090909091006
2025-07-23,EDSA,AR_TOP,1.3796715135498758,baseline,-0.04621848739495793,-0.054621848739495715,-0.01025210084033612
2025-10-28,EDSA,SC,6.220598503571764,baseline,-0.21296296296296302,-0.15740740740740744,-0.22222222222222232
2024-05-23,EDTK,BC,2.5355863866430557,baseline,-0.06363636363636371,-0.045454545454545525,-0.06363636363636371
2024-05-24,EDTK,AR_TOP,0.534064933764411,baseline,-0.018440366972477085,-0.03669724770642202,-0.05504587155963303
2024-05-29,EDTK,UT,2.3431014896788667,baseline,0.06603773584905648,-0.047169811320754707,0.0
2024-07-11,EDTK,SOS,1.8795814466977703,baseline,-0.0357142857142857,-0.0044642857142858094,0.03571428571428559
2025-12-09,EDTK,SC,6.089526994738537,baseline,-0.05263157894736836,-0.042105263157894646,
2025-12-23,EDTK,AR,1.4990821775981296,baseline,,,
2024-04-24,EDU,SOS,5.431782323049336,baseline,0.016995329527763392,0.06798131811105335,0.03762324857291133
2024-11-25,EDU,UT,-0.16598095846639102,baseline,0.08589896240857287,0.07195101207688381,0.08657935022963104
2025-04-08,EDU,SOW,1.8752188634443476,baseline,0.10383309073265412,0.06962639495390599,0.15744784085395436
2025-07-30,EDU,SC,4.301850608307076,baseline,0.04124408384043288,0.054541356772594085,0.056569754338517075
2025-08-14,EDU,AR,0.738844602368527,baseline,-0.01560549313358306,-0.018934665002080853,0.11818560133166867
2025-10-15,EDU,BC,2.8334991862849437,baseline,0.029608078042101527,-0.010782132466198968,-0.060243025842888986
2025-10-16,EDU,AR_TOP,1.7058965747435333,baseline,0.08512173128944989,0.08313796212804325,-0.02362488728584311
2024-02-23,EDUC,UT,,baseline,-0.04511949966495421,-0.022001340183158247,0.14473978110341745
2024-03-13,EDUC,SOS,2.8404472590259924,baseline,-0.05797101449275355,-0.02415458937198056,0.2995169082125604
2025-04-09,EDUC,SPRING,1.5896892956199282,baseline,0.06353717795910874,0.09810213624277986,0.19189511323003572
2025-08-11,EDUC,SC,3.0799654337712776,baseline,-0.0512820512820511,-0.06837606837606824,-0.06837606837606824
2025-08-13,EDUC,AR,1.7061265730759105,baseline,-0.045367760705518734,-0.01809255386853348,-0.009000818256205134
2025-09-17,EDUC,BC,5.8934204121638425,baseline,-0.23888888888888882,-0.26111111111111107,-0.18333333333333335
2025-09-18,EDUC,AR_TOP,1.1297986706297414,baseline,-0.07482993197278909,-0.11564625850340127,-0.006802721088435382
2024-08-02,EDV,BC,4.005820473081745,baseline,-0.026976160602258492,-0.010288582183187067,-0.024968632371392796
2024-08-06,EDV,AR_TOP,2.360973493298455,baseline,0.009116589625064231,0.03235747303543923,0.03852080123266566
2024-09-06,EDV,UT,1.7344390589570202,baseline,0.010185298809669785,-0.01079887102711985,-0.06160265063197934
2025-07-16,EDV,SC,2.270460244879846,baseline,0.014062253120556312,0.030494548901880192,0.04550481908674353
2025-07-29,EDV,AR,1.635618220643956,baseline,0.021299254526091493,-0.006237638825498437,-0.012323140118667308
2024-02-09,EDZ,UT,,baseline,-0.03522336769759449,-0.05584192439862545,-0.08762886597938158
2025-04-08,EDZ,BC,2.1239933080583278,baseline,-0.2617152961980549,-0.30946065428824054,-0.38196286472148544
