date,symbol,sequence_id,detector,event,fwd_5,fwd_10,fwd_20
2025-10-15,AREC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.2574850299401197,-0.2455089820359282,-0.2674650698602794
2025-05-20,AREN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.4747474747474748,-0.34904601571268246,-0.3827160493827161
2025-02-20,ARES,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06995380933830486,-0.14647448383326833,-0.180032277811787
2025-10-10,ARGT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0005600672080650071,0.039624754970596365,0.2555306636796415
2025-02-21,ARI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.029471544715447218,0.018292682926829285,0.00101626016260159
2025-10-29,ARKB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.060713313367819155,-0.081677103185407,-0.187040566294582
2025-11-04,ARKB,SEQ_MARKDOWN_START,sequence,SEQ_MARKDOWN_START,0.02062780269058284,-0.07862481315396119,-0.0765321375186847
2025-06-25,ARKF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.013240985944184214,0.050519454063964186,0.0951313913220615
2025-10-22,ARKG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01962708537782143,-0.027150801439319694,-0.10827608766764796
2025-06-17,ARKK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0874667501173525,0.10436551400406824,0.19292755437333753
2024-12-18,ARKQ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06559502203785339,0.05366865439460722,0.0938553279751102
2025-05-06,ARKR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09462915601023025,0.0017050298380221207,-0.15174765558397285
2025-06-25,ARKW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007505853188266132,0.03842445944084849,0.07636689161272558
2025-07-21,ARKX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.018256333830104277,-0.011922503725782407,-0.010059612518628858
2025-11-12,ARL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06191369606003749,-0.049405878674171455,-0.04315196998123827
2025-06-23,ARLO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01800720288115243,-0.0018007202881152873,-0.0282112845138055
2025-07-30,ARLP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0018932222642938923,-0.043165467625899345,-0.12949640287769792
2025-10-14,ARM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007254995242625961,0.029317316841103835,-0.10953853472882957
2025-10-10,ARMG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.12958626073380164,0.1959406713505074,-0.05698672911787672
2025-09-16,ARMN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.024844720496894457,0.01449275362318847,0.11283643892339534
2025-10-10,ARMU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.13401658374792724,0.19702819237147606,-0.06058043117744605
2025-11-06,AROW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03117744610281936,-0.029187396351575412,0.013930348258706537
2024-07-08,ARP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.009482290376061187,-0.003681443324588307,-0.04904449327790461
2025-08-14,ARQ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03260869565217395,0.0380434782608694,-0.025815217391304435
2025-10-08,ARQQ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.013650617967164713,-0.35288692123224497,-0.36819774949271356
2025-10-30,ARQT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007223113964687,-0.08266452648475131,0.229935794542536
2025-12-09,ARR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0071641791044776415,0.04537313432835832,
2025-09-03,ARRY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05317919075144517,-0.09595375722543353,0.05317919075144495
2024-12-09,ARTL,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,-0.08620689655172398,-0.1724137931034483,0.008620689655172376
2025-02-06,ARTL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007246376811594235,-0.1594202898550725,-0.2753623188405796
2025-03-12,ARTNA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.013182674199623268,-0.010671688637790333,0.0
2025-12-16,ARTV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06153846153846154,,
2025-07-01,ARTW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04655963302752286,0.12385321100917435,0.4495412844036697
2025-01-07,ARTY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0033978044955566,0.06403554626241514,0.04913748039728172
2025-07-10,ARVN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.016476552598225558,0.0,-0.209125475285171
2025-09-19,ARVR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.004442823315554012,0.020001674280657245,0.009352053385634607
2025-07-31,ARW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.02172413793103445,0.08499999999999996,0.09327586206896554
2025-11-28,ARWR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.16584440227703978,0.3299810246679318,
2025-03-11,AS,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,0.05794392523364489,0.07663551401869162,-0.21607476635514022
2025-11-20,AS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.08093158660844257,0.042503639010189165,0.11237263464337688
2025-12-04,ASAN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.038841807909604675,0.01836158192090398,
2024-11-07,ASB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0070737155621741765,-0.005584512285926935,-0.03164556962025311
2025-05-29,ASBP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.43559096945551135,-0.3691899070385126,-0.527722443559097
2025-11-19,ASC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05303612605687924,-0.08070714834742498,-0.16602613374327446
2025-10-21,ASGM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.010915535067787197,-0.016391422679814527,-0.03685623892410217
2024-11-12,ASGN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.13339494762784965,-0.0666461285684945,-0.08009858287122607
2025-12-12,ASH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.005240912933220709,,
2025-09-02,ASHR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.007244094488188968,0.014803149606299248,0.038740157480314785
2025-10-07,ASHS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.030864279545605666,-0.037534046369494534,-0.03328240217896761
2025-09-25,ASIA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.029492094059795804,0.033180119785137796,0.029340697273041005
2025-08-14,ASLE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0375146541617819,0.04103165298944922,-0.004689331770222682
2025-10-17,ASM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.18212478920741992,-0.21585160202360865,-0.20910623946037088
2025-11-20,ASMB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.02885924312551058,-0.046828205826299985,-0.040021780560849374
2025-06-27,ASMG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.025624599615630905,0.026265214606021825,-0.17168481742472774
2025-07-16,ASML,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04973159255086501,-0.04374047319239183,0.0014845251507720203
2025-11-03,ASND,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.024728828739178033,0.07752015125883172,0.005871230968255592
2025-06-04,ASNS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.016255525452730568,-0.044773991159275606,-0.15713674604306294
2025-12-22,ASO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2025-10-15,ASPI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.2939778129952456,-0.1782884310618067,-0.2971473851030111
2025-07-31,ASPN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.011749347258485643,-0.07832898172323766,-0.09138381201044388
2025-01-10,ASPS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.1525599481529487,-0.07971484121840566,0.3726506804925469
2025-02-07,ASR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.039279027935831934,-0.007378583752432166,-0.0602400792922434
2025-11-12,ASRT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.13390379278445885,-0.16385291396854773,-0.08765032377428306
2025-07-11,ASRV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.019108280254777066,-0.08280254777070073,-0.07643312101910837
2025-05-12,ASST,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06562054208273893,0.16690442225392288,-0.23965763195435086
2024-12-18,ASTC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.061569688768606246,-0.05412719891745599,-0.0838971583220568
2024-11-07,ASTE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.004039859951521674,-0.003231887961217428,0.014543495825477981
2025-09-03,ASTH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.052442996742670944,-0.05276872964169388,-0.08273615635179155
2025-12-16,ASTI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.30077120822622083,,
2025-10-24,ASTL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.07333333333333336,-0.14222222222222225,-0.25111111111111106
2025-12-12,ASTS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.011212516297262054,,
2025-09-24,ASTX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0592659446450059,1.0809265944645006,0.5373044524669073
2025-11-03,ASUR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03546099290780147,-0.05555555555555558,-0.047281323877068626
2024-03-08,ASX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.036541889483065915,0.0008912655971480277,-0.024955436720142665
2025-12-12,ASYS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.11111111111111094,,
2025-10-21,ATAI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.015332197614991383,-0.10051107325383302,-0.3304940374787053
2025-12-16,ATAT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04022428083861529,,
2025-09-16,ATCH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.5373583159842702,-0.41013185287994447,-0.5355077492482072
2025-08-07,ATEC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0449664429530201,0.06912751677852347,0.10067114093959728
2024-03-15,ATEN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0007331378299120228,0.0029325513196480912,-0.05131964809384171
2025-12-10,ATER,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.24043835616438347,-0.2380273972602739,
2025-11-17,ATEX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04955167531854654,-0.05285512033978301,0.004719207173194739
2025-08-29,ATFV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03876629780455998,0.07734282398837733,0.10378641048534853
2025-05-12,ATGE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.02289786943665173,-0.016604746379558666,-0.09636818560921967
2025-08-21,ATGL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05752054305108989,0.1078956770275099,0.04322972490175059
2025-06-12,ATHA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.021001615508885352,-0.04684975767366728,0.29983844911147006
2024-12-10,ATHE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02155172413793094,0.056034482758620774,0.43965517241379315
2024-05-02,ATHM,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.09682299546142215,0.11724659606656562,0.07413010590015112
2024-09-30,ATHM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.040465971796443956,-0.007664009809932537,-0.09196811771919056
2024-11-07,ATKR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.11168451801363188,-0.1709834469328141,-0.133398247322298
2024-11-11,ATLC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.12270772017206255,0.2906950418836314,0.36404799637763174
2025-09-02,ATLCL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.002004008016032066,-0.0008016032064127598,0.006012024048096309
2025-08-18,ATLN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.21010638297872353,0.037234042553191626,-0.05319148936170204
2025-12-15,ATLO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03083700440528636,,
2025-10-15,ATLX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.24927953890489918,-0.25360230547550444,-0.3587896253602305
2024-11-25,ATMP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00710179235711883,-0.03618532296246202,-0.036692593845113364
2024-08-05,ATMU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06726308813783977,0.10901259111994688,0.11365142478462564
2025-03-14,ATMU,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,0.019570535471595596,0.020929600434900886,-0.09893992932862195
2025-03-19,ATNI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05672175078159891,-0.09781152300133988,-0.21438142027690932
2025-10-27,ATNM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0980392156862746,-0.130718954248366,-0.10457516339869277
2025-09-23,ATOM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.013761467889908063,0.11009174311926584,-0.025229357798165264
2025-10-10,ATOS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09296296296296302,-0.1368518518518519,-0.2402777777777778
2024-11-15,ATR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.030151961078743295,0.03765991951468539,0.006847258093579001
2025-09-26,ATRA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04876273653566221,0.042576419213973704,0.05458515283842802
2025-07-29,ATRC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.1831074692719823,0.12953041285849354,0.1935077213993066
2025-11-17,ATRO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.006983240223463749,0.062250598563447834,0.04130087789305659
2025-09-23,ATXG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.00990099009900991,0.0,-0.34445544554455443
2025-10-10,ATXS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.44163658243080617,0.49699157641395897,0.5054151624548735
2025-09-24,AU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07612612612612635,0.1635135135135135,0.0010510510510510773
2024-09-26,AUBN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.07900642789996526,-0.12219785059155308,-0.11076482693789746
2025-07-18,AUDC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.018482490272373697,-0.05836575875486383,-0.046692607003890885
2025-09-25,AUGO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.11736089996959564,0.1191851626634235,0.01672240802675584
2025-07-28,AUGU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.007656304275426518,-0.0030439002030461237,0.00588009898047237
2025-10-16,AUGZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.013566068653168672,0.024905117223304574,0.013387907046525926
2025-03-24,AUID,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.25384615384615394,-0.058461538461538454,0.25076923076923086
2025-09-24,AUMI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07902497343251857,0.1269261424017003,0.03252789585547289
2025-01-21,AUNA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.050061050061050105,-0.009768009768009733,0.04517704517704524
2025-05-09,AUR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.07967032967032972,-0.18406593406593408,-0.1923076923076924
2024-06-03,AURA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.009762900976290068,0.03207810320781035,-0.002789400278939924
2024-12-06,AUSF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.016156454894867722,-0.0449920868189011,-0.047479086592810194
2025-10-03,AUST,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0769230769230771,0.15865384615384626,-0.1971153846153847
2025-12-23,AUUD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2025-03-06,AVA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0007680491551459445,0.02406554019457241,0.08499743983614949
2025-10-30,AVAH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.07601713062098492,-0.08565310492505362,0.0
2025-10-20,AVAL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.11497326203208558,0.13101604278074874,0.09893048128342241
2025-10-09,AVAV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.060734640588515854,-0.08539004243139436,-0.17590198096864096
2025-12-02,AVBC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.041147132169575995,0.05985037406483795,
2025-11-25,AVBH,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.026009316770186253,0.04309006211180111,0.05590062111801242
2024-08-28,AVBP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.022418228592429257,-0.1256890848952592,-0.13597941933112823
2025-08-25,AVD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05058365758754868,0.048638132295719894,0.09727626459143979
2024-10-01,AVDS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.016313956603268176,-0.022985980891150892,-0.04442360925082589
2025-04-09,AVDV,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.03859438354107203,0.07448565850728328,0.10076588076287729
2025-12-12,AVGO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05437168338288001,,
2025-09-23,AVGV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0005740405778484892,0.0004916288117218226,-0.0009633651281715228
2025-09-11,AVGX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.08374040474528954,-0.13049546406140955,-0.09263782274947663
2024-09-19,AVIR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09947643979057585,-0.12827225130890052,-0.023560209424083767
2025-09-11,AVL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0837454139416175,-0.1323975115648428,-0.09108310735364489
2025-09-02,AVLC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.012563361304522402,0.025685424904594356,0.03501967633144987
2025-11-12,AVMU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0009367171332098634,0.004356823875394822,-0.0007624441781941549
2024-07-17,AVMV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.023486694453350387,0.010259698621353008,-0.044725873677460726
2024-08-07,AVNT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03246603730140474,0.07621459820400656,0.06516233018650697
2025-09-12,AVNW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.006273525721455453,-0.05729820158929322,-0.12003345880384775
2025-09-10,AVO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.08943781942078366,0.05962521294718903,0.0017035775127767216
2025-06-10,AVPT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007430997876857859,-0.0010615711252653925,-0.03397027600849256
2024-12-11,AVS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.24811432477328177,-0.3232234117806019,-0.2616260123830644
2025-12-12,AVS,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,0.05189189189189203,,
2024-07-18,AVSC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.02200036975411357,0.0011092623405435376,-0.03457200961360707
2025-09-26,AVTX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.2407407407407407,0.2916666666666665,0.6268518518518518
2025-07-07,AVUV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.014729426833173243,0.0,-0.02017291066282423
2025-07-24,AVXL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.11302982731554156,-0.11970172684458402,-0.2503924646781789
2025-10-24,AVY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03689630486260265,-0.04141197202489133,-0.061291921361308455
2025-06-10,AWAY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.044655929721815646,-0.03298865300146414,0.02673407759882873
2025-12-16,AWEG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.019982623805386623,,
2025-07-31,AWI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.001594303023861321,0.03183291704309932,0.04995482808099072
2025-08-12,AWK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.021957913998170264,0.013090294883524312,-0.025265676683791982
2025-11-05,AWR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.014985824220332233,-0.03469690832995809,-0.02200621034156869
2025-09-25,AWRE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02066115702479332,0.02892561983471076,0.012396694214876103
2025-10-15,AWX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.18575851393188858,-0.16408668730650144,-0.09907120743034048
2025-07-07,AX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03265060240963846,0.03036144578313249,0.03048192771084346
2025-12-08,AXGN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03280285807080219,0.06333225073075677,
2025-08-07,AXIL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09881600359126885,-0.20879860838336806,-0.3745693283205208
2025-08-18,AXL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05945945945945952,0.07387387387387401,0.12792792792792795
2025-08-06,AXON,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.11362241648816074,-0.11898338447287671,-0.15456492792219068
2025-11-13,AXP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05738491486853292,0.0014805472541330467,0.048885476928138605
2025-01-10,AXS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05482815057283141,0.06160860416179559,0.07037643207855959
2025-11-20,AXSM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.057148838182959905,0.0412392715093155,0.06517340032098251
2025-02-05,AXTA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.020899470899470862,-0.0174603174603174,-0.06296296296296289
2025-12-12,AXTI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01080351114112088,,
2024-10-15,AYI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.030277157493760587,-0.0032181794299224187,0.08984631551293853
2025-12-18,AYTU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2025-07-01,AZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06806550665301958,0.15967246673490276,-0.007164790174002067
2025-05-01,AZI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.10547287956412132,-0.15426526795153284,-0.628445962429861
2025-10-10,AZN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0018928191174729658,-0.014669348160416318,0.0005915059742103157
2025-09-15,AZO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.026527767935180635,0.00957645335790036,-0.03196796825171855
