date,symbol,event,score,detector,fwd_5,fwd_10,fwd_20
2025-03-04,CBSE,SC,4.352547058849138,baseline,-0.047597572204370775,-0.014099504544287211,-0.0629247546210171
2025-03-07,CBSE,AR,1.9217483285777859,baseline,-0.0074401583663529225,0.005221499316232281,-0.15009419737777452
2024-11-06,CBSH,SOS,4.846502037388018,baseline,0.028730703259005175,0.014436821040594738,-0.01743853630646086
2024-12-17,CBSH,UT,0.700856328731172,baseline,-0.0509668715335031,-0.07435167141358112,-0.027881876780092907
2025-07-01,CBSH,BC,2.4658499861281817,baseline,0.024803767660910525,-0.006122448979591799,-0.038775510204081765
2025-07-15,CBSH,AR_TOP,4.078932500484837,baseline,0.01484992101105842,-0.02938388625592414,-0.02969984202211684
2024-04-04,CBT,SOS,2.7243945414812893,baseline,0.0380848748639826,-0.013166485310119769,0.025244831338411267
2025-04-07,CBT,UT,4.311334560830418,baseline,0.035335689045936425,0.03729878288182187,-0.05156393142258864
2025-08-05,CBT,BC,2.1396932892010474,baseline,-0.020599250936329527,-0.008739076154806402,0.003620474406991425
2025-08-06,CBT,AR_TOP,1.7454542282315977,baseline,0.05408530318602245,0.017857142857142794,0.04085303186022604
2025-12-23,CBTA,BC,2.675777930732357,baseline,,,
2025-10-14,CBTY,SC,4.971454472583631,baseline,-0.00719127386053775,0.0027425009738994977,-0.04993377483443706
2024-03-05,CBU,SOW,1.5955841404723718,baseline,-0.0149732620320856,-0.053048128342245926,-0.014759358288769953
2024-07-11,CBU,SPRING,0.8076131975125954,baseline,0.1382335737960616,0.22031585104308848,0.13023981282901143
2024-11-06,CBU,BC,2.953058438913695,baseline,-0.03192541319395403,-0.04153128973018805,-0.03517445966944499
2024-11-07,CBU,AR_TOP,1.6189310912693358,baseline,0.015685113939035267,0.019680378810298826,0.01627700503107432
2024-11-11,CBU,UT,0.16130287547164474,baseline,-0.04141428370192979,0.006479785885336042,-0.04296379771798842
2025-08-11,CBU,SC,4.3266343975541055,baseline,0.010433244916003614,0.07320954907161803,0.04562334217506647
2025-08-12,CBU,AR,1.4143037660279563,baseline,-0.02957171991842289,0.036199864038069185,0.005098572399728107
2024-03-08,CBUS,SOS,3.3577860710801475,baseline,0.026329113924050684,0.03189873417721523,0.018227848101265876
2024-06-05,CBUS,SC,3.8459945127142103,baseline,-0.11913357400722024,-0.12906137184115518,-0.2707581227436823
2024-06-06,CBUS,AR,0.686994857430607,baseline,-0.09639639639639641,-0.09909909909909909,-0.25315315315315323
2024-06-11,CBUS,SPRING,1.916191647269609,baseline,-0.061569016881827254,-0.10029791459781523,-0.03972194637537241
2024-07-11,CBUS,SOW,1.6525060593748433,baseline,-0.008273009307135482,0.031023784901758056,-0.22854188210961734
2025-04-03,CBUS,UT,0.040164034503372095,baseline,0.043209876543209846,0.030864197530864113,0.38888888888888884
2025-09-09,CBUS,BC,2.797277212379916,baseline,-0.021276595744680882,-0.049645390070921835,0.014184397163120588
2025-09-10,CBUS,AR_TOP,1.2501744736023372,baseline,-0.04316546762589912,-0.04316546762589912,0.05755395683453246
2024-02-16,CBZ,UT,,baseline,0.057302585604472434,0.07896575821104124,0.06219426974143949
2024-04-17,CBZ,SOS,1.9456420244396968,baseline,0.06296648120504811,-0.03148324060252394,0.0517030804722487
2024-08-01,CBZ,SC,3.580955590976055,baseline,-0.06269678302532511,-0.04626967830253248,-0.025188227241615402
2024-10-29,CBZ,BC,2.8452228688668386,baseline,0.01758829323202482,0.09779091037005783,0.16786267060644455
2024-10-31,CBZ,AR_TOP,0.7699892135946722,baseline,0.12331350645582484,0.12969679384883204,0.1980269838967066
2025-04-07,CC,SOW,2.7090364408423806,baseline,0.09401709401709413,0.14529914529914545,0.14909781576448244
2025-06-03,CC,SPRING,1.0337114118103101,baseline,0.17421953675730117,0.08157099697885206,0.28197381671701915
2025-11-07,CC,SC,5.04879419636189,baseline,-0.04956035171862505,-0.11670663469224618,-0.02478017585931258
2025-11-10,CC,AR,0.6804232499068288,baseline,-0.11764705882352944,-0.0980392156862745,-0.027450980392156876
2024-07-02,CCAP,SOS,3.191654551952687,baseline,0.004134366925064414,-0.008785529715762408,-0.021188630490956095
2024-07-16,CCAP,UT,0.4860775240033541,baseline,-0.018701298701298663,-0.01090909090909098,-0.07688311688311689
2024-11-12,CCAP,BC,4.445352957187925,baseline,0.016480595427963873,0.024455077086656063,0.051568314726209596
2024-11-13,CCAP,AR_TOP,1.6342787492659288,baseline,0.01544195953141636,0.027156549520766626,0.06017039403620861
2025-06-23,CCB,BC,2.3679155653154793,baseline,0.04996748319965305,0.11608497723823974,0.09592456102319535
2025-06-30,CCB,AR_TOP,1.2532280895230177,baseline,0.06297099205120249,0.004232476514916872,0.003303396304325412
2025-07-01,CCB,SOS,2.8049563140360583,baseline,0.03429764390098411,-0.03111641316234226,-0.01063724028233426
2025-07-11,CCB,UT,-0.8088211615473307,baseline,0.0013784954706577146,0.0074832611264277205,-0.023532886963371413
2024-03-14,CCBG,SOW,2.063858857994646,baseline,0.03685956505713239,0.02100995208256551,-0.03980833026170283
2024-07-16,CCBG,SPRING,1.107505076956712,baseline,0.03558168316831689,0.10055693069306937,-0.02413366336633671
2024-11-25,CCBG,UT,1.2620273578108934,baseline,-0.005315110098709219,-0.008858516831181995,-0.06656542647431019
2025-04-09,CCBG,SC,3.6870508038791803,baseline,-0.027817608259248616,0.057355893318038476,0.10754229997132203
2025-04-22,CCBG,AR,0.8410820717576907,baseline,0.016615895873719255,0.019662143450567715,0.07366380504015524
2025-05-08,CCBG,BC,2.6012307473901863,baseline,0.010875194199896576,-0.02641118591403413,-0.025893319523562885
2025-05-09,CCBG,AR_TOP,0.6227484426462198,baseline,0.02354036441016083,-0.009442745045883716,-0.010772709136853353
2025-07-22,CCBG,SOS,2.132834116024621,baseline,-0.012527634487840777,-0.04470646032915748,-0.006140997297961137
2024-02-28,CCCC,SOS,2.323790098241926,baseline,0.0036529680365298134,-0.020091324200913085,-0.2648401826484017
2024-03-04,CCCC,SOS,2.375165367927616,baseline,-0.004681647940074751,-0.2331460674157304,-0.2808988764044944
2024-12-27,CCCC,UT,-0.4835534150192073,baseline,0.079155672823219,-0.01319261213720313,-0.05277044854881274
2025-09-15,CCCC,BC,3.7628779873133418,baseline,-0.26890756302521013,-0.3753501400560224,-0.40896358543417366
2025-09-16,CCCC,AR_TOP,0.5551812684497107,baseline,-0.24046920821114381,-0.3489736070381232,-0.407624633431085
2025-10-16,CCCC,SC,3.6245848766859297,baseline,-0.040322580645161366,-0.008064516129032251,-0.012096774193548265
2025-10-07,CCCX,BC,3.7681941628721614,baseline,0.3346132748217223,0.02084476138233682,-0.14920460778935818
2025-10-14,CCCX,AR_TOP,2.040273416711339,baseline,-0.23510069872585282,-0.16440608302507198,-0.27373612823674465
2024-03-06,CCD,SOS,1.7912358370912436,baseline,0.023809523809523725,0.02106227106227121,-0.03067765567765557
2025-03-06,CCD,UT,-0.21344028601353254,baseline,-0.04264771212794316,-0.031985784095957426,-0.08174144824522434
2025-04-09,CCD,SC,2.7582855226637544,baseline,-0.03242727706247017,0.011921793037672934,0.048164043872198414
2025-10-02,CCD,BC,2.332813317703049,baseline,0.03260363297624602,0.006054960409874299,0.011644154634373516
2025-10-03,CCD,AR_TOP,0.6351528864992027,baseline,0.00981308411214954,0.0014018691588786325,0.02242990654205612
2025-04-07,CCEC,SC,4.682263743773964,baseline,-0.04295812941816202,-0.04567699836867867,0.09135399673735733
2025-04-14,CCEC,AR,1.5630447656390378,baseline,-0.0028409090909091717,-0.005909090909091086,0.13352272727272707
2024-11-11,CCEF,UT,-0.8500368860591364,baseline,-0.015283850377321162,0.0017398793544733948,-0.005039051783116033
2025-03-17,CCEF,SC,6.019149136688975,baseline,0.009322337755467869,-0.002380781642165708,-0.07233775546790966
2025-04-09,CCEF,AR,3.813944721452897,baseline,-0.003446638851686501,0.029367833171872526,0.04286877684846746
2025-07-02,CCEF,BC,2.9666679383478325,baseline,-0.0037469345654713715,-0.006781670894247305,4.5608754074111246e-05
2025-07-15,CCEF,AR_TOP,1.0549070393408,baseline,0.0026611911392584453,0.0070788391127949435,0.006986952034945482
2025-09-04,CCEF,SOS,1.6929800167683489,baseline,0.006804733727810541,0.011646362687086631,0.005635224504002778
2024-05-06,CCEL,UT,0.4184180358113507,baseline,0.03592120509849339,0.03592120509849339,0.0
2024-11-11,CCEL,SOS,1.7125533009294893,baseline,-0.11135135135135132,-0.04108108108108122,-0.08540540540540531
2025-02-07,CCEL,BC,4.833216556301695,baseline,-0.08808579437730457,-0.11600153536575442,-0.24394868156281624
2025-02-10,CCEL,AR_TOP,0.6224081001762651,baseline,-0.11031175059952036,-0.10611510791366907,-0.21942446043165464
2025-02-18,CCEP,BC,2.6226957588064534,baseline,0.009338252248097811,-0.010606409960802421,-0.013258012451002887
2025-02-26,CCEP,AR_TOP,1.4595435840014144,baseline,-0.016147769516728583,-0.0367100371747211,-0.008248141263940467
2025-04-03,CCEP,UT,0.9382935379067406,baseline,-0.05377421509686042,-0.0056780227120907245,-0.0012246715653528861
2025-06-16,CCEP,SOS,1.5473834845092926,baseline,-0.001293242806336914,0.004095268886733505,0.028666882207134314
2025-08-07,CCEP,SC,2.182231452749349,baseline,-0.027569191160695006,-0.0217764428234285,-0.04655653293284712
2024-04-17,CCG,SOS,1.635524545694027,baseline,-0.16877637130801693,-0.1561181434599157,-0.24894514767932496
2024-05-20,CCG,UT,-0.7070653584295888,baseline,-0.2176470588235293,-0.41464705882352937,-0.5652941176470588
2025-09-16,CCG,BC,2.1187975527879677,baseline,-0.020000000000000018,-0.16000000000000003,-0.32666666666666666
2025-09-25,CCG,AR_TOP,1.1674077551681958,baseline,0.02400000000000002,-0.08000000000000007,-0.19199999999999995
2024-02-12,CCI,UT,,baseline,0.006747388852943903,-0.023569645993160138,0.02569553563175897
2024-02-28,CCI,SOS,1.843084209649228,baseline,0.03223726627981938,0.01400018421295024,-0.0274477295753891
2024-08-05,CCI,SOS,3.5709611541193773,baseline,-0.00036110860341243,-0.011465198158346124,0.02329150492010479
2025-01-15,CCI,SOW,2.0476756367798634,baseline,0.023084025854108958,0.027585410895660134,0.037280701754385914
2025-03-14,CCI,BC,4.478020449241529,baseline,0.030711102499515697,0.0036814570819607706,-0.06345669443906221
2025-03-25,CCI,AR_TOP,1.9597186232920238,baseline,0.04141363862618208,-0.05594823295171736,0.01821801891488306
2025-10-28,CCI,SC,3.5877478327963535,baseline,-0.04504123493338974,-0.003700570945231463,-0.05476844998942687
2025-11-10,CCI,AR,1.4742625200686563,baseline,-0.013938799956441317,-0.03060002177937493,-0.017750190569530644
2024-10-02,CCIX,SOW,2.149272096354848,baseline,0.0,0.0029810568295116635,0.026919242273180544
2024-11-20,CCIX,BC,2.5156035968902755,baseline,0.01773399014778332,0.024630541871921263,0.010837438423645374
2024-12-17,CCIX,AR_TOP,0.511986294033909,baseline,-0.00027965284474429364,-0.0067502410800384105,-0.0067502410800384105
2025-02-20,CCIX,SPRING,3.482413048404766,baseline,0.010516252390057268,0.010516252390057268,0.021032504780114536
2025-04-29,CCIX,UT,3.587368239520904,baseline,-0.004514672686230181,0.0031602708803610824,0.0022573363431150906
2025-05-14,CCIX,SOS,2.7781698196396234,baseline,-0.03658536585365857,-0.03222996515679455,-0.07578397212543564
2025-09-25,CCIX,SC,5.9926711706680615,baseline,-0.006628787878787956,0.019886363636363535,0.005681818181818121
2025-10-08,CCIX,AR,2.466874315980858,baseline,0.01413760603204528,0.017907634307257503,0.009425070688030335
2025-10-28,CCJ,BC,5.452031205735638,baseline,-0.09316247310822179,-0.1345991955850716,-0.1829576279113273
2025-10-29,CCJ,AR_TOP,0.6193878130252015,baseline,-0.1071529014718291,-0.13218336926971042,-0.1674322677416331
2024-10-18,CCK,BC,2.391232663869085,baseline,-0.04143222506393862,-0.04081841432225064,-0.08071611253196931
2024-10-25,CCK,AR_TOP,1.666264339940741,baseline,0.0006403415154749847,-0.0032017075773745907,-0.009391675560298962
2025-05-20,CCK,UT,-0.5914490307988408,baseline,-0.011510500807754398,-0.01696284329563824,0.03533925686591277
2025-07-01,CCK,SOS,2.8975908417509193,baseline,0.024969144593183223,0.009873730181334972,-0.05677394854267548
2025-02-20,CCL,SC,2.934223503384348,baseline,-0.04315960912052108,-0.150244299674267,-0.1368078175895765
2025-12-19,CCL,BC,4.85189462694981,baseline,,,
2025-12-23,CCL,AR_TOP,0.9874901643860111,baseline,,,
2024-12-03,CCLD,SOS,1.7166233432668128,baseline,0.037209302325581506,-0.1837209302325582,-0.11395348837209296
2024-12-04,CCLD,UT,2.847715859938496,baseline,0.12857142857142856,0.06571428571428561,0.04857142857142849
2025-08-26,CCLD,BC,5.009419649391238,baseline,-0.00815217391304357,-0.048913043478260865,-0.09510869565217395
2025-09-02,CCLD,AR_TOP,1.8306773993792906,baseline,-0.03260869565217395,-0.0652173913043479,-0.1277173913043479
2024-07-31,CCM,SOS,5.461275407086923,baseline,-0.053968253968254,-0.0031746031746032743,-0.17206349206349214
2024-08-05,CCM,UT,3.0896184655533454,baseline,0.07195301027900158,0.09544787077826733,-0.07488986784140972
2025-10-14,CCM,BC,5.283239892055123,baseline,-0.11980033277870217,-0.1281198003327786,-0.17470881863560728
2025-10-16,CCM,AR_TOP,1.165103979678365,baseline,-0.10467576791808875,-0.06313993174061439,-0.21501706484641647
2024-07-23,CCNE,SOS,3.834554023707586,baseline,-0.008880308880308774,-0.13899613899613894,-0.10733590733590725
2024-07-31,CCNE,UT,0.24861602734177962,baseline,-0.14302416212003122,-0.13172252533125484,-0.04871395167575998
2025-04-15,CCNE,SC,2.3536556764540726,baseline,0.04220623501199028,0.052757793764987904,0.09496402877697818
2025-07-01,CCNE,BC,2.1646687702393663,baseline,0.020675105485232104,0.005063291139240533,-0.02320675105485237
2025-07-16,CCNE,AR_TOP,0.6114264891691685,baseline,0.017212426532325686,-0.028127623845508043,0.043240973971452545
2025-03-04,CCO,SC,3.516212868002946,baseline,-0.06153846153846154,-0.1230769230769232,-0.15384615384615385
2024-02-29,CCOI,UT,,baseline,-0.1598071931776046,-0.20652576937337774,-0.19255963416141386
2024-03-01,CCOI,BC,4.642712370861857,baseline,-0.13647358370464668,-0.17339274347549316,-0.18306810948440477
2024-03-04,CCOI,AR_TOP,3.2081718708882265,baseline,-0.04072461732902666,-0.10686701305996338,-0.11613537424519027
2024-10-09,CCOI,SOS,2.7849671189340923,baseline,0.03105743159970409,0.014173034261769857,0.04387478432339176
2025-05-08,CCOI,SC,3.431173065698769,baseline,0.022515212981744304,-0.06896551724137934,-0.029614604462474547
2024-04-12,CCOR,SOW,2.5436468605508544,baseline,0.026584272103776785,0.014027247618160876,0.007820500884461401
2024-07-22,CCOR,SPRING,1.2009796127712946,baseline,0.013428903525765312,0.05308020147229753,0.05143355288647822
2024-07-30,CCOR,BC,2.357440904539856,baseline,0.03314436066783011,0.03079455971650291,0.04004167284535032
2024-08-05,CCOR,AR_TOP,1.5953667860227079,baseline,-0.011037527593819041,-0.0015636497424577067,-0.019867549668874163
2025-04-09,CCOR,SOS,4.294474361888857,baseline,-0.03414100048346269,-0.021698944913687734,-0.03058612746352707
2025-04-23,CCOR,UT,0.588597888793868,baseline,0.0015073730202075364,-0.0073657382122701565,-0.00792281085017299
2025-11-24,CCOR,SC,4.889961327282777,baseline,0.011716812538629995,0.0012552365109765873,0.0037046645962259817
2025-12-02,CCOR,AR,0.9895622836552094,baseline,-0.010340419273455415,-0.006060194665369334,
2024-04-23,CCRN,SOS,1.9928509973776982,baseline,-0.009566685424873267,-0.07484524479459753,-0.19864940911648843
2024-05-20,CCRN,UT,-0.6661929645037628,baseline,0.02553485162180813,-0.008281573498964856,-0.022774327122153215
2024-11-08,CCRN,SOW,4.13584566778239,baseline,-0.05308880308880304,-0.0019305019305019266,0.7432432432432432
2025-09-04,CCRN,BC,4.297416460401396,baseline,-0.0691176470588235,0.004411764705882337,-0.03455882352941164
2025-09-08,CCRN,AR_TOP,0.7368023720774559,baseline,-0.06334519572953745,-0.048398576512455604,-0.053380782918149516
2025-09-11,CCRN,SC,3.6024166959298833,baseline,0.07898894154818326,0.03870458135860977,-0.03080568720379151
2025-09-15,CCRN,AR,0.5927713059890791,baseline,0.015957446808510634,0.045592705167173175,-0.050151975683890626
2025-11-13,CCRN,SPRING,5.552414762213205,baseline,-0.002759889604415755,-0.05611775528978835,-0.2189512419503219
2024-07-16,CCS,BC,2.2877180655074367,baseline,0.02274364515797056,0.07790470309766384,-0.053823196459812706
2024-07-18,CCS,AR_TOP,3.8181473951709446,baseline,0.045245077503141884,0.05896522832006701,-0.018014243820695386
2024-07-31,CCS,SOS,1.7598300242023843,baseline,-0.15433100945468436,-0.12367491166077726,-0.047750931143157316
2024-08-01,CCS,UT,2.0223737376822,baseline,-0.10275937098209875,-0.07269310651765404,-0.01661556720403512
2025-05-08,CCSI,BC,3.4372689911324237,baseline,0.04378909740840031,-0.0075960679177836665,0.016979445933869686
2024-05-21,CCTG,SOS,1.7940414962038396,baseline,-0.1558935361216729,-0.15209125475285168,-0.2243346007604562
2025-05-02,CCTG,UT,-0.22223978400834396,baseline,-0.03200000000000003,-0.02400000000000002,-0.09648000000000001
2025-08-25,CCTG,BC,4.68221547408286,baseline,-0.03628318584070789,0.10619469026548689,0.07079646017699126
2025-08-26,CCTG,AR_TOP,4.129529671914999,baseline,0.018018018018017834,0.47747747747747726,0.1351351351351351
2024-03-04,CCU,SOW,2.8435122558414223,baseline,0.04485488126649084,0.05364995602462641,0.03781882145998261
2025-02-26,CCU,BC,5.783890990766707,baseline,0.0557971014492753,0.060144927536231796,0.11231884057970998
2025-02-26,CCU,SPRING,5.783890990766707,baseline,0.0557971014492753,0.060144927536231796,0.11231884057970998
2025-03-10,CCU,AR_TOP,2.3703071880634288,baseline,0.030428769017980528,0.04287690179806347,-0.03941908713692943
2025-03-24,CCU,UT,0.27155679333968324,baseline,0.007957559681697646,-0.07891246684350128,0.023209549071617985
2025-04-03,CCU,SOS,1.59904898965307,baseline,-0.08269230769230762,-0.018589743589743524,-0.010897435897435859
2025-04-09,CCU,SC,3.6175792145475865,baseline,0.0408022130013832,0.07538035961272471,0.027662517289073207
2025-04-11,CCU,AR,1.6646654905093745,baseline,0.018766756032171594,0.012734584450402098,-0.023458445040214437
2025-09-23,CDE,UT,-0.23634651243759006,baseline,0.04048807542983912,0.043815862451469734,0.024958402662229595
2025-10-02,CDE,SOS,2.1774200108419866,baseline,0.0664893617021276,0.22872340425531923,-0.0585106382978724
2025-12-11,CDE,BC,2.017020711458877,baseline,-0.020594965675057142,,
2025-12-12,CDE,AR_TOP,1.30905209260289,baseline,0.05797101449275366,,
2024-02-15,CDIO,UT,,baseline,0.016853932584269593,-0.011235955056179803,-0.2921348314606742
2024-12-05,CDIO,BC,4.593214134664896,baseline,1.5839793281653747,1.1963824289405687,1.012489233419466
2024-12-12,CDIO,AR_TOP,4.450938844032466,baseline,-0.1499999999999999,-0.22916666666666663,-0.5245
2025-05-13,CDIO,SOS,6.143086978268643,baseline,-0.11028037383177569,-0.19439252336448598,-0.2093457943925232
2024-10-17,CDL,UT,0.45594389825353215,baseline,-0.010890082764628994,-0.02265137215042834,-0.009668941483955362
2024-11-06,CDL,SOS,2.351654378540248,baseline,-0.0026235963249232608,0.0005979291235236328,0.00805308443925945
2025-03-07,CDL,BC,2.886658210427186,baseline,-0.014837862416300251,-0.006583960605305639,-0.07453125944224259
2025-03-10,CDL,AR_TOP,2.7570631278286766,baseline,0.0030444266824052324,0.006145204175298513,-0.07970228977069671
2024-05-21,CDLR,BC,2.021434241970614,baseline,0.0864695340501791,0.10125448028673834,0.06854838709677424
2024-06-03,CDLR,AR_TOP,0.8665459456747684,baseline,-0.039175257731958735,-0.017319587628866095,0.05814432989690732
2024-06-26,CDLR,UT,-0.5793917887568434,baseline,0.01068460625247325,0.008705975464978088,0.013454689354966298
2024-08-27,CDLR,SOS,2.851580088866064,baseline,-0.035823170731707266,-0.03239329268292679,0.050685975609756184
2025-11-26,CDLR,SC,4.450906659134378,baseline,0.041973908111174296,0.013613159387408036,
2024-02-27,CDLX,SOS,1.5812098922507212,baseline,-0.1320293398533008,0.057457212713936556,0.6625916870415649
2024-03-15,CDLX,SOS,4.822962406529838,baseline,0.096551724137931,-0.0027586206896551557,-0.09379310344827585
2024-08-07,CDLX,UT,1.9320428516373243,baseline,-0.4652173913043479,-0.4144927536231884,-0.491304347826087
2025-06-16,CDLX,SC,3.9666904502893905,baseline,-0.12765957446808507,-0.11170212765957444,-0.07978723404255317
2025-06-17,CDLX,AR,0.7261538720001395,baseline,-0.15384615384615385,-0.07692307692307687,-0.13846153846153852
2025-09-15,CDLX,SPRING,0.8796686575105389,baseline,0.6929133858267715,1.0787401574803148,0.5196850393700787
2025-09-18,CDLX,BC,6.23516899345344,baseline,-0.1361161524500908,-0.13974591651542645,-0.27404718693284935
2025-09-19,CDLX,AR_TOP,2.418910158788447,baseline,0.16049382716049365,-0.024691358024691357,-0.22633744855967086
2024-05-24,CDNA,UT,1.5990618171880537,baseline,-0.16185696361355084,-0.06398996235884569,-0.08343789209535757
2024-07-16,CDNA,SOS,3.6143716605506144,baseline,0.023155627355950337,0.010231556273559539,0.4868066774367259
2025-11-05,CDNA,BC,4.755858809855394,baseline,-0.013309134906231201,-0.033272837265577726,0.17422867513611617
2025-11-06,CDNA,AR_TOP,3.4669440795754194,baseline,0.057295136575616246,0.04996668887408395,0.23451032644903402
2024-03-01,CDNS,SOW,2.1862659491225873,baseline,-0.021063316837964696,-0.05329272934906737,-0.009865499302119107
2024-06-17,CDNS,SPRING,0.8283297359357243,baseline,-0.03275583705911578,-0.016455538996522634,-0.10543964232488812
2025-07-29,CDNS,BC,4.470319673627679,baseline,-0.01572653306394367,-0.03453830612133446,-0.06069458854365761
2025-07-31,CDNS,AR_TOP,2.115767075432479,baseline,-0.028087884356913673,-0.04292728419782199,-0.028197602655182785
2025-09-10,CDNS,SC,4.064690092155784,baseline,0.025817505095560245,0.05444126074498579,0.03388178300298361
2025-09-11,CDNS,AR,2.5091507639465034,baseline,0.02870031012122931,-0.010262193402875597,-0.017000281928390093
2024-04-15,CDP,SOW,1.5043117322397013,baseline,0.008315098468271165,0.0463894967177243,0.07177242888402602
2024-10-04,CDP,UT,0.9510146043086648,baseline,-0.0025764895330113724,0.0421900161030595,0.02898550724637672
2024-10-15,CDP,SOS,3.292543711200894,baseline,-0.004672897196261738,0.012461059190031154,-0.010903426791277315
2025-05-22,CDP,SPRING,1.4162212062680177,baseline,0.017420311341734607,0.04225352112676051,0.07153446997776136
2025-09-03,CDP,BC,4.189459398761047,baseline,0.020053475935828846,0.017713903743315385,-0.023729946524064238
2025-09-17,CDP,AR_TOP,1.4508575161967512,baseline,-0.03284072249589487,-0.040722495894909616,-0.07389162561576357
2025-10-31,CDP,SC,2.01264624957226,baseline,0.028753993610223683,0.026624068157614422,0.08235711750088726
2025-11-03,CDP,AR,2.4577681460525054,baseline,0.0194003527336859,0.01058201058201047,0.06772486772486763
2025-03-12,CDRE,SC,2.7665447257962286,baseline,-0.08146466080045411,-0.1379506102753334,-0.1339767243826283
2025-04-02,CDRE,AR,0.5890274112631435,baseline,0.004279131007241643,0.008558262014483287,-0.023370638578011804
2025-04-07,CDRE,SPRING,0.952761723811657,baseline,0.10208406923348634,0.03744259978806075,0.04592016955139533
2025-05-07,CDRE,BC,4.363443240689705,baseline,-0.011857707509881465,-0.05590062111801253,-0.04121964991530214
2025-08-11,CDRE,SOW,1.8251727849330956,baseline,0.04289732770745425,0.06434599156118148,0.09915611814345993
2024-10-07,CDRO,BC,2.2365201056218216,baseline,0.0011876484560569,-0.03681710213776723,-0.09026128266033251
2024-10-14,CDRO,AR_TOP,1.1905816944548064,baseline,-0.037959667852906276,-0.058125741399762676,-0.11032028469750887
2025-11-18,CDRO,SC,2.5407282272969476,baseline,0.10655737704918034,0.17704918032786887,0.2622950819672132
2024-03-11,CDT,SOS,2.32861770911839,baseline,-0.14130434782608692,-0.08967391304347827,-0.13858695652173914
2024-06-24,CDT,UT,-0.3343501980676542,baseline,-0.3137241379310345,-0.7117241379310345,-0.8268965517241379
2025-04-10,CDT,BC,6.162839116113239,baseline,-0.4204672897196262,-0.4742990654205608,-0.6261682242990654
2025-04-11,CDT,AR_TOP,3.228524507916568,baseline,-0.39764861004285246,-0.4011647071750357,-0.5503790792220635
2025-11-14,CDTG,SC,4.658890122672452,baseline,-0.0704651162790697,0.10697674418604652,-0.05302325581395351
2025-11-18,CDTG,AR,1.1659581685780531,baseline,-0.1814893617021276,-0.05170212765957449,-0.10212765957446801
2025-09-24,CDTX,BC,5.099630384225084,baseline,0.08760442537818935,0.11210205463987366,0.12135922330097082
2025-09-25,CDTX,AR_TOP,0.6631444535091242,baseline,0.16210476639924476,0.3067484662576687,0.13449740443605473
2025-09-29,CDTX,SOS,1.841973723408894,baseline,0.01249212681083356,0.21929456225068233,0.04954860382112103
2025-04-03,CDW,SOW,2.0861233922074374,baseline,-0.032130368806492116,-0.0006597611664577174,0.10067955400145157
2025-08-06,CDW,SC,3.000631886567327,baseline,0.011902604072261402,0.00845870340160726,0.0044710289408496084
2025-08-22,CDW,AR,0.9204328419996833,baseline,-0.013413173652694677,0.005089820359281294,-0.017005988023952145
2024-12-09,CDXS,BC,2.172810624326087,baseline,0.029357798165137616,-0.09541284403669736,-0.12660550458715603
2024-12-12,CDXS,AR_TOP,0.593553938878317,baseline,-0.09058614564831258,-0.11367673179396087,-0.19538188277087032
2025-03-24,CDXS,SC,2.0470842602404393,baseline,-0.12377850162866444,-0.33061889250814325,-0.2736156351791531
2025-04-09,CDXS,AR,1.5472224598148685,baseline,-0.08225108225108224,-0.0043290043290044045,0.06493506493506485
2025-11-10,CDXS,SPRING,1.040809163309132,baseline,-0.10285714285714287,-0.09142857142857141,0.06571428571428561
2025-11-13,CDXS,SOW,2.2159806536348454,baseline,-0.036809815950920144,0.06134969325153383,0.024539877300613577
2025-10-28,CDZI,BC,2.6642156522368117,baseline,-0.10994764397905776,-0.1954624781849913,-0.041884816753926746
2025-11-20,CDZI,AR_TOP,3.2684148511988194,baseline,0.020146520146520297,0.04395604395604402,-0.020146520146520186
2025-09-04,CDZIP,BC,5.635135122637475,baseline,-0.019557385486361212,0.024698919197117863,-0.004117344312918103
2025-09-05,CDZIP,AR_TOP,1.274489298143879,baseline,0.007557894736841986,0.022521052631579108,0.011578947368420911
2024-04-04,CE,SOS,2.0698343971109483,baseline,-0.01794133855856961,-0.05321168330169612,-0.04243463351907417
2024-06-12,CE,UT,1.4994529861301715,baseline,-0.05309006104671088,-0.06735715755538785,-0.024350092598943607
2024-09-26,CE,BC,2.145762859055126,baseline,-0.0423401516235159,-0.035545701616363945,-0.07180660849663845
2024-09-27,CE,AR_TOP,0.5815794858304022,baseline,-0.0188096776509441,-0.022327518127647217,-0.07480795462703704
2025-08-12,CE,SC,5.886914843243455,baseline,0.09752547307132464,0.1424065987384766,0.07278020378457062
2025-08-22,CE,AR,1.7531780624953899,baseline,-0.020563438206868234,-0.04338885461649189,-0.10158338474192896
2025-11-04,CE,SPRING,1.487562204110928,baseline,0.10873058382431688,-0.026245313336904275,0.12051419389394757
2024-02-26,CECO,SOW,2.605113236964896,baseline,0.06956115779645189,0.03921568627450989,0.057422969187674866
2024-03-01,CECO,SOW,1.8076018971891004,baseline,-0.048255062473071986,-0.08143041792330896,-0.009047824213700983
2025-07-28,CECO,SPRING,2.0881613675908555,baseline,0.2918467300489773,0.27974647075770664,0.3694900605012963
2025-08-01,CECO,BC,2.582268355574968,baseline,-0.0265898515399956,-0.011522269000664775,0.010192776423664895
