symbol,date,event,score,detector
BWBBP,2024-11-25,SPRING,1.1811961648918283,baseline
BWBBP,2025-10-28,SC,2.035865665555939,baseline
BWBBP,2025-11-26,AR,3.26602805233346,baseline
BWEB,2024-01-29,SPRING,,baseline
BWEB,2024-02-06,SPRING,,baseline
BWEB,2024-08-05,SOW,5.975924719993524,baseline
BWEB,2024-11-11,BC,3.595415665790806,baseline
BWEB,2024-11-14,AR_TOP,3.065106540242392,baseline
BWEB,2024-11-25,UT,0.7237757301814444,baseline
BWEB,2024-12-04,SOS,1.52045375601745,baseline
BWEB,2025-04-07,SC,2.118026128906305,baseline
BWEB,2025-04-09,AR,3.1441213852148144,baseline
BWEN,2024-05-17,SOS,5.453680099605477,baseline
BWEN,2024-08-07,UT,0.9689463735071215,baseline
BWEN,2024-11-06,SOW,1.862588337325252,baseline
BWEN,2024-12-02,SPRING,1.1026104520640534,baseline
BWEN,2025-10-09,SC,3.087746958543955,baseline
BWEN,2025-10-14,AR,0.9716153600099461,baseline
BWEN,2025-11-13,BC,4.461378633992757,baseline
BWEN,2025-11-14,AR_TOP,0.7920035918571198,baseline
BWFG,2024-02-01,SPRING,,baseline
BWFG,2024-04-15,SOW,4.335563226024307,baseline
BWFG,2024-11-06,BC,2.232847847216529,baseline
BWFG,2024-11-07,AR_TOP,1.6481754810308094,baseline
BWFG,2024-11-13,UT,-0.6168788157946589,baseline
BWFG,2024-11-27,SOS,2.1281429252726274,baseline
BWFG,2024-12-20,SC,2.8232267842129963,baseline
BWFG,2025-01-17,AR,1.2998571872232636,baseline
BWFG,2025-04-09,SPRING,1.1274417237284962,baseline
BWIN,2024-06-24,SPRING,,baseline
BWIN,2024-09-20,SOS,2.5981081149781127,baseline
BWIN,2024-11-01,UT,0.34220561693113144,baseline
BWIN,2024-11-05,SC,5.477645980614744,baseline
BWIN,2024-11-06,AR,0.9161370401624839,baseline
BWIN,2025-06-24,BC,4.4420856175365095,baseline
BWIN,2025-06-25,AR_TOP,2.6734606016524274,baseline
BWIN,2025-08-06,SOW,3.4568232401312167,baseline
BWLP,2024-08-06,SOS,2.142044067889777,baseline
BWLP,2024-10-21,UT,0.40137831015103753,baseline
BWLP,2025-01-30,BC,2.5021193077887847,baseline
BWLP,2025-01-31,AR_TOP,0.6250910335421205,baseline
BWLP,2025-04-07,SC,2.225007403889054,baseline
BWLP,2025-04-09,AR,2.770202874703222,baseline
BWMN,2024-03-12,SOS,4.651331865488378,baseline
BWMN,2024-03-25,UT,-0.21533493947005533,baseline
BWMN,2025-03-11,SPRING,2.8481205534506224,baseline
BWMN,2025-03-12,SC,5.114971511384765,baseline
BWMN,2025-03-13,AR,1.2607172916049234,baseline
BWMN,2025-07-24,BC,3.5580651685565994,baseline
BWMN,2025-07-28,AR_TOP,1.458355498654163,baseline
BWMX,2024-02-26,SOS,1.858692575443162,baseline
BWMX,2024-03-11,SOS,1.9891885626822483,baseline
BWMX,2024-06-18,UT,-0.6728205007216359,baseline
BWMX,2025-05-27,SC,5.729349902245338,baseline
BWMX,2025-10-28,BC,4.951877369748483,baseline
BWMX,2025-10-29,AR_TOP,1.9476583254598128,baseline
BWTG,2024-03-05,SOW,3.240876857587905,baseline
BWTG,2025-09-02,SPRING,1.1089090237824548,baseline
BWTG,2025-10-14,SC,4.296523984171059,baseline
BWTG,2025-10-15,AR,0.6787096389356263,baseline
BWXT,2025-05-23,BC,2.967156396885644,baseline
BWXT,2025-06-23,AR_TOP,0.6676813719109258,baseline
BWXT,2025-08-01,SOS,2.4609297009363744,baseline
BWZ,2024-06-25,SC,2.361673875150918,baseline
BWZ,2024-07-02,AR,0.7167449104120501,baseline
BX,2024-11-21,SOS,3.8436123130926902,baseline
BX,2024-11-27,UT,0.9726011100841979,baseline
BX,2025-04-09,SC,2.1115037670778682,baseline
BX,2025-04-24,AR,0.5674193632462232,baseline
BX,2025-09-11,BC,2.1584196450646713,baseline
BX,2025-09-17,AR_TOP,0.7832104487524673,baseline
BXC,2024-02-26,SOS,1.6458076334302032,baseline
BXC,2024-03-04,SOS,2.264361542501887,baseline
BXC,2025-02-21,UT,3.140856071664304,baseline
BXC,2025-07-01,BC,3.448709650053856,baseline
BXC,2025-07-14,AR_TOP,0.627400606954886,baseline
BXC,2025-11-21,SC,4.815771022280217,baseline
BXC,2025-11-25,AR,3.556884075791701,baseline
BXMT,2024-01-30,UT,,baseline
BXMT,2024-04-24,SC,4.265136733828971,baseline
BXMT,2024-04-26,AR,1.5735447339609812,baseline
BXMT,2024-05-23,SOW,1.8043329546079265,baseline
BXMT,2024-12-31,SPRING,1.9493345740277706,baseline
BXMT,2025-02-12,BC,2.21155343865857,baseline
BXMT,2025-02-20,AR_TOP,0.6643649483625943,baseline
BXP,2024-05-01,SC,2.3973716048586007,baseline
BXSL,2025-04-09,SC,2.8362217422264187,baseline
BY,2024-11-06,BC,4.356401420261943,baseline
BY,2024-11-07,AR_TOP,0.8518381674873856,baseline
BY,2024-11-12,UT,-0.16385126193371008,baseline
BYD,2025-07-09,BC,3.568807910436979,baseline
BYD,2025-07-11,AR_TOP,4.126125949674423,baseline
BYFC,2024-01-29,SPRING,,baseline
BYFC,2024-02-02,SPRING,,baseline
BYFC,2024-03-18,SOW,2.9863540714319132,baseline
BYFC,2025-01-15,SOS,3.4601653109562442,baseline
BYFC,2025-01-16,UT,0.7255269633014241,baseline
BYFC,2025-04-16,SC,2.871684167930792,baseline
BYFC,2025-04-17,AR,1.714782630524866,baseline
BYFC,2025-07-02,BC,4.793620492569714,baseline
BYFC,2025-07-03,AR_TOP,3.061163572098017,baseline
BYND,2024-02-26,UT,,baseline
BYND,2024-02-28,SOS,5.332109450134227,baseline
BYND,2024-03-01,SOS,1.7544478747698198,baseline
BYND,2025-10-13,SPRING,5.480042754579853,baseline
BYND,2025-10-20,SC,5.759317261535576,baseline
BYND,2025-10-21,AR,5.333723140544405,baseline
BYND,2025-10-21,BC,5.279807955640393,baseline
BYND,2025-10-22,AR_TOP,5.7641664876173015,baseline
BYRE,2025-04-09,SC,2.192437463301264,baseline
BYRN,2025-01-21,UT,-0.33051191174034866,baseline
BYRN,2025-02-10,SOS,2.1841277252604376,baseline
BYRN,2025-10-09,BC,5.294356459401765,baseline
BYRN,2025-10-10,AR_TOP,3.5452752160865,baseline
BYSI,2024-03-05,SOS,5.612008980518559,baseline
BYSI,2024-04-05,UT,0.0783353646837218,baseline
BYSI,2025-10-21,BC,4.5371597439393705,baseline
BYSI,2025-10-22,AR_TOP,3.0465967971951597,baseline
BZ,2025-08-21,BC,2.2441979512399994,baseline
BZ,2025-08-22,AR_TOP,1.3233849047524084,baseline
BZ,2025-09-18,UT,-0.13525894076607478,baseline
BZAI,2025-10-15,BC,4.172720099067202,baseline
BZAI,2025-10-16,AR_TOP,3.8364479140707384,baseline
BZFD,2024-05-22,SOS,5.54523280917486,baseline
BZFD,2024-06-05,UT,-0.1097250580227216,baseline
BZFD,2025-05-27,BC,5.496135952646305,baseline
BZFD,2025-05-28,AR_TOP,2.0070320797857137,baseline
BZH,2024-07-16,BC,2.3419126224384144,baseline
BZH,2024-07-18,AR_TOP,4.285386797754284,baseline
BZH,2024-11-14,UT,4.854599996193217,baseline
BZH,2025-04-04,SOW,3.4871457967577317,baseline
BZH,2025-08-01,SC,4.3549747917648975,baseline
BZH,2025-08-05,AR,0.6389361205175794,baseline
BZH,2025-11-20,SPRING,2.152287790759911,baseline
BZQ,2024-03-18,SOW,1.5798061499515792,baseline
BZQ,2024-06-12,SPRING,1.2805903202536968,baseline
BZQ,2024-12-18,BC,2.7957930193495937,baseline
BZQ,2025-01-02,AR_TOP,1.6172352273216621,baseline
BZQ,2025-04-07,SC,4.945307269613258,baseline
BZQ,2025-04-08,AR,3.7698717053775663,baseline
BZUN,2025-09-11,BC,2.1028946703750013,baseline
BZUN,2025-09-15,AR_TOP,0.7592292105065017,baseline
C,2024-03-05,SOW,1.6213097873187345,baseline
C,2025-07-15,BC,4.8424903508322705,baseline
C,2025-07-16,AR_TOP,2.9914784154209846,baseline
C,2025-07-17,SOS,2.565187096746359,baseline
C,2025-08-07,UT,0.5308057792326633,baseline
C,2025-08-12,SPRING,0.9594532984402571,baseline
C,2025-10-14,SC,4.132297757405676,baseline
C,2025-10-30,AR,0.637822328778387,baseline
CA,2024-05-28,SOW,3.971167671966812,baseline
CA,2024-08-05,BC,5.557682853046662,baseline
CA,2024-08-05,SPRING,5.557682853046662,baseline
CA,2024-10-10,SC,5.86259747449968,baseline
CA,2024-10-16,AR,1.1175340923805013,baseline
CAAA,2025-09-15,SOS,2.5044060566389295,baseline
CAAA,2025-11-28,BC,5.36099466944729,baseline
CAAA,2025-12-12,AR_TOP,1.9804560171063834,baseline
CAAP,2024-08-22,SC,3.9750223388469523,baseline
CAAP,2024-09-11,AR,2.307194233198839,baseline
CAAP,2025-08-21,BC,3.373973051286445,baseline
CAAP,2025-08-22,AR_TOP,1.6636580822574014,baseline
CAAP,2025-11-11,SOS,2.623643532909565,baseline
CAAP,2025-11-17,UT,2.6505696723273204,baseline
CAAS,2024-07-26,SOS,2.2963140218394105,baseline
CAAS,2024-10-04,UT,0.06256056837872039,baseline
CAAS,2025-11-12,BC,5.972933031325332,baseline
CAAS,2025-11-13,AR_TOP,0.6846977505388061,baseline
CABA,2024-03-04,SOS,1.8081388832896141,baseline
CABA,2024-10-30,UT,0.6617148447909458,baseline
CABA,2025-10-31,BC,4.344930573670459,baseline
CABA,2025-11-03,AR_TOP,2.1871448823924564,baseline
CABO,2024-03-18,SOS,1.5015555006436812,baseline
CABO,2024-04-03,UT,-0.3045361407520717,baseline
CABO,2024-11-06,BC,3.6081970859000534,baseline
CABO,2024-11-07,AR_TOP,2.2456584755102558,baseline
CABO,2025-11-07,SC,4.395594030917316,baseline
CAC,2024-11-06,SOS,4.596118399904753,baseline
CAC,2024-11-14,UT,1.627536291765267,baseline
CAC,2025-01-28,BC,2.1844635082415595,baseline
CAC,2025-01-30,AR_TOP,0.5425614622442112,baseline
CACC,2024-04-11,SOS,4.018378361190614,baseline
CACC,2024-04-29,UT,-0.17035003863836728,baseline
CACC,2025-04-09,BC,2.8140721311536803,baseline
CACC,2025-04-10,AR_TOP,0.5713322339227255,baseline
CACI,2024-03-04,SOW,1.6033973970376951,baseline
CACI,2024-08-08,SPRING,1.7952679884849871,baseline
CACI,2025-08-06,SC,2.383920812396242,baseline
CACI,2025-08-07,AR,2.0281805380463243,baseline
CACI,2025-10-23,BC,4.815870021485071,baseline
CADE,2024-02-02,SPRING,,baseline
CADE,2024-11-06,SOS,5.1799531693844765,baseline
CADE,2024-12-17,UT,0.22760870993427063,baseline
CADE,2025-04-09,SC,2.577565750970277,baseline
CADE,2025-04-23,AR,0.7914817677859861,baseline
CADE,2025-07-01,BC,2.7529362935305954,baseline
CADE,2025-07-07,AR_TOP,0.5599634297111207,baseline
CADL,2024-04-04,SPRING,6.244460274627122,baseline
CADL,2024-04-05,UT,4.4196231628995,baseline
CADL,2024-05-15,SOS,1.9051257896420617,baseline
CADL,2024-11-15,SOW,1.557919856494036,baseline
CADL,2024-11-22,SC,5.870440638662301,baseline
CADL,2024-12-05,AR,2.5410874568396475,baseline
CADL,2025-12-11,BC,5.382670034250524,baseline
CADL,2025-12-15,AR_TOP,2.5238854659651038,baseline
CAE,2024-04-15,SOW,1.9794386661164776,baseline
CAE,2025-02-14,SPRING,4.689065786388787,baseline
CAE,2025-08-13,SC,5.303420392302311,baseline
CAE,2025-08-22,AR,0.7646524930332042,baseline
CAE,2025-12-12,BC,3.345219823713431,baseline
CAEP,2025-10-10,BC,4.448305690308251,baseline
CAEP,2025-10-17,AR_TOP,0.9336675170019582,baseline
CAFG,2024-03-08,SOW,1.931042037005931,baseline
CAFG,2025-10-16,SC,5.4958549420557805,baseline
CAFG,2025-11-03,AR,1.0537421698095386,baseline
CAG,2024-02-05,UT,,baseline
CAG,2024-04-04,SOS,3.082981339293632,baseline
CAG,2025-03-07,BC,2.5405899646588446,baseline
CAG,2025-03-11,AR_TOP,1.2783894208906317,baseline
CAG,2025-07-10,SC,5.123014817075351,baseline
CAG,2025-07-22,AR,1.4565810569613356,baseline
CAG,2025-09-30,SPRING,1.421769625128877,baseline
CAG,2025-10-29,SOW,1.9900525962963653,baseline
CAH,2024-03-13,SOW,3.286996577957168,baseline
CAH,2025-08-12,SC,4.599459383950554,baseline
CAH,2025-08-20,AR,0.5644510944802751,baseline
CAH,2025-10-30,BC,3.7107404727441695,baseline
CAKE,2025-07-23,SOS,2.5860357391643727,baseline
CAKE,2025-07-30,BC,4.196843007380953,baseline
CAKE,2025-07-31,AR_TOP,2.5594942599133006,baseline
CAL,2024-03-06,SOS,1.938765829043697,baseline
CAL,2025-02-26,UT,0.8179684045208324,baseline
CAL,2025-04-03,SC,3.7561990330051125,baseline
CAL,2025-04-04,AR,3.227098528438797,baseline
CAL,2025-07-01,SOW,2.5912554592238415,baseline
CAL,2025-09-04,SPRING,4.047858621231655,baseline
CAL,2025-09-05,BC,2.1267471838960366,baseline
CAL,2025-09-12,AR_TOP,1.3414377104446702,baseline
CALC,2024-02-14,UT,,baseline
CALC,2024-04-24,SOS,5.154208064041079,baseline
CALC,2024-12-06,SC,3.933223481733128,baseline
CALC,2024-12-30,AR,2.4649488372912765,baseline
CALC,2025-03-04,SPRING,5.526450485343546,baseline
CALC,2025-05-05,SOW,1.5379482692110027,baseline
CALC,2025-11-24,BC,6.123812281250213,baseline
CALC,2025-11-25,AR_TOP,2.265462610468839,baseline
CALF,2024-01-31,UT,,baseline
CALF,2024-02-13,UT,,baseline
CALF,2024-03-08,SOS,1.7552186136729628,baseline
CALF,2024-07-16,BC,5.610389273316195,baseline
CALF,2024-07-17,AR_TOP,1.861551109313519,baseline
CALF,2025-02-21,SOW,3.7069703926122965,baseline
CALF,2025-08-12,SPRING,0.840807112207844,baseline
CALF,2025-11-21,SC,3.191981649080688,baseline
CALF,2025-11-25,AR,0.5706227651981423,baseline
CALI,2025-04-09,SC,3.2268903923751697,baseline
CALI,2025-04-10,AR,2.543379448410209,baseline
CALM,2025-04-09,BC,3.343527438688269,baseline
CALM,2025-10-01,SC,3.376423513241006,baseline
CALX,2024-04-23,SOW,4.857701189080387,baseline
CALX,2024-11-19,SC,5.3172130952072205,baseline
CALX,2024-11-21,AR,0.948305438206016,baseline
CALX,2025-10-30,BC,5.252518873511805,baseline
CALX,2025-11-03,AR_TOP,1.938665866024163,baseline
CAMP,2024-10-11,SOS,4.702377313400064,baseline
CAMP,2024-11-14,UT,0.16387839392630546,baseline
CAMP,2025-12-10,BC,3.945861508828432,baseline
CAMP,2025-12-18,AR_TOP,1.4071614858518018,baseline
CAMT,2024-05-30,UT,0.25956317945735025,baseline
CAMT,2024-05-31,SOS,3.0070187510922253,baseline
CAMT,2025-04-09,SC,2.6322573810142478,baseline
CAMT,2025-09-18,BC,3.34043963688652,baseline
CAMT,2025-09-19,AR_TOP,0.7702029914703109,baseline
CAMX,2025-01-21,BC,2.3800468036579487,baseline
CAMX,2025-02-03,AR_TOP,1.1969231919767231,baseline
CAMX,2025-07-10,SOS,2.7766866635021485,baseline
CAMX,2025-07-28,UT,-0.9541374031731913,baseline
CAN,2024-02-16,UT,,baseline
CAN,2024-12-04,SOS,1.81240170223603,baseline
CAN,2025-10-20,BC,2.1934924316728988,baseline
CAN,2025-10-21,AR_TOP,0.6832535096844381,baseline
CANC,2024-03-18,SOS,2.983301378118624,baseline
CANC,2024-04-15,UT,-0.9129582978192607,baseline
CANC,2025-07-03,BC,6.212214508190417,baseline
CANC,2025-07-07,AR_TOP,0.7058259448198919,baseline
CANF,2024-04-01,UT,5.614434123797448,baseline
CANF,2024-04-05,SOS,2.146251588116909,baseline
CANF,2025-03-18,BC,6.164159713392288,baseline
CANF,2025-03-19,AR_TOP,4.651759363806532,baseline
CANG,2024-02-16,SPRING,,baseline
CANG,2024-04-23,SOW,1.589568427453443,baseline
CANG,2024-09-20,SC,4.602206007398958,baseline
CANG,2024-09-26,AR,0.5511464970965612,baseline
CANG,2024-12-17,BC,4.806265610831825,baseline
CANG,2024-12-19,AR_TOP,3.4199481742384132,baseline
CANQ,2024-03-19,SPRING,,baseline
CANQ,2024-04-15,SOW,2.328517241260139,baseline
CANQ,2024-06-10,BC,4.813243792167244,baseline
CANQ,2025-04-09,SC,4.307018244339064,baseline
CANQ,2025-05-02,AR,2.2771767551643016,baseline
CAOS,2024-08-05,UT,6.149583568260041,baseline
CAOS,2025-04-03,BC,5.186984809763241,baseline
CAOS,2025-04-09,AR_TOP,3.310929707796194,baseline
CAPE,2024-03-05,SOW,2.182029845568726,baseline
CAPE,2025-01-23,SC,5.715128276216321,baseline
CAPE,2025-01-30,AR,1.3089802984124024,baseline
CAPL,2024-05-13,SOW,3.1211971761330495,baseline
CAPL,2024-05-14,SPRING,1.0165327047101906,baseline
CAPL,2024-11-12,SC,2.63316201748866,baseline
CAPL,2024-12-02,AR,1.034494886954779,baseline
CAPL,2025-03-03,BC,2.444863089231912,baseline
CAPL,2025-03-06,AR_TOP,0.5648461897875354,baseline
CAPL,2025-04-02,SOS,1.571431228732097,baseline
CAPL,2025-04-02,UT,1.571431228732097,baseline
CAPR,2024-09-24,SOS,5.039460987311846,baseline
CAPR,2025-03-20,SC,2.7362073335645514,baseline
CAPR,2025-05-05,UT,0.6109457911481463,baseline
CAPR,2025-12-01,BC,3.447803637496773,baseline
CAPR,2025-12-02,AR_TOP,0.5661826225313452,baseline
CAPT,2024-03-04,SOS,2.4141192382304193,baseline
CAPT,2024-11-21,SPRING,1.29607270471383,baseline
CAPT,2024-11-26,SC,2.592245470455877,baseline
CAPT,2024-11-27,AR,2.361081290402785,baseline
CAPT,2024-11-27,UT,2.361081290402785,baseline
CAPT,2025-05-27,SOW,4.542826065698777,baseline
CAPT,2025-05-30,BC,2.8991433573931364,baseline
CAPT,2025-06-03,AR_TOP,2.974935137398604,baseline
CAR,2025-03-11,SOW,2.8248987672511987,baseline
CAR,2025-03-27,SC,4.935561307276986,baseline
CAR,2025-03-31,AR,0.5007639272950768,baseline
CAR,2025-04-04,SPRING,0.8753101757976126,baseline
CAR,2025-06-24,BC,3.658242974870383,baseline
CAR,2025-06-30,AR_TOP,1.589812089107929,baseline
CAR,2025-07-23,SOS,1.8345146852321368,baseline
CAR,2025-07-29,UT,0.8952523446602718,baseline
CARE,2024-02-07,SPRING,,baseline
CARE,2024-02-26,SOW,1.7948132304703015,baseline
CARE,2024-05-01,SOW,2.6511543702715183,baseline
CARE,2024-11-06,BC,3.6323331603225864,baseline
CARE,2024-11-07,AR_TOP,0.844868563103,baseline
CARE,2025-04-09,SC,2.3095629397023894,baseline
CARE,2025-04-14,AR,1.9284139848702462,baseline
CARG,2024-02-27,SOW,5.253737700357107,baseline
CARG,2024-03-08,SOW,1.953696583378256,baseline
CARG,2025-01-28,BC,2.4208074529097687,baseline
CARG,2025-01-31,AR_TOP,1.8586537049380873,baseline
CARG,2025-02-24,SPRING,2.1662595412210073,baseline
CARG,2025-08-13,SC,2.636967358007032,baseline
CARG,2025-08-22,AR,2.458415463602705,baseline
CARK,2024-11-13,UT,-0.3378419880599368,baseline
CARK,2024-11-20,BC,6.0459593187608185,baseline
CARK,2024-11-25,AR_TOP,0.76645937365978,baseline
CARK,2024-11-26,SOS,3.0963677281506103,baseline
CARK,2025-04-09,SC,2.537780469717542,baseline
CARL,2025-11-24,BC,2.276738632042269,baseline
CARL,2025-12-01,AR_TOP,1.1422882184480796,baseline
CARL,2025-12-03,SOS,3.2652619898288058,baseline
CARR,2024-04-29,SOS,1.5886318034781917,baseline
CARR,2024-04-30,UT,1.4955219350175406,baseline
CARR,2025-09-10,SC,3.3097377734009794,baseline
CARR,2025-10-29,BC,3.062573136248669,baseline
CARR,2025-10-30,AR_TOP,0.9821921247397954,baseline
CARS,2025-04-04,SPRING,0.9146558165294983,baseline
CARS,2025-05-08,SOW,2.511982689945348,baseline
CARS,2025-08-07,SC,3.932202552097158,baseline
CARS,2025-08-08,AR,1.445512282912799,baseline
CARZ,2024-03-01,SOW,3.166090854115086,baseline
CARZ,2024-07-03,SPRING,1.4103994640162434,baseline
CARZ,2024-07-10,SOS,1.8566035473221687,baseline
CARZ,2024-07-16,BC,3.9666582366187555,baseline
CARZ,2024-07-19,AR_TOP,1.413037418568892,baseline
CARZ,2025-07-30,UT,0.39629690751410984,baseline
CARZ,2025-08-01,SC,3.319246514855904,baseline
CARZ,2025-08-04,AR,0.6428065348934927,baseline
CAS,2025-04-04,SOW,1.850846937626449,baseline
CAS,2025-08-11,BC,2.908900721297385,baseline
CAS,2025-12-10,SC,4.2006111250562705,baseline
CAS,2025-12-19,AR,1.0266090405651005,baseline
CASH,2024-11-06,BC,3.4732310709395717,baseline
CASH,2024-11-07,AR_TOP,1.6106717328189881,baseline
CASH,2024-11-13,UT,0.7249974877239033,baseline
CASH,2025-05-12,SOS,2.641574490446387,baseline
CASI,2024-03-05,SOS,3.4917242422237247,baseline
CASI,2024-04-11,UT,-0.06755043603901366,baseline
CASI,2025-03-25,BC,3.4744361699249975,baseline
CASI,2025-03-26,AR_TOP,1.0421498049123827,baseline
CASS,2024-02-16,UT,,baseline
CASS,2025-06-27,BC,5.968541822126591,baseline
CASS,2025-07-07,AR_TOP,1.7578023385290062,baseline
CASY,2024-03-05,SOW,5.37728017459261,baseline
CASY,2025-03-12,SC,4.2677126268721235,baseline
CASY,2025-03-14,AR,1.0129500885339495,baseline
CASY,2025-09-09,BC,4.311709645040135,baseline
CASY,2025-09-10,AR_TOP,1.8552359843174795,baseline
CASY,2025-09-17,UT,1.1371768251476766,baseline
CASY,2025-11-25,SOS,2.984934043395671,baseline
CAT,2025-04-09,SC,2.202735367698704,baseline
CAT,2025-04-30,AR,0.5938371604160688,baseline
CAT,2025-10-29,BC,3.6312196352080193,baseline
CAT,2025-10-30,AR_TOP,0.8859685836911392,baseline
CAT,2025-12-08,UT,-0.34398682506595385,baseline
CAT,2025-12-12,SOS,2.0539966442553914,baseline
CATH,2025-04-07,SC,2.4420889104907157,baseline
CATH,2025-04-09,AR,4.421336872282571,baseline
CATO,2024-03-14,SOS,2.885445356590206,baseline
CATO,2024-09-06,UT,-0.883758346054363,baseline
CATO,2025-03-11,SPRING,0.9170582282430053,baseline
CATO,2025-03-18,SC,3.523066817617276,baseline
CATO,2025-03-20,AR,3.2119817981043024,baseline
CATO,2025-10-27,BC,3.4208341298141978,baseline
CATO,2025-10-28,AR_TOP,3.3946505675778904,baseline
CATX,2024-03-18,SOW,1.625648987616087,baseline
CATX,2024-06-17,SOS,5.276955185179109,baseline
CATX,2024-11-20,UT,0.18173962613855507,baseline
CATX,2025-04-09,SC,3.7832360281673214,baseline
CATX,2025-04-11,AR,0.6480909397626794,baseline
CATX,2025-10-10,BC,5.674776343242147,baseline
CATX,2025-10-13,AR_TOP,1.9029195540383297,baseline
CATY,2024-05-29,SPRING,0.9418156617382817,baseline
CATY,2024-11-06,BC,2.589367495303076,baseline
CATY,2024-11-07,AR_TOP,1.2756983401820021,baseline
CATY,2024-11-25,UT,1.2016063426457384,baseline
CATY,2025-04-04,SC,2.0395352607336896,baseline
CATY,2025-04-09,AR,3.6963877140617187,baseline
CAVA,2024-05-30,SOS,2.6096076904356034,baseline
CAVA,2024-06-20,UT,1.0653167367773257,baseline
CAVA,2025-06-30,BC,2.3507882209488136,baseline
CAVA,2025-07-15,AR_TOP,0.534249258992972,baseline
CAVA,2025-08-13,SC,5.906465782846199,baseline
CB,2024-03-11,SOW,3.6310977203685284,baseline
CB,2024-10-21,UT,0.1010966223961697,baseline
CB,2025-01-13,SPRING,2.0399885798453306,baseline
CB,2025-03-10,BC,2.9684155910794074,baseline
CB,2025-03-12,AR_TOP,1.93992422176166,baseline
CB,2025-07-23,SC,4.251276828957905,baseline
CB,2025-08-13,AR,1.2265680441487568,baseline
CB,2025-12-09,SOS,1.6903077908506652,baseline
CBAN,2024-03-20,SOW,2.178782953724223,baseline
CBAN,2024-07-23,SPRING,3.127075166469527,baseline
CBAN,2024-11-06,SOS,5.335947647550829,baseline
CBAN,2024-11-07,UT,1.114861028666935,baseline
CBAN,2025-01-23,BC,2.821911864384937,baseline
CBAN,2025-01-24,AR_TOP,0.5097621366937951,baseline
CBAN,2025-04-07,SC,2.1389241447582883,baseline
CBAN,2025-04-09,AR,3.8705065197315367,baseline
CBAT,2024-03-14,UT,1.499426994822444,baseline
CBAT,2024-05-22,SOS,2.501234392187934,baseline
CBAT,2025-03-27,SOW,2.4805443967504917,baseline
CBAT,2025-04-29,SPRING,2.1072034764060468,baseline
CBAT,2025-07-31,SC,2.327475542110689,baseline
CBAT,2025-08-08,AR,1.681926534199031,baseline
CBAT,2025-10-14,BC,5.265422642098211,baseline
CBAT,2025-10-15,AR_TOP,3.610643205985078,baseline
CBFV,2025-12-19,BC,4.176564192057611,baseline
CBFV,2025-12-24,AR_TOP,1.901617723683013,baseline
CBL,2025-02-14,SOS,1.9317043558350313,baseline
CBL,2025-11-07,BC,4.590369093993785,baseline
CBL,2025-11-10,AR_TOP,0.8212853384059143,baseline
CBLL,2024-12-09,SOS,2.821246115631934,baseline
CBLL,2025-01-02,UT,-0.7086984633851379,baseline
CBLL,2025-11-21,BC,4.590714337449157,baseline
CBLL,2025-12-10,AR_TOP,1.1683652222316212,baseline
CBLS,2024-03-05,SOW,2.4447062416805476,baseline
CBLS,2024-05-14,BC,4.6680535063321855,baseline
CBLS,2024-05-22,AR_TOP,1.9191210249083768,baseline
CBLS,2024-07-17,SOS,2.612290336295325,baseline
CBLS,2024-07-24,UT,3.5432482682210527,baseline
CBLS,2025-09-16,SC,3.2126680258947693,baseline
CBLS,2025-09-17,AR,0.8241925940256492,baseline
CBNA,2025-09-19,BC,2.8137373873375964,baseline
CBNA,2025-09-22,AR_TOP,1.7740364600519327,baseline
CBNA,2025-09-30,UT,-0.8445450695413509,baseline
CBNA,2025-12-10,SOS,1.7156247180264812,baseline
CBNK,2024-05-20,SOW,2.1824795888200463,baseline
CBNK,2024-11-05,SPRING,1.7615405982629633,baseline
CBNK,2024-11-06,BC,3.3786486856397713,baseline
CBNK,2024-11-07,AR_TOP,1.3652951700679117,baseline
CBNK,2024-12-03,UT,0.36264126342722897,baseline
CBNK,2025-01-28,SOS,2.7081875650023015,baseline
CBNK,2025-09-30,SC,2.395918084733372,baseline
CBNK,2025-10-06,AR,2.4780312983936996,baseline
CBOE,2024-06-21,SC,2.476308811409694,baseline
CBOE,2024-07-17,AR,3.2482934486104007,baseline
CBOE,2024-08-07,BC,3.5169429781582147,baseline
CBOE,2024-08-15,AR_TOP,0.9949437009660386,baseline
CBOE,2024-08-28,UT,-0.35035985532988656,baseline
CBOE,2024-09-03,SOS,2.2657207210430106,baseline
CBON,2024-08-05,UT,5.328197371129909,baseline
CBON,2025-04-09,SC,3.1038247341201632,baseline
CBON,2025-04-11,AR,1.3426748942371403,baseline
CBON,2025-08-29,SOS,2.6403596456645055,baseline
CBON,2025-09-09,BC,4.829880831016413,baseline
CBON,2025-09-10,AR_TOP,0.8116089187979129,baseline
CBRE,2024-03-06,SOW,2.352498237463767,baseline
CBRE,2025-04-09,SC,3.7993092054589037,baseline
CBRE,2025-04-24,AR,1.5922630919868985,baseline
CBRE,2025-07-29,BC,4.9491000082604515,baseline
CBRE,2025-07-30,AR_TOP,0.581851639252363,baseline
CBRE,2025-08-22,SOS,2.330886217564972,baseline
CBRE,2025-08-28,UT,-0.4851492293471421,baseline
CBRL,2024-02-27,SOS,2.9152690763843006,baseline
CBRL,2024-04-04,SOS,3.6254946359418403,baseline
CBRL,2024-04-09,UT,-0.8339133191655362,baseline
CBRL,2025-06-09,BC,2.149022293554099,baseline
