date,symbol,event,score,detector,fwd_5,fwd_10,fwd_20
2024-09-17,RITA,AR_TOP,2.275111795446999,baseline,-0.011385756785543766,-0.026485657619275127,-0.04127336834759621
2024-12-20,RITM,BC,3.008174159269662,baseline,-0.006398537477148136,0.005484460694698434,0.031078610603290757
2025-04-09,RITM,SC,3.247076430622547,baseline,-0.03281853281853275,0.0038610038610038533,0.08880308880308885
2025-04-11,RITM,AR,1.1307659288733607,baseline,0.021516393442623016,0.1239754098360657,0.18237704918032782
2024-10-28,RITR,UT,0.48292111139258337,baseline,-0.33967391304347827,-0.13043478260869568,-0.40309782608695655
2025-09-22,RITR,BC,2.564923189539848,baseline,0.20099667774086405,-0.5863787375415281,-0.7242524916943521
2025-10-01,RITR,AR_TOP,5.193988024153718,baseline,-0.40199335548172754,-0.4418604651162791,-0.40199335548172754
2024-01-30,RIVN,UT,,baseline,-0.010217113665389577,-0.017879948914431676,-0.2784163473818646
2024-02-16,RIVN,UT,,baseline,-0.3435582822085891,-0.33067484662576685,-0.3006134969325154
2024-03-07,RIVN,SPRING,3.1169169439899855,baseline,-0.1454836131095124,-0.10711430855315751,-0.1926458832933653
2024-05-07,RIVN,SOW,2.63986360352829,baseline,0.09170731707317059,-0.019512195121951126,0.1170731707317072
2024-07-12,RIVN,SOS,2.8407564463427963,baseline,-0.07509663169519598,-0.10491441192711204,-0.22970734400883497
2025-08-22,RIVN,SC,2.1388761812501174,baseline,0.036669213139801426,0.06875477463712754,0.16424751718869368
2025-09-02,RIVN,AR,2.286951436208895,baseline,0.005046863734679219,0.03244412400865193,0.05839942321557312
2025-11-05,RIVN,BC,5.41793504414499,baseline,0.13618677042801552,-0.045395590142671804,0.1712062256809337
2025-11-06,RIVN,AR_TOP,1.0846656049710592,baseline,0.07687253613666223,-0.036793692509855536,0.17936925098554535
2024-02-14,RJF,SPRING,,baseline,0.015168394892450143,0.031108064101465382,0.028365755420344474
2024-07-08,RJF,SOW,2.0144218076976013,baseline,0.030986634885502795,-0.06376096024516897,-0.0943219545415851
2025-01-23,RJF,UT,-0.4253850381384384,baseline,-0.0052462838822501245,-0.018070533372194775,-0.11664237831536006
2025-04-04,RJF,SC,2.407628036676107,baseline,0.09446016983420957,0.05814799838253126,0.14945410432672857
2025-04-07,RJF,AR,2.8538269381369448,baseline,0.08075876420681927,0.07867776532735715,0.12950216103729795
2025-07-24,RJF,BC,2.105176900355215,baseline,0.0017381922800288052,-0.02307600095900264,-0.028830016782546153
2025-07-31,RJF,AR_TOP,0.6435314145366939,baseline,-0.02477113624124927,-0.01471908095494534,0.009453718662119304
2025-09-24,RJF,SOS,1.5027990515325325,baseline,-0.034960153568727725,-0.03932290151823625,-0.034145773951486325
2024-03-20,RJMG,SOW,1.6293275469120905,baseline,-0.005300820419325558,-0.023021877848678263,-0.051978122151321804
2025-11-05,RJMG,SC,2.6401387617770213,baseline,0.011998161143130792,-0.03159870368189288,0.022867932843731342
2025-11-07,RJMG,AR,3.887339607800452,baseline,-0.0046630996436796135,-0.0325996875990574,0.03459706770851234
2024-10-23,RKDA,BC,2.9757626826126864,baseline,0.04990024937655857,0.03740648379052369,-0.33790523690773067
2024-10-29,RKDA,AR_TOP,1.9192714636314459,baseline,-0.11529411764705888,-0.0023529411764705577,-0.35058823529411764
2024-12-05,RKDA,SOS,5.773576203361358,baseline,0.15596330275229353,0.14128440366972472,0.09908256880733934
2025-01-06,RKDA,UT,-0.19106146740245505,baseline,-0.18196994991652748,-0.13188647746243742,-0.1986644407345577
2025-02-28,RKLB,SC,2.059258746978948,baseline,-0.08247925817471924,-0.08199121522693997,-0.09126403123474858
2025-12-19,RKLB,BC,3.5453429630443116,baseline,,,
2025-12-23,RKLB,AR_TOP,0.8238542484307596,baseline,,,
2025-07-17,RKLX,SOS,3.1118910505683406,baseline,-0.13447069116360444,-0.2203849518810148,-0.3298337707786527
2025-07-21,RKLX,UT,2.600245066159936,baseline,-0.09374343900902804,-0.12644866680663447,-0.11998740289733367
2025-09-23,RKLX,BC,3.1760382184987,baseline,-0.19118209640397865,0.3025057383320582,0.4412777352716142
2025-09-24,RKLX,AR_TOP,0.6338829994431034,baseline,-0.04073527743106764,0.7318733688868717,0.45330761375241146
2024-08-05,RKT,SOS,3.6363649588212894,baseline,-0.006756756756756799,0.08051801801801806,0.10360360360360366
2024-08-07,RKT,UT,1.2784003305856095,baseline,0.10237131289762869,0.15153267784846736,0.14401388085598632
2025-04-04,RKT,SC,2.7159035596214975,baseline,-0.2272727272727273,-0.25,-0.22597402597402605
2025-07-22,RKT,BC,4.355230436165255,baseline,-0.050000000000000044,0.12687500000000007,0.15250000000000008
2025-07-24,RKT,AR_TOP,2.09484061324006,baseline,-0.00605652759084796,0.1810228802153433,0.1830417227456258
2024-02-08,RL,SPRING,,baseline,0.05417515274949092,0.0965376782077394,0.024323537969159092
2024-02-23,RL,UT,,baseline,-0.018308214816387114,-0.06585650604967097,-0.004457652303120341
2024-04-23,RL,SOW,1.914191175968527,baseline,-0.026415992384578924,-0.008091385054735944,-0.0004759638267491928
2024-05-23,RL,BC,4.046930900054522,baseline,0.10208173615615967,0.07194668868313991,0.08486170902871981
2024-06-04,RL,AR_TOP,0.6246266377364351,baseline,0.028541459644473965,0.004140443855581211,-0.07408634205586828
2024-06-10,RL,SOS,2.4339318582638905,baseline,-0.028621495327102786,-0.03228547153780792,-0.049596431605777425
2025-04-04,RL,SC,3.2784820649549844,baseline,0.0015180649731807438,0.03248659042607027,0.20337010424046142
2025-04-09,RL,AR,4.1976921452565845,baseline,-0.030330661803522507,0.05653405000719869,0.20684359552718723
2024-12-06,RLAY,SPRING,1.5808814546456003,baseline,0.021691973969631073,-0.0976138828633406,0.002169197396963085
2024-12-11,RLAY,SC,5.111134725623313,baseline,-0.15662650602409645,-0.10642570281124497,-0.04016064257028118
2024-12-16,RLAY,AR,1.266795270314975,baseline,-0.10330578512396693,-0.14876033057851235,-0.10743801652892548
2025-01-10,RLAY,SOW,5.829889848591578,baseline,0.0022471910112358273,0.06067415730337067,-0.09887640449438206
2025-11-24,RLAY,BC,2.3847981690745774,baseline,-0.08323133414932682,-0.07221542227662181,0.017135862913096656
2024-09-13,RLGT,UT,3.821261988946749,baseline,-0.013574660633484115,-0.0301659125188537,0.0
2024-11-06,RLGT,SOS,3.528768524158779,baseline,-0.07887700534759368,-0.05080213903743325,-0.02941176470588247
2025-09-15,RLGT,BC,6.001079939042337,baseline,-0.12790697674418605,-0.13226744186046513,-0.13372093023255816
2025-09-16,RLGT,AR_TOP,3.8223501647452425,baseline,-0.024390243902439046,-0.04065040650406504,-0.014634146341463539
2025-10-21,RLI,SC,2.2168278218849133,baseline,-0.03262642740619903,-0.011582381729200564,0.04208809135399694
2025-10-22,RLI,AR,0.5979341487049277,baseline,-0.04991869918699188,-0.015447154471544766,0.03252032520325199
2024-02-27,RLJ,SOS,4.393858553779427,baseline,0.04965156794425085,0.05313588850174211,0.010452961672473782
2024-05-01,RLJ,UT,0.23554493867515616,baseline,-0.0529197080291971,-0.051094890510948954,-0.10218978102189791
2024-12-03,RLJ,BC,3.101484112016294,baseline,-0.008426966292134797,-0.009363295880149725,-0.06647940074906356
2024-12-05,RLJ,AR_TOP,0.8055919170437305,baseline,-0.004743833017077703,-0.03984819734345346,-0.055977229601517964
2025-04-04,RLJ,SC,3.863490012689396,baseline,0.011747430249632984,0.010279001468428861,0.032305433186490484
2025-04-09,RLJ,AR,4.414981345885042,baseline,-0.08771929824561409,-0.062078272604588425,-0.031039136302294268
2024-03-04,RLMD,SOS,2.747551425892843,baseline,-0.09133858267716533,-0.13070866141732285,-0.22204724409448806
2024-06-05,RLMD,SC,5.104350900999163,baseline,0.023648648648648685,0.027027027027026973,0.020270270270270396
2024-06-10,RLMD,AR,0.5494746646371849,baseline,-0.03846153846153855,-0.04166666666666663,0.3653846153846152
2024-08-06,RLMD,UT,0.3876836592178419,baseline,-0.21604938271604945,-0.16666666666666663,-0.21296296296296302
2024-08-08,RLMD,SOW,3.5708085340146463,baseline,0.11739130434782608,0.21739130434782616,0.04347826086956519
2024-08-12,RLMD,SPRING,1.4514059399179906,baseline,0.25652173913043486,0.21739130434782616,0.22173913043478266
2025-11-04,RLMD,BC,6.214384214376628,baseline,0.18772563176895307,0.5415162454873645,0.46570397111913353
2025-11-05,RLMD,AR_TOP,1.112116123191274,baseline,0.557768924302789,0.6653386454183268,0.5936254980079683
2025-02-21,RLX,UT,4.446236510571792,baseline,0.024691358024691468,-0.02880658436214001,-0.1810699588477367
2025-09-08,RLX,SOS,3.9139825939270456,baseline,-0.040590405904059046,-0.06642066420664217,-0.07749077490774903
2025-11-14,RLX,BC,4.025062375152303,baseline,-0.046692607003890885,-0.035019455252918275,-0.06614785992217898
2025-11-17,RLX,AR_TOP,1.426394848445483,baseline,-0.02777777777777768,-0.04761904761904767,-0.059523809523809534
2024-12-20,RLY,SC,3.4111177531465366,baseline,-0.011475717646538985,0.006928874113181438,0.036385793230909735
2024-02-27,RLYB,SOS,1.758073329437237,baseline,-0.125,-0.20754716981132082,-0.30660377358490576
2024-03-04,RLYB,SOS,3.879655395772839,baseline,-0.06598984771573602,-0.17258883248730972,-0.13197969543147203
2025-02-21,RLYB,UT,0.3698673545801666,baseline,-0.04204244031830229,-0.01326259946949604,-0.11140583554376648
2025-10-30,RLYB,BC,3.4938007837390046,baseline,-0.08376362593230069,-0.059093516924842215,-0.0661216293746415
2025-11-03,RLYB,AR_TOP,0.9877524897171968,baseline,-0.027241430923514387,-0.07633587786259544,-0.02739110911540188
2024-07-18,RM,SOS,3.953823056674022,baseline,-0.04443110177123999,-0.07265085559891926,-0.08195737015911153
2024-08-01,RM,UT,2.887374366460119,baseline,-0.012301715765619892,-0.010035610229847891,0.07931369375202335
2024-11-06,RM,BC,4.464907459565234,baseline,-0.09790209790209792,-0.09820614168440256,-0.008209182122225656
2024-11-07,RM,AR_TOP,2.825498216465774,baseline,-0.03567953292247805,-0.03665261109309115,0.07914369120986064
2024-02-05,RMAX,UT,,baseline,0.016999999999999904,-0.08499999999999996,-0.20399999999999996
2024-04-10,RMAX,SPRING,1.0977865497346937,baseline,-0.0844155844155845,-0.03766233766233762,0.03896103896103886
2024-08-26,RMAX,SOS,1.5621002359902114,baseline,-0.0816993464052288,-0.10130718954248363,-0.005718954248365993
2025-04-08,RMAX,SOW,1.5014316016472973,baseline,0.015130674002751032,-0.005502063273727487,0.09903713892709765
2025-08-22,RMAX,BC,2.2159237892342905,baseline,0.016181229773462924,0.04638619201725991,0.0722761596548005
2025-09-09,RMAX,AR_TOP,0.6147659432192528,baseline,0.05144694533762073,0.05037513397642024,-0.09646302250803862
2025-10-31,RMAX,SC,2.1715383544156737,baseline,-0.05044136191677173,-0.0491803278688524,0.03783102143757899
2025-11-11,RMAX,AR,0.5021832596118561,baseline,-0.010309278350515427,0.08118556701030943,0.09020618556701043
2024-01-29,RMBI,SPRING,,baseline,-0.06527196652719658,-0.06025104602510456,-0.05857740585774052
2024-02-26,RMBI,SOW,1.5604767812130333,baseline,0.06411398040961691,-0.006233303650934996,0.10863757791629558
2024-02-29,RMBI,SPRING,,baseline,-0.03626943005181349,0.11398963730569944,-0.039723661485319584
2024-03-05,RMBI,SOW,2.3121617262776843,baseline,0.012658227848101111,0.17269439421338162,0.02169981916817365
2024-11-12,RMBI,BC,2.823943638628562,baseline,0.007407407407407307,0.06296296296296289,0.09037037037037043
2024-11-19,RMBI,AR_TOP,1.0877039319817372,baseline,0.05514705882352944,0.09338235294117636,0.05441176470588238
2024-11-22,RMBI,SOS,2.713253136718217,baseline,0.07050359712230225,0.06618705035971217,-0.02877697841726623
2024-12-19,RMBI,UT,1.3291864577741626,baseline,-0.040531097134870686,-0.06848357791754023,-0.06568832983927331
2025-01-08,RMBI,SC,2.2972104124427184,baseline,0.007053291536050166,0.07601880877742961,0.10423197492163006
2025-01-21,RMBI,AR,2.471266180653083,baseline,0.03502235469448589,0.0804769001490313,0.022354694485842153
2025-04-09,RMBS,SC,2.2055638201364784,baseline,-0.12182061579651937,-0.056033658443296996,-0.013195639701663708
2025-09-11,RMBS,BC,4.377354634243261,baseline,0.21223752540076757,0.13750282230751876,0.11447279295552049
2025-09-19,RMBS,AR_TOP,0.9972323275037663,baseline,0.002638006839277063,-0.023058133854421126,-0.05950170981924763
2025-09-23,RMBS,UT,1.7354145255474895,baseline,0.015396608848177618,-0.05632430325472615,-0.04979536152796726
2024-03-13,RMCF,SOS,1.7690489606187123,baseline,0.031609195402298784,0.06896551724137945,0.0431034482758621
2024-07-03,RMCF,UT,-0.6226293720832722,baseline,0.04950495049504955,0.003960396039603964,-0.1732673267326733
2025-02-19,RMCF,SC,4.303083463593719,baseline,-0.09826589595375723,-0.09248554913294793,-0.2716763005780347
2025-12-22,RMCF,BC,2.9438239352029143,baseline,,,
2025-12-23,RMCF,AR_TOP,2.980523471739931,baseline,,,
2024-04-30,RMCO,SOW,1.8021749131392315,baseline,0.05747126436781613,0.04597701149425282,0.25287356321839094
2024-05-07,RMCO,SPRING,2.1026863245923013,baseline,-0.010869565217391353,0.032608695652173836,0.4130434782608696
2024-12-12,RMCO,SC,4.335801258041154,baseline,0.1470588235294117,-0.07843137254901966,-0.008823529411764786
2024-12-13,RMCO,AR,0.7577898553403021,baseline,0.10280373831775691,-0.05607476635514019,-0.0747672897196262
2025-10-20,RMCO,BC,3.330055409062635,baseline,-0.28784119106699757,-0.11662531017369726,-0.28784119106699757
2025-10-21,RMCO,AR_TOP,2.933999229089111,baseline,0.10264900662251653,0.1258278145695364,0.021523178807947074
2024-02-28,RMD,SOW,2.3814366487271568,baseline,0.059323982524718266,0.10640377098183484,0.12859277994941376
2024-03-08,RMD,SOW,2.0454548506683037,baseline,0.008543833580980653,0.018891954998938587,-0.0036085756739545616
2025-04-07,RMD,SC,2.820733926860226,baseline,0.007183098591549308,0.005070422535211394,0.1359154929577464
2025-04-09,RMD,AR,2.441060571664728,baseline,-0.02287007946775077,0.09083348734060248,0.12312881167991141
2025-08-01,RMD,BC,2.6449634970667377,baseline,0.0168338108882522,0.020379656160458337,-0.01679799426934092
2025-08-05,RMD,AR_TOP,2.398149917949286,baseline,-0.005999999999999894,0.0036491228070176795,-0.0554035087719299
2024-09-24,RMIF,BC,5.444461691677932,baseline,-0.0029741973606460803,-0.0031514674020091116,0.0
2024-10-01,RMIF,AR_TOP,1.0579196924123149,baseline,-0.00017779885023405662,0.0030976510796341117,0.003378178154447964
2024-10-16,RMIF,SOS,2.168919356494328,baseline,-0.0020859571788413023,-0.007273299748110973,-0.0014955919395466255
2025-04-04,RMIF,SC,4.28998145418194,baseline,0.0078661644139153,0.010681077709661757,0.00983988641865885
2025-04-07,RMIF,AR,6.116744444795311,baseline,0.008487084870848705,0.010250102501025093,0.009020090200901887
2025-07-10,RMNI,BC,5.723215293629784,baseline,-0.02131782945736438,-0.09883720930232553,-0.2325581395348838
2025-07-14,RMNI,AR_TOP,0.9074362152386185,baseline,-0.06138613861386133,-0.04158415841584162,-0.20990099009900987
2025-10-31,RMNI,SC,5.363037690412352,baseline,-0.02010050251256279,-0.03266331658291455,-0.045226130653266416
2024-10-10,RMNY,SC,4.628390129784482,baseline,0.0017878426698449967,-0.005172824791418451,-0.008168454509336565
2024-11-04,RMNY,AR,1.082438619639198,baseline,0.0017432835820896386,0.0035820895522387097,0.00855721393034825
2024-11-22,RMNY,SOS,1.5307128512574266,baseline,0.007127301524450624,0.003167689566422549,-0.013660661255196938
2024-12-18,RMNY,SOW,4.737611512766433,baseline,0.002195380854348894,0.002195380854348894,0.004394782552753496
2025-02-28,RMNY,BC,6.16918817394858,baseline,-0.011453139390859679,-0.020032076730079118,-0.026268777590751746
2025-03-04,RMNY,AR_TOP,1.8812543266989061,baseline,-0.008787697223886504,-0.011144397843019793,-0.013181545835829866
2025-04-09,RMR,SC,2.0288011785589575,baseline,-0.030342156229825723,-0.045836023240800605,-0.07811491284699812
2025-04-11,RMR,AR,0.8555549067493344,baseline,-0.017728168089297447,-0.024294156270518785,-0.028233749179251477
2025-10-29,RMR,SOW,5.2770713570408745,baseline,0.06970324361628699,0.07660455486542439,0.06280193236714982
2025-07-23,RMSG,BC,2.495031597861876,baseline,-0.1833898010598558,0.0033880635913474677,1.2630527321692293
2025-07-28,RMSG,AR_TOP,4.490868987523458,baseline,-0.37916666666666665,-0.07916666666666661,0.3416666666666668
2025-08-06,RMSG,UT,4.755435642494684,baseline,0.1471861471861471,1.2554112554112553,0.11904761904761907
2025-08-19,RMSG,SOS,2.34268029260117,baseline,-0.2707423580786027,-0.41484716157205237,-0.37554585152838427
2024-07-11,RMTI,SOS,1.9494721631069805,baseline,-0.09738717339667458,-0.12114014251781469,0.016627078384798155
2024-07-12,RMTI,UT,2.282703834657728,baseline,-0.09859154929577463,-0.11267605633802813,0.018779342723004744
2025-07-08,RMTI,SC,4.401076262931175,baseline,0.17053264604811003,0.21348797250859097,0.07377577319587636
2025-07-09,RMTI,AR,3.8017237024031214,baseline,-0.10084033613445365,-0.05882352941176461,-0.18823529411764706
2025-08-28,RMTI,BC,2.8947263700978985,baseline,-0.09999999999999998,-0.09999999999999998,-0.2944444444444444
2025-08-29,RMTI,AR_TOP,4.423191125146227,baseline,-0.07017543859649111,-0.0292397660818714,-0.2573099415204678
2025-08-06,RNA,BC,5.576170719566638,baseline,-0.0437215084956486,-0.08122668876916694,0.004351429755491187
2024-03-18,RNAC,SOW,1.811516725561625,baseline,0.07611963918341513,-0.1611014401012818,28.70406709922456
2024-05-03,RNAC,UT,1.2580288850068146,baseline,-0.17304687499999993,0.03242187499999982,0.40625
2024-05-20,RNAC,SOS,1.728530825798943,baseline,0.09407665505226492,0.3848238482384827,-0.1575687185443282
2024-10-04,RNAC,BC,2.378921490253871,baseline,-0.09624796084828713,-0.06729200652528544,-0.19738988580750405
2024-10-07,RNAC,AR_TOP,3.094549158947834,baseline,-0.03786878027300744,-0.007045354469396803,-0.1585204755614268
2025-10-27,RNAC,SC,5.944638140117933,baseline,-0.08135593220338966,-0.1819209039548022,-0.16045197740112993
2025-11-07,RNAC,AR,0.6185115929622392,baseline,-0.05209656925031769,-0.08005082592121981,-0.14612452350698857
2025-10-06,RNAZ,BC,4.529314874005967,baseline,0.1457627118644067,0.25084745762711846,-0.1093220338983052
2025-10-09,RNAZ,AR_TOP,1.352137569802344,baseline,0.009472259810554773,-0.11096075778078474,-0.371447902571042
2025-10-01,RND,BC,4.929120069348632,baseline,0.008917709747147118,-0.008441830459625765,0.046150237101828084
2025-10-03,RND,AR_TOP,1.0697679480136428,baseline,-0.026210543268198494,-0.003885280223319687,0.039859351513850116
2025-10-23,RND,SOS,1.891809747192379,baseline,0.022011303191489473,0.004384973404255366,-0.03189162234042553
2025-11-14,RND,UT,0.13731377005716316,baseline,-0.029372231455302655,0.008561383063955486,-0.007637707164944052
2025-07-08,RNEM,BC,2.332851237794474,baseline,-0.05097998512290902,-0.04776065182417355,-0.06614250869271887
2025-07-09,RNEM,AR_TOP,3.7679632848444853,baseline,-0.01021688474637028,-0.0035848718408315605,-0.029485570890840584
2024-02-22,RNG,UT,,baseline,0.10589013898080757,0.15982792852415617,0.19391131700860353
2024-03-07,RNG,SOS,3.0863820876893673,baseline,0.009985734664764712,0.02938659058487869,-0.07532097004279603
2025-08-06,RNG,BC,5.431100031740425,baseline,0.0013337779259754434,-0.019339779926642153,0.018006002000666932
2025-08-07,RNG,AR_TOP,2.1103174277120322,baseline,0.047733516483516425,0.0006868131868131844,0.09684065934065944
2024-11-06,RNGR,SOS,3.8107006893754956,baseline,0.04635310156782557,0.12951601908657118,0.15678254942058611
2024-12-18,RNGR,UT,0.7259576518202028,baseline,0.008230452674897082,0.12688614540466392,0.22016460905349788
2025-11-10,RNGR,BC,2.9349241464066624,baseline,-0.03355215171407733,-0.042304886943836606,0.01094091903719896
2025-11-20,RNGR,AR_TOP,1.9478096455799196,baseline,0.05960784313725487,0.09490196078431379,0.08392156862745104
2024-07-25,RNR,SC,3.4925351742076414,baseline,0.055876861423562074,0.05992986930188082,0.12596202012842106
2024-07-26,RNR,AR,1.399181245205143,baseline,0.04530066815144762,0.05091314031180394,0.12244988864142536
2024-09-16,RNR,SOS,1.8124793111454582,baseline,-0.005451127819548818,0.02406015037593967,0.04751879699248107
2024-12-16,RNR,UT,0.34044055556556524,baseline,-0.040232093452197915,-0.04392099600368893,-0.012565324316015869
2025-07-25,RNR,BC,2.498270535795316,baseline,-0.021960689153118107,-0.027865404837013608,0.002669255035185669
2025-07-28,RNR,AR_TOP,0.5730205219779996,baseline,-0.021767487363443694,-0.01993314854068151,0.00044839393445306186
2025-12-22,RNRG,BC,5.829574759293471,baseline,,,
2024-03-05,RNST,SOW,2.2083915063422412,baseline,-0.04302435937994309,-0.08067067383739324,-0.050300537804492285
2024-08-02,RNST,SPRING,1.0802722429610245,baseline,-0.04496402877697847,-0.011390887290167906,0.04916067146282965
2024-12-20,RNST,SC,4.717077479563882,baseline,0.010175240248728068,-0.009044657998869443,0.028264556246466954
2025-01-14,RNST,AR,1.834741229364679,baseline,0.023255813953488635,0.06052115438498196,0.06668534603530407
2025-09-11,RNST,BC,3.8535642055997883,baseline,0.015440984035592686,-0.026432870976184186,-0.05129547238942689
2025-04-08,RNTX,UT,1.2265748400789274,baseline,0.23741007194244612,0.3381294964028778,0.17266187050359716
2025-04-28,RNTX,SOS,1.5497054480639383,baseline,0.022727272727272707,0.022727272727272707,0.13636363636363646
2025-08-29,RNTX,BC,5.250950486589308,baseline,-0.03597122302158262,-0.20143884892086317,-0.17266187050359716
2025-09-02,RNTX,AR_TOP,0.6392378768457779,baseline,-0.029629629629629672,-0.14814814814814825,-0.1518518518518519
2025-10-01,RNW,BC,2.347931054104928,baseline,-0.009768009768009733,-0.053724053724053644,-0.06959706959706957
2025-10-02,RNW,AR_TOP,0.7635641319558681,baseline,0.0037174721189590088,-0.045848822800495626,-0.060718711276332105
2025-12-15,RNW,SC,5.180373282124625,baseline,-0.00545454545454549,,
2025-12-17,RNW,AR,3.026068006896894,baseline,0.0073260073260073,,
2025-11-12,RNWZ,BC,5.765802519187272,baseline,-0.04633158813263516,-0.04035253054101218,-0.055560209424083795
2025-11-13,RNWZ,AR_TOP,2.9066351058220854,baseline,-0.03170572963230511,-0.007670741040073814,-0.029856884355979663
2024-02-28,RNXT,SOS,1.6731943808563035,baseline,0.05624999999999991,0.03749999999999987,-0.13750000000000007
2024-03-26,RNXT,UT,0.41282195877344435,baseline,-0.03076923076923077,-0.08000000000000007,-0.06692307692307686
2024-09-20,RNXT,BC,5.574815661304794,baseline,-0.13114754098360648,-0.16393442622950816,-0.180327868852459
2024-09-23,RNXT,AR_TOP,2.0301517551645656,baseline,0.029126213592232997,0.03883495145631066,-0.03407766990291261
2024-12-05,RNXT,SOS,1.7688012307619867,baseline,-0.04347826086956508,-0.16666666666666663,0.0
2024-04-16,ROAD,SOW,2.3207179516890624,baseline,-0.038876488095238027,-0.039434523809523725,0.024553571428571397
2024-11-21,ROAD,BC,2.65243338046424,baseline,0.04914816726897264,0.05167785234899336,-0.04212700051626228
2024-11-21,ROAD,SPRING,2.65243338046424,baseline,0.04914816726897264,0.05167785234899336,-0.04212700051626228
2024-11-26,ROAD,AR_TOP,1.1238118603195193,baseline,0.016378617363344228,-0.01919212218649513,-0.08068729903536975
2024-12-02,ROAD,UT,0.10401618709271733,baseline,-0.029858198522069057,-0.04823247453565005,-0.11663670860794895
2025-06-09,ROAD,SOS,2.946557467060486,baseline,0.003915950334288487,0.052340019102196766,-0.0011461318051576574
2025-11-20,ROAD,SC,5.060473640671534,baseline,0.08533306780842365,0.02598825052275222,0.08662750174250711
2025-11-21,ROAD,AR,0.6792238131588406,baseline,0.06929616449189413,0.030150257018584314,0.10775009885330178
2024-03-01,ROAM,SOW,2.2644506040600825,baseline,0.014778346434550782,0.002976435113281939,0.004114229349899912
2024-11-07,ROAM,SC,5.096691989504169,baseline,-0.04617141197212937,-0.038909218547642066,-0.025098947385408743
2024-12-03,ROAM,AR,1.2638997434636783,baseline,0.012575834703295374,-0.005641183981040299,-0.046669114517703836
2025-07-02,ROBN,BC,2.874866401255333,baseline,0.004734350341925264,0.14045239347711735,0.07329475714536215
2025-07-07,ROBN,AR_TOP,0.6003474042183481,baseline,0.1369358899864419,0.22893666472980834,0.251210536509781
2025-07-14,ROBN,UT,-0.20731718718475917,baseline,0.08091993185689939,0.12504258943781954,0.2502555366269166
2025-07-18,ROBN,SOS,1.6865467888213899,baseline,-0.09439863520045488,-0.18609610463463178,0.04478248507250493
2025-04-09,ROBT,SC,2.1439460454883297,baseline,-0.03367088607594937,0.03518987341772162,0.09164556962025316
2024-02-16,ROCK,UT,,baseline,-0.1044810773159972,-0.11945669839795692,-0.11968887856977017
2024-07-16,ROCK,SOS,3.363171739155023,baseline,0.0005032079506857023,0.009057743112341088,-0.1783872185180525
2025-04-03,ROCK,SOW,1.7347972864891117,baseline,-0.00037376191366089717,-0.03233040553167621,0.08428331153055524
2025-08-06,ROCK,SC,3.5235498475286544,baseline,0.020325859009517666,0.004839490240361233,0.0012905307307629066
2025-08-12,ROCK,AR,1.4735981751280751,baseline,0.02225832656376947,0.04744110479285135,-0.014134849715678244
2025-10-21,ROCK,BC,2.5197557672533866,baseline,-0.0933226065969428,-0.18409761330115304,-0.3665862161437382
2025-10-22,ROCK,AR_TOP,3.5665314888028767,baseline,-0.03396172111095119,-0.12591739818678938,-0.36436897395308665
2024-06-05,ROG,BC,2.053417448645351,baseline,0.010547463586137562,0.021262347229198175,-0.0053574418215301955
2024-06-20,ROG,AR_TOP,0.9254542320701008,baseline,-0.006311475409836009,-0.0260655737704919,0.028196721311475326
2024-07-17,ROG,UT,0.42005965209195606,baseline,-0.040201388359142665,-0.06796857121061861,-0.2107712258753529
2025-04-04,ROG,SPRING,2.9006070627206433,baseline,-0.07682206172028894,-0.11277084701247542,0.022980958634274407
2025-04-08,ROG,SOW,2.553149626578915,baseline,-0.0669650542262007,-0.05216044069547254,0.0948528145980374
2025-08-01,ROG,SC,4.199346964706117,baseline,0.043239227340267306,0.13878157503714705,0.16582466567607712
2025-08-07,ROG,AR,1.9559524297534896,baseline,0.059980606732234376,0.035739022025211176,0.09100983515722416
2025-04-07,ROIV,SC,2.1826457735178324,baseline,0.10043196544276456,0.12526997840172793,0.1943844492440605
2025-04-09,ROIV,AR,3.3728020071872407,baseline,0.013144590495449915,0.1122345803842264,0.11526794742163782
2025-12-16,ROIV,BC,2.1912899439945677,baseline,-0.021360069747166643,,
2025-12-18,ROIV,AR_TOP,1.0080217874270176,baseline,,,
2024-01-29,ROK,SPRING,,baseline,-0.12573041822598652,-0.07855689055216342,-0.07763771255991059
2024-03-20,ROK,SOW,3.6729124673885063,baseline,0.03346582440201584,-0.019341330115693056,-0.029384626304208905
2025-02-10,ROK,BC,3.6029862460637823,baseline,-0.003935966130846014,-0.04494939472117476,-0.1230072104253489
2025-02-21,ROK,AR_TOP,0.9874301510781082,baseline,-0.02733554637219715,-0.06327484587765053,-0.12339949867895128
2025-07-01,ROK,SOS,2.224953244375434,baseline,0.004872862585274973,0.03856944567496523,0.037151885650158034
2025-08-06,ROK,SC,5.17830835178351,baseline,0.06188578209145934,0.03331609212888309,0.04013143882922088
2025-08-12,ROK,AR,1.2534782373716697,baseline,0.011066961000735898,0.046857983811626314,-0.001059602649006619
2025-01-21,ROKT,BC,2.232753378010407,baseline,-0.04517803552599564,-0.048213155973720556,-0.0634747343661286
2025-02-03,ROKT,AR_TOP,0.788408531991125,baseline,0.009916397508117347,-0.014668359737857961,-0.08591200006817723
