date,symbol,event,prior_regime,base_event,detector,fwd_5,fwd_10,fwd_20
2024-07-25,RTX,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.028818189829910912,0.014365030404512202,0.040098704503392923
2025-07-22,RTX,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.05329489843802393,0.04799892739827061,0.030099886036066392
2025-09-26,RTX,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.01977349250076532,-0.03458830731558005,0.09366391184573009
2024-02-13,RULE,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,-0.003303901476700233,0.022772978874183503,0.03919193273448118
2024-08-05,RULE,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.03243539331337919,0.06960502376900068,0.0548594401079876
2024-12-26,RUM,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.1745543945912723,-0.32882606023355865,-0.22556853103872154
2024-08-13,RUN,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.009340944473274493,0.08043591074208623,-0.00622729631551644
2025-08-15,RUN,BC:MARKUP,MARKUP,BC,contextual,0.1637931034482758,0.14727011494252884,0.18175287356321834
2024-02-21,RUNN,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.020614181344165816,0.026667070866300824,0.04047722503477802
2024-04-04,RUNN,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.009351851851851833,-0.03389219576719571,-0.01719576719576721
2024-02-27,RUSHA,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.018231349538977426,0.006286672254819825,0.09136630343671426
2024-03-15,RUSHA,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.051177904142973185,0.07595450852965069,-0.0012185215272136896
2024-04-17,RUSHA,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.030682529743268572,-0.1064495929868502,-0.04299728657900215
2024-08-01,RUSHA,BC:MARKDOWN,MARKDOWN,BC,contextual,-0.06453965360072922,-0.0495897903372835,-0.03719234275296257
2024-10-30,RUSHA,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.10695920466232423,0.07182036338704134,0.05416523825848474
2024-11-06,RUSHB,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.03717793532768454,-0.08628739408611441,-0.030779872038734224
2025-08-22,RUSHB,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.019925700776764588,-0.004052684903748771,-0.011144883485308954
2024-11-25,RVLV,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.06450763559768291,-0.06082148499210094,-0.10979462875197454
2024-02-01,RVMD,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.07501769285208759,0.04317055909412604,0.05449398443029008
2024-02-02,RVMD,SPRING:ACCUMULATION,ACCUMULATION,SPRING,contextual,0.06957132817990153,0.036893886156008415,0.036542515811665455
2024-02-28,RVMD,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.030707610146862407,0.1098130841121494,0.058744993324432615
2025-12-16,RVMD,BC:NONE,NONE,BC,contextual,0.03494069107787512,,
2025-12-16,RVMD,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.03494069107787512,,
2025-08-22,RVNL,SPRING:ACCUMULATION,ACCUMULATION,SPRING,contextual,0.07092041846361852,0.1269723136722165,0.3192946307568809
2025-11-11,RVNL,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.31599587882825486,-0.2700723141696266,-0.08377521022236512
2025-11-11,RVNL,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.31599587882825486,-0.2700723141696266,-0.08377521022236512
2025-12-18,RVNL,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,,,
2025-12-18,RVNL,SOS:MARKUP,MARKUP,SOS,contextual,,,
2024-03-11,RVNU,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.0067698259187620735,-0.006603481624758212,-0.017988394584139256
2025-09-17,RVNU,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.001625355546525764,-0.002031694433157316,0.012596505485575005
2024-02-26,RVP,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.007751937984496138,-0.06976744186046513,-0.0629457364341085
2024-03-26,RVP,SOS:MARKUP,MARKUP,SOS,contextual,-0.026694915254237173,-0.06779661016949146,-0.08474576271186429
2025-10-09,RVP,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.04941747572815536,-0.07669902912621362,-0.17398058252427184
2024-03-08,RVPH,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.09999999999999998,-0.17428571428571427,0.037142857142857144
2024-03-19,RVPH,SOW:MARKUP,MARKUP,SOW,contextual,0.34859154929577474,0.28873239436619724,0.12676056338028174
2024-04-15,RVPH,SPRING:ACCUMULATION,ACCUMULATION,SPRING,contextual,-0.11206896551724144,-0.16666666666666674,-0.5114942528735632
2025-10-07,RVPH,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.29880952380952386,-0.38095238095238093,-0.34166666666666656
2024-05-10,RVRB,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.01554394647603341,0.014682430574649574,0.02337457611584637
2024-11-19,RVRB,BC:MARKDOWN,MARKDOWN,BC,contextual,0.018092634287552256,0.03067545834673524,-0.004036667738822719
2025-07-28,RVRB,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,-0.008741379569391694,-0.001192962423186228,0.009784094836005286
2024-03-04,RVSB,SOW:DISTRIBUTION,DISTRIBUTION,SOW,contextual,0.09010989010989023,0.03956043956043964,0.013186813186813362
2024-11-20,RVSB,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.08349514563106797,0.10097087378640768,0.07184466019417468
2024-12-02,RVSB,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,-0.010544815465729385,0.028119507908611396,0.008787346221441172
2025-09-26,RVSB,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.03518518518518521,-0.06481481481481488,-0.022222222222222254
2024-07-12,RVSN,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.1310714285714285,0.05273809523809514,-0.2984523809523809
2025-10-01,RVSN,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.15909872721018226,-0.06725146198830412,-0.24578603371173036
2024-05-30,RVTY,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.02473693926527587,0.02196787889975993,-0.03212110023998527
2025-09-30,RVTY,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.04038790644609236,0.03981745579007412,0.10039931545921266
2025-11-24,RVTY,BC:NONE,NONE,BC,contextual,0.021376019089282217,-0.017896202028236163,-0.02982700338039368
2025-11-24,RVTY,BC:NONE,NONE,BC,contextual,0.021376019089282217,-0.017896202028236163,-0.02982700338039368
2024-03-20,RVYL,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.24366089890085985,-0.27902927413211454,-0.6653607574273588
2024-08-16,RVYL,SOW:DISTRIBUTION,DISTRIBUTION,SOW,contextual,-0.08789999999999998,0.08000000000000007,0.30000000000000004
2024-09-16,RVYL,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.10000000000000009,0.01538461538461533,0.4307692307692308
2024-10-02,RVYL,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.18595468076058552,0.33649231516918787,-0.17987971569163463
2024-03-08,RWAY,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.02249134948096887,0.025951557093425448,0.07871972318339093
2024-08-12,RWAY,SPRING:DISTRIBUTION,DISTRIBUTION,SPRING,contextual,0.05610236220472453,0.053149606299212504,0.007874015748031482
2024-10-24,RWAY,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.02596153846153837,0.0009615384615384581,-0.008653846153846123
2025-04-04,RWAY,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.09469302809573366,-0.060353798126951075,-0.05723204994797071
2025-08-13,RWAYZ,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.013650546021840904,-0.013268330733229305,-0.01404056162246492
2024-11-06,RWJ,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.016152412507765557,-0.033754400496997405,0.002899150962932362
2025-07-01,RWJ,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.018443544759334296,0.002024291497975561,0.0004498425551056062
2024-03-14,RWM,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.042965061378659075,-0.052880075542965144,0.005193578847969782
2024-07-16,RWM,SOW:MARKUP,MARKUP,SOW,contextual,0.01063264221158966,0.011164274322169154,0.08080808080808088
2024-07-31,RWM,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.106292966684294,0.08196721311475419,0.03067160232681121
2025-11-20,RWM,BC:NONE,NONE,BC,contextual,-0.07817772778402698,-0.08548931383577052,-0.08717660292463447
2025-11-20,RWM,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.07817772778402698,-0.08548931383577052,-0.08717660292463447
2024-09-05,RXD,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.015296246423160964,-0.014496717724288732,0.029456320484767096
2025-07-31,RXD,BC:MARKDOWN,MARKDOWN,BC,contextual,0.02403292943802171,-0.050629783224829916,-0.08217686444408401
2024-03-14,RXI,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.02448989774224919,0.02148228104270533,-0.02166299359778623
2024-11-07,RXI,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.01401121936686689,-0.012051782203446493,0.05497644529909196
2024-08-01,RXO,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.07532051282051277,-0.08141025641025634,-0.09102564102564104
2024-11-25,RXO,BC:MARKUP,MARKUP,BC,contextual,-0.045693622616699514,-0.06771860618014469,-0.21203155818540442
2024-05-10,RXRX,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.09534883720930232,0.06511627906976747,0.0023255813953488857
2025-10-15,RXRX,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.15316642120765833,-0.13549337260677463,-0.31516936671575846
2024-05-09,RXST,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.013676326929338956,-0.013513513513513487,-0.06838163464669489
2024-03-04,RXT,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.0714285714285714,-0.20408163265306123,-0.16326530612244905
2025-10-23,RXT,BC:MARKUP,MARKUP,BC,contextual,-0.11475409836065575,-0.20218579234972678,-0.4480874316939891
2025-08-27,RY,BC:UNKNOWN,UNKNOWN,BC,contextual,0.003786314195236118,-0.0008949469916011976,0.006677681398870927
2025-10-27,RY,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.005531943601160272,-0.009040005397018214,0.00998448357282622
2025-07-25,RYAAY,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.026179651983069485,0.00971939175419334,0.045931964257720725
2024-02-28,RYAM,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.0935672514619883,0.19298245614035103,0.39473684210526305
2024-03-01,RYAM,SOW:MARKDOWN,MARKDOWN,SOW,contextual,0.03703703703703698,0.09259259259259256,0.23809523809523814
2024-06-28,RYAM,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.003676470588235392,0.03125,0.1525735294117645
2024-08-07,RYAM,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.019178082191780854,0.026027397260274032,0.047945205479452024
2025-12-11,RYAM,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.06546644844517191,,
2025-12-11,RYAM,BC:NONE,NONE,BC,contextual,-0.06546644844517191,,
2024-02-27,RYAN,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.13357324301439455,0.14754445385266712,0.1706181202370871
2024-02-28,RYAN,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.06698187549251378,0.08018124507486202,0.09771473601260827
2024-05-03,RYAN,SOW:MARKDOWN,MARKDOWN,SOW,contextual,0.042912621359223246,0.05223300970873779,0.10213592233009705
2025-03-12,RYAN,BC:MARKDOWN,MARKDOWN,BC,contextual,0.03839491916859128,0.03262124711316394,0.020640877598152363
2024-05-06,RYDE,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.41575091575091583,0.4652014652014651,0.5183150183150182
2025-09-15,RYDE,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.06941649899396385,-0.044265593561368166,0.3304828973843059
2024-07-10,RYI,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.2585933368588049,0.2585933368588049,0.019037546271813754
2025-01-13,RYI,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.057535641547861394,0.13900203665987787,0.18024439918533597
2024-03-14,RYLD,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.007793764988009544,0.013788968824940184,-0.0005995203836929308
2024-10-11,RYLD,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.009185548071034999,-0.015309246785058184,0.028169014084507005
2025-03-03,RYLG,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.03885090320088258,-0.011854947939696658,-0.03918602540412475
2025-06-27,RYLG,BC:MARKDOWN,MARKDOWN,BC,contextual,0.012421686803784526,0.02145864073276149,0.01666910229153018
2024-04-10,RYN,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.03350350989151252,-0.03382259093809825,-0.05424377791959156
2025-08-07,RYN,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.028671057729562355,0.03138318481208846,0.036419992251065514
2025-10-21,RYOJ,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.42105263157894735,-0.5520833333333333,-0.5142543859649122
2024-04-10,RYSE,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.004799805339047558,0.012166309526612684,0.0007770739633126134
2024-12-11,RYSE,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.031111576303119115,0.03370316097969428,0.06664433745028253
2025-07-09,RYTM,BC:UNKNOWN,UNKNOWN,BC,contextual,0.02741573033707856,-0.013370786516853861,0.011348314606741683
2025-09-11,RYTM,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.006331699346405317,0.012459150326797452,0.023386437908496704
2024-07-16,RZG,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.013725111154069047,0.004446162768219741,-0.05190605064759324
2024-07-29,RZG,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.0870264679970888,-0.07285976941050287,-0.016265752480177698
2025-10-22,RZLT,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.030518819938962438,-0.04883011190233977,0.033570701932858604
2025-11-07,RZLT,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.08271375464684017,-0.08643122676579928,-0.05483271375464682
2025-11-07,RZLT,SOS:MARKUP,MARKUP,SOS,contextual,-0.08271375464684017,-0.08643122676579928,-0.05483271375464682
2025-09-10,RZLV,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.13759999999999994,0.09119999999999995,-0.0015999999999999348
2025-09-15,RZLV,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.1735751295336787,-0.3212435233160621,-0.29274611398963724
2024-11-06,RZV,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.016509612083762448,-0.03384225883968417,0.005149330587023826
2025-09-17,RZV,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,-0.009535706324471316,-0.003203243620641061,-0.006690808760130951
2024-10-22,SA,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.07306380905991228,-0.1704822211397954,-0.27374573794447155
2025-09-15,SA,BC:MARKUP,MARKUP,BC,contextual,0.0808678500986193,0.16814595660749498,0.2993096646942801
2024-07-16,SAA,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.022465066284485857,0.004356861340021556,-0.12377642422070945
2025-11-07,SAA,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.018677177527800515,-0.03707655267374743,0.04799942023850745
2025-11-07,SAA,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.018677177527800515,-0.03707655267374743,0.04799942023850745
2024-03-04,SABR,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.1652892561983471,-0.1900826446280992,0.0702479338842974
2025-08-08,SABR,SPRING:ACCUMULATION,ACCUMULATION,SPRING,contextual,-0.039787798408488007,-0.050397877984084904,-0.07692307692307698
2025-10-22,SABR,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.12385321100917446,-0.0825688073394496,-0.2660550458715596
2025-11-06,SABR,SOW:NONE,NONE,SOW,contextual,-0.0463215258855586,-0.14986376021798364,-0.11171662125340609
2025-11-06,SABR,SOW:NONE,NONE,SOW,contextual,-0.0463215258855586,-0.14986376021798364,-0.11171662125340609
2024-03-12,SABS,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.1808873720136519,-0.28839590443686014,-0.22354948805460761
2025-09-17,SABS,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.16279069767441856,-0.2325581395348838,-0.08914728682170536
2024-02-27,SACH,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.028205128205128216,0.025641025641025772,0.12307692307692308
2024-03-11,SACH,SOS:MARKUP,MARKUP,SOS,contextual,0.13740458015267154,0.13486005089058528,-0.16030534351145043
2025-12-11,SACH,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.1652892561983471,,
2025-12-11,SACH,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.1652892561983471,,
2024-03-14,SAEF,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.033476277877380056,0.04729945533444346,-0.024963483134105235
2024-05-14,SAGP,BC:UNKNOWN,UNKNOWN,BC,contextual,0.007298146886197232,-0.01532537571534287,0.008869886351146494
2024-08-08,SAGP,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.02000519893030228,0.034701079312174476,0.023651571964234286
2024-02-07,SAH,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.0537755293235902,-0.03709949409780766,0.009743301480232391
2024-09-10,SAH,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.04530325443786998,0.062130177514792884,0.03217455621301779
2024-11-06,SAH,BC:MARKDOWN,MARKDOWN,BC,contextual,0.014537581193937443,-0.0460872254871636,0.046551190844416945
2024-11-25,SAH,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.007468045382737265,-0.03446790176647985,-0.07855809277610226
2024-10-25,SAIA,BC:UNKNOWN,UNKNOWN,BC,contextual,0.04124336618650504,0.18030975847503528,0.1733781002924295
2025-04-25,SAIA,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.06798843789439402,0.06102674754712378,0.0760900541464804
2025-10-30,SAIA,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.034077680177796665,-0.04053338977669596,-0.006737926411966133
2024-03-07,SAIC,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.012230470130788484,-0.09657122658183093,-0.08335100742311763
2025-12-04,SAIC,BC:NONE,NONE,BC,contextual,-0.018076431869535337,-0.010315355142941462,
2025-12-04,SAIC,BC:NONE,NONE,BC,contextual,-0.018076431869535337,-0.010315355142941462,
2025-07-15,SAIH,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.0818965517241379,-0.28103448275862064,-0.3472152586206897
2025-12-08,SAIH,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.0932859890425537,-0.00833250055002066,
2025-12-08,SAIH,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.0932859890425537,-0.00833250055002066,
2025-04-02,SAIL,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,-0.05963060686015831,-0.10870712401055405,-0.07810026385224278
2024-10-25,SAM,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.003446411677253569,0.04186376537369929,0.0568995810244628
2024-03-08,SAMG,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.06976744186046513,-0.030169704588309254,-0.07856693903205536
2025-12-02,SAMG,BC:NONE,NONE,BC,contextual,0.02900552486187835,0.06008287292817682,
2025-12-02,SAMG,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.02900552486187835,0.06008287292817682,
2024-11-06,SAMM,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.008602150537634579,0.0028556319407722075,0.030551736294729404
2025-08-12,SAMM,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.022859450435735784,-0.010979026273945647,0.01749793579883674
2024-02-29,SAN,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.04379562043795615,0.06569343065693412,0.1776155717761556
2024-03-20,SAN,SOW:MARKDOWN,MARKDOWN,SOW,contextual,0.06373626373626373,0.08571428571428585,0.04395604395604402
2025-02-11,SAN,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.025728987993139052,0.10291595197255576,0.11492281303602048
2025-06-16,SAN,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.006009615384615419,-0.006009615384615419,0.015624999999999778
2025-07-02,SAN,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.014184397163120366,0.005910165484633412,0.017730496453900457
2024-03-04,SANA,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.004228329809724984,-0.058139534883721034,-0.06765327695560264
2025-03-18,SANA,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.05701754385964908,-0.3421052631578947,-0.2543859649122806
2025-06-06,SANA,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.0880281690140845,-0.08450704225352101,0.369718309859155
2025-10-15,SANA,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.07094594594594594,-0.09290540540540537,-0.31418918918918926
2024-03-08,SANG,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.022362841953466495,0.03312455607929232,0.07186672693226592
2024-05-30,SANG,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.03177436629775077,0.01927882898964639,-0.13602284898250627
2025-01-21,SANG,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.06794871794871793,-0.060256410256410264,-0.24102564102564106
2024-01-29,SANM,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.17163736914872607,0.22239778787280273,0.2245704127987358
2024-02-28,SANM,SPRING:ACCUMULATION,ACCUMULATION,SPRING,contextual,0.055484284797947314,0.02822322001282873,-0.0038486209108402614
2024-04-04,SANM,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.0025278058645097357,-0.018874283788338442,0.03623188405797095
2025-07-29,SANM,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.030722093408413476,0.025505134150380915,-0.04587611791984103
2025-10-06,SANM,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.10464285714285715,-0.05235714285714299,0.0024285714285714466
2024-03-05,SAP,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.03398058252427183,0.006668089192360949,0.030833244425477524
2025-01-28,SAP,BC:MARKDOWN,MARKDOWN,BC,contextual,0.015778516381168117,0.05507870996018838,0.0441579312611855
2025-02-21,SAP,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.028234213223082172,-0.021873564436905912,-0.03696243683522393
2025-04-22,SAP,SPRING:MARKUP,MARKUP,SPRING,contextual,0.15907290015847853,0.17939778129952466,0.18569730586370836
2024-10-09,SAR,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.020531400966183666,-0.033816425120772986,-0.04066022544283421
2024-11-25,SAR,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.01475728155339806,-0.05786407766990287,-0.07067961165048542
2024-02-16,SARK,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.004494382022471877,-0.007116104868913786,0.03146067415730336
2024-07-16,SARK,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.06295307134681405,0.18771461274322765,0.28042731781762686
2024-08-05,SARK,SOS:MARKDOWN,MARKDOWN,SOS,contextual,-0.07287963433214839,-0.24479431183341804,-0.18207211782630783
2025-11-20,SARK,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.10449970396684427,-0.1329188869153346,-0.11655417406749558
2025-11-20,SARK,BC:NONE,NONE,BC,contextual,-0.10449970396684427,-0.1329188869153346,-0.11655417406749558
2024-12-12,SARO,SOW:DISTRIBUTION,DISTRIBUTION,SOW,contextual,-0.02342834830144469,-0.0011714174150723178,-0.062475595470519285
2024-12-20,SARO,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.026850786344457256,-0.1177598772535482,0.031837360951284976
2025-03-11,SARO,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.00700770847932719,0.027330063069376465,-0.22109320252277498
2025-03-25,SARO,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.08560709413369716,-0.24181446111869032,-0.12858117326057295
2024-03-04,SATL,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.11926605504587162,-0.16055045871559637,-0.27064220183486243
2024-12-03,SATL,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,1.0306122448979593,0.9770408163265307,0.5561224489795917
2024-12-04,SATL,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,0.524904214559387,0.30268199233716486,0.2145593869731801
2025-12-19,SATL,BC:NONE,NONE,BC,contextual,,,
2025-12-19,SATL,BC:NONE,NONE,BC,contextual,,,
2025-10-02,SATO,BC:UNKNOWN,UNKNOWN,BC,contextual,0.07618874475540682,-0.0018536540154781012,-0.05013064696089864
2024-03-11,SATS,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.1672131147540984,-0.10491803278688527,-0.10426229508196716
2024-08-13,SATS,SPRING:ACCUMULATION,ACCUMULATION,SPRING,contextual,0.023202520767688473,0.12116871956459474,0.25408192494987136
2025-12-10,SATS,BC:NONE,NONE,BC,contextual,-0.029717253317945835,0.028563185227928445,
2025-12-10,SATS,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.029717253317945835,0.028563185227928445,
2025-08-12,SAUG,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.0008036420727337568,0.017394294141283462,0.024436518489981296
2024-02-28,SAVA,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.13475795900566945,-0.09943305713039696,-0.10946358482337537
2024-03-12,SAVA,SOS:MARKUP,MARKUP,SOS,contextual,0.05670350792888024,-0.05285920230658325,0.17779913503123512
2024-06-28,SAVA,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.20323886639676114,-0.0016194331983805377,0.45910931174089065
2024-07-31,SAVA,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.3591359135913592,0.06660666066606669,0.2020702070207021
2025-09-23,SAVA,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.14662756598240467,0.0029325513196480912,0.1671554252199412
2025-07-14,SAWG,BC:UNKNOWN,UNKNOWN,BC,contextual,0.005065654184026158,0.02017997170623098,0.01573658598243055
2025-09-29,SAWG,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.01986871220625419,0.008791015886654652,0.04184394214467546
2024-09-17,SAWS,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.019113701352957424,0.013986268027754711,0.027816844760209625
2024-09-27,SAWS,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.003445586743665796,0.0073091292757641035,-0.02549020607259178
2024-06-03,SB,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.004950495049504844,-0.06270627062706269,0.0
2025-11-26,SB,BC:NONE,NONE,BC,contextual,-0.007448789571694592,-0.05214152700186225,
2025-11-26,SB,BC:NONE,NONE,BC,contextual,-0.007448789571694592,-0.05214152700186225,
